Speed, Powers
 234.623047, 8907.017595
 237.464766, 8663.164344
 240.306485, 8437.766437
 243.148205, 8229.392380
 245.989924, 8038.622702
 248.831643, 7863.010612
 251.673363, 7701.141847
 254.515082, 7551.674814
 257.356801, 7413.324918
 260.198521, 7284.869134
 263.040240, 7167.881432
 265.881959, 7063.003803
 268.723679, 6965.096888
 271.565398, 6873.134715
 274.407117, 6793.965164
 277.248837, 6720.296327
 280.090556, 6650.217167
 282.932276, 6593.001805
 285.773995, 6537.646739
 288.615714, 6489.602057
 291.457434, 6447.386026
 294.299153, 6408.386903
 297.140872, 6377.565180
 299.982592, 6347.610284
 302.824311, 6326.483491
 305.666030, 6305.513261
 308.507750, 6292.440789
 311.349469, 6280.344472
 314.191188, 6273.755222
 317.032908, 6270.377769
 319.874627, 6268.777973
 322.716347, 6273.926701
 325.558066, 6277.734357
 328.399785, 6289.355546
 331.241505, 6301.728945
 334.083224, 6315.086588
 336.924943, 6335.758054
 339.766663, 6355.589852
 342.608382, 6378.286468
 345.450101, 6406.359357
 348.291821, 6433.816927
 351.133540, 6463.841312
 353.975259, 6499.437514
 356.816979, 6534.629515
 359.658698, 6570.010335
 362.500417, 6613.199951
 365.342137, 6656.183661
 368.183856, 6698.959851
 371.025576, 6745.800367
 373.867295, 6796.588558
 376.709014, 6847.356641
 379.550734, 6898.104461
 382.392453, 6953.913533
 385.234172, 7012.636070
 388.075892, 7071.515091
 390.917611, 7130.551750
 393.759330, 7192.791949
 396.601050, 7259.721050
 399.442769, 7326.974164
 402.284488, 7394.553612
 405.126208, 7462.461716
 407.967927, 7535.985931
 410.809646, 7611.819098
 413.651366, 7688.138320
 416.493085, 7764.946958
 419.334805, 7842.248374
 422.176524, 7923.900310
 425.018243, 8009.104659
 427.859963, 8094.950365
 430.701682, 8181.441715
 433.543401, 8268.582997
 436.385121, 8356.378501
 439.226840, 8449.966948
 442.068559, 8545.728951
 444.910279, 8642.285960
 447.751998, 8739.643087
 450.593717, 8837.805440
 453.435437, 8936.778131
 456.277156, 9038.256989
 459.118875, 9145.195351
 461.960595, 9253.077084
 464.802314, 9361.908026
 467.644034, 9471.694016
 470.485753, 9582.440894
 473.327472, 9694.154498
 476.169192, 9806.840668
 479.010911, 9925.667904
 481.852630, 10046.496313
 484.694350, 10168.423915
 487.536069, 10291.457195
 490.377788, 10415.602634
 493.219508, 10540.866715
 496.061227, 10667.255920
 498.902946, 10794.776733
 501.744666, 10925.150753
 504.586385, 11060.896995
 507.428105, 11197.894814
 510.269824, 11336.151261
 513.111543, 11475.673383
 515.953263, 11616.468229
