Speed, Powers
 262.316384, 12447.913271
 264.878373, 12173.257721
 267.440362, 11915.121902
 270.002350, 11671.880694
 272.564339, 11441.988896
 275.126328, 11225.558787
 277.688316, 11028.976636
 280.250305, 10841.967134
 282.812294, 10663.238216
 285.374282, 10501.314950
 287.936271, 10348.891974
 290.498260, 10201.464541
 293.060248, 10071.250831
 295.622237, 9945.641463
 298.184226, 9828.018104
 300.746214, 9721.848506
 303.308203, 9616.833727
 305.870192, 9527.767328
 308.432180, 9437.271556
 310.994169, 9361.061880
 313.556158, 9283.797840
 316.118146, 9219.402221
 318.680135, 9153.290893
 321.242124, 9100.486220
 323.804112, 9044.645429
 326.366101, 9002.058943
 328.928090, 8957.900499
 331.490078, 8921.929475
 334.052067, 8889.115783
 336.614056, 8857.984968
 339.176044, 8836.144040
 341.738033, 8812.272759
 344.300022, 8796.933711
 346.862010, 8783.933626
 349.423999, 8769.536417
 351.985988, 8766.965161
 354.547976, 8762.928402
 357.109965, 8759.511464
 359.671954, 8765.705759
 362.233942, 8770.685185
 364.795931, 8775.769496
 367.357920, 8790.736470
 369.919908, 8804.723670
 372.481897, 8817.724264
 375.043886, 8839.623096
 377.605874, 8862.556512
 380.167863, 8884.725026
 382.729852, 8909.939799
 385.291840, 8941.712495
 387.853829, 8972.927367
 390.415818, 9003.580706
 392.977806, 9039.752035
 395.539795, 9079.854279
 398.101784, 9119.589404
 400.663772, 9158.955032
 403.225761, 9203.074250
 405.787750, 9251.688087
 408.349738, 9300.114575
 410.911727, 9348.352531
 413.473716, 9397.464118
 416.035704, 9454.711708
 418.597693, 9511.941109
 421.159682, 9569.152211
 423.721670, 9626.344899
 426.283659, 9686.302281
 428.845648, 9752.394118
 431.407636, 9818.627546
 433.969625, 9885.003412
 436.531614, 9951.522560
 439.093603, 10018.690292
 441.655591, 10093.950373
 444.217580, 10169.503736
 446.779569, 10245.352081
 449.341557, 10321.497110
 451.903546, 10397.940523
 454.465535, 10476.863453
 457.027523, 10561.987083
 459.589512, 10647.550234
 462.151501, 10733.555367
 464.713489, 10820.004948
 467.275478, 10906.901439
 469.837467, 10994.247306
 472.399455, 11088.612366
 474.961444, 11184.652681
 477.523433, 11281.275557
 480.085421, 11378.484138
 482.647410, 11476.281565
 485.209399, 11574.670981
 487.771387, 11673.655529
 490.333376, 11778.285448
 492.895365, 11885.911300
 495.457353, 11994.257642
 498.019342, 12103.328219
 500.581331, 12213.126775
 503.143319, 12323.657055
 505.705308, 12434.922806
 508.267297, 12546.927770
 510.829285, 12663.962973
 513.391274, 12784.607001
 515.953263, 12906.108456
