Speed, Powers
 248.855239, 10628.223114
 251.553198, 10367.313280
 254.251158, 10124.862643
 256.949118, 9899.263663
 259.647078, 9688.966546
 262.345038, 9492.484731
 265.042998, 9308.399728
 267.740957, 9137.837488
 270.438917, 8983.051558
 273.136877, 8837.251170
 275.834837, 8699.234926
 278.532797, 8574.971421
 281.230757, 8460.052342
 283.928716, 8349.922013
 286.626676, 8252.708240
 289.324636, 8161.684453
 292.022596, 8075.244866
 294.720556, 8001.224632
 297.418516, 7927.687574
 300.116475, 7866.540096
 302.814435, 7806.380731
 305.512395, 7755.600362
 308.210355, 7706.892299
 310.908315, 7666.370517
 313.606275, 7627.258241
 316.304234, 7596.832517
 319.002194, 7565.543067
 321.700154, 7545.003930
 324.398114, 7522.329222
 327.096074, 7508.953856
 329.794034, 7496.226907
 332.491994, 7486.815756
 335.189953, 7483.732547
 337.887913, 7479.101702
 340.585873, 7483.027231
 343.283833, 7487.981772
 345.981793, 7492.377776
 348.679753, 7506.547816
 351.377712, 7519.686568
 354.075672, 7533.140309
 356.773632, 7555.346930
 359.471592, 7576.752103
 362.169552, 7597.349766
 364.867512, 7627.337628
 367.565471, 7657.035125
 370.263431, 7686.142477
 372.961391, 7720.401215
 375.659351, 7758.368254
 378.357311, 7795.948635
 381.055271, 7833.139579
 383.753230, 7878.576226
 386.451190, 7924.552016
 389.149150, 7970.329945
 391.847110, 8015.908629
 394.545070, 8069.742436
 397.243030, 8123.982555
 399.940989, 8178.203415
 402.638949, 8232.404885
 405.336909, 8291.862219
 408.034869, 8354.560363
 410.732829, 8417.407906
 413.430789, 8480.405837
 416.128749, 8543.555142
 418.826708, 8614.010901
 421.524668, 8685.614255
 424.222628, 8757.528023
 426.920588, 8829.754190
 429.618548, 8902.294744
 432.316508, 8980.325499
 435.014467, 9061.226370
 437.712427, 9142.591175
 440.410387, 9224.422791
 443.108347, 9306.724096
 445.806307, 9389.497966
 448.504267, 9479.296530
 451.202226, 9570.429175
 453.900186, 9662.175541
 456.598146, 9754.539299
 459.296106, 9847.524117
 461.994066, 9941.133667
 464.692026, 10038.439885
 467.389985, 10140.347248
 470.087945, 10243.012262
 472.785905, 10346.439300
 475.483865, 10450.632735
 478.181825, 10555.596941
 480.879785, 10661.336291
 483.577745, 10768.937482
 486.275704, 10882.978625
 488.973664, 10997.920402
 491.671624, 11113.767810
 494.369584, 11230.525845
 497.067544, 11348.199505
 499.765504, 11466.793787
 502.463463, 11586.313687
 505.161423, 11706.764202
 507.859383, 11833.805969
 510.557343, 11962.718923
 513.255303, 12092.681692
 515.953263, 12223.699826
