Speed, Powers
 255.674417, 11526.093150
 258.303496, 11258.040856
 260.932576, 11007.580197
 263.561655, 10773.084938
 266.190734, 10552.998138
 268.819813, 10345.836763
 271.448893, 10153.374911
 274.077972, 9977.512721
 276.707051, 9810.981399
 279.336130, 9652.532713
 281.965210, 9510.314968
 284.594289, 9376.566427
 287.223368, 9247.758969
 289.852447, 9134.826247
 292.481527, 9026.481817
 295.110606, 8925.188591
 297.739685, 8835.068165
 300.368764, 8745.460887
 302.997844, 8671.360594
 305.626923, 8596.057830
 308.256002, 8533.178489
 310.885081, 8470.221672
 313.514161, 8418.341788
 316.143240, 8365.764567
 318.772319, 8324.692539
 321.401398, 8280.871596
 324.030478, 8250.114011
 326.659557, 8217.209182
 329.288636, 8192.547135
 331.917715, 8170.254964
 334.546795, 8150.004006
 337.175874, 8137.987482
 339.804953, 8124.184692
 342.434032, 8118.473269
 345.063112, 8114.866934
 347.692191, 8109.873432
 350.321270, 8116.058331
 352.950349, 8120.997161
 355.579429, 8126.003261
 358.208508, 8140.561313
 360.837587, 8154.113302
 363.466666, 8166.778405
 366.095746, 8189.733677
 368.724825, 8211.908014
 371.353904, 8233.295810
 373.982983, 8261.303922
 376.612063, 8292.058884
 379.241142, 8322.239658
 381.870221, 8352.997948
 384.499300, 8392.248398
 387.128380, 8431.123040
 389.757459, 8469.619304
 392.386538, 8510.175636
 395.015617, 8557.609229
 397.644696, 8604.850770
 400.273776, 8651.898980
 402.902855, 8699.387075
 405.531934, 8755.196731
 408.161013, 8810.987718
 410.790093, 8866.759914
 413.419172, 8922.513197
 416.048251, 8982.661663
 418.677330, 9047.127563
 421.306410, 9111.739031
 423.935489, 9176.496982
 426.564568, 9241.402330
 429.193647, 9310.723556
 431.822727, 9384.239762
 434.451806, 9458.057935
 437.080885, 9532.179913
 439.709964, 9606.607535
 442.339044, 9681.525202
 444.968123, 9764.415747
 447.597202, 9847.756919
 450.226281, 9931.551382
 452.855361, 10015.801796
 455.484440, 10100.510825
 458.113519, 10185.681132
 460.742598, 10278.269580
 463.371678, 10371.981233
 466.000757, 10466.291388
 468.629836, 10561.203443
 471.258915, 10656.720791
 473.887995, 10752.846830
 476.517074, 10850.439606
 479.146153, 10954.987705
 481.775232, 11060.273359
 484.404312, 11166.300613
 487.033391, 11273.073516
 489.662470, 11380.596114
 492.291549, 11488.872454
 494.920629, 11597.906583
 497.549708, 11710.765085
 500.178787, 11828.285098
 502.807866, 11946.684796
 505.436946, 12065.968804
 508.066025, 12186.141745
 510.695104, 12307.208243
 513.324183, 12429.172922
 515.953263, 12552.040405
