Speed (TAS), Efficiency
  66.032861,    8.703325
  66.900147,    9.360234
  67.767433,    9.859137
  68.634718,   10.224249
  69.502004,   10.566844
  70.369289,   10.822501
  71.236575,   11.094248
  72.103860,   11.331773
  72.971146,   11.547599
  73.838431,   11.774539
  74.705717,   11.993553
  75.573003,   12.188482
  76.440288,   12.392215
  77.307574,   12.605319
  78.174859,   12.789186
  79.042145,   12.964172
  79.909430,   13.146025
  80.776716,   13.335122
  81.644001,   13.501254
  82.511287,   13.645667
  83.378572,   13.794779
  84.245858,   13.948798
  85.113144,   14.107943
  85.980429,   14.229015
  86.847715,   14.334153
  87.715000,   14.441935
  88.582286,   14.552446
  89.449571,   14.665774
  90.316857,   14.780982
  91.184142,   14.834059
  92.051428,   14.888032
  92.918714,   14.942916
  93.785999,   14.998726
  94.653285,   15.055479
  95.520570,   15.113191
  96.387856,   15.158034
  97.255141,   15.151615
  98.122427,   15.145144
  98.989712,   15.138621
  99.856998,   15.132046
 100.724283,   15.125420
 101.591569,   15.118742
 102.458855,   15.112013
 103.326140,   15.105233
 104.193426,   15.052871
 105.060711,   14.992912
 105.927997,   14.932938
 106.795282,   14.872954
 107.662568,   14.812967
 108.529853,   14.752982
 109.397139,   14.693006
 110.264424,   14.633044
 111.131710,   14.573102
 111.998996,   14.513185
 112.866281,   14.441793
 113.733567,   14.337849
 114.600852,   14.234613
 115.468138,   14.132084
 116.335423,   14.030266
 117.202709,   13.929159
 118.069994,   13.828764
 118.937280,   13.729081
 119.804566,   13.630111
 120.671851,   13.531855
 121.539137,   13.434311
 122.406422,   13.337479
 123.273708,   13.241360
 124.140993,   13.145953
 125.008279,   13.045066
 125.875564,   12.919092
 126.742850,   12.794682
 127.610135,   12.671815
 128.477421,   12.550471
 129.344707,   12.430630
 130.211992,   12.312274
 131.079278,   12.195381
 131.946563,   12.079932
 132.813849,   11.965909
 133.681134,   11.853292
 134.548420,   11.742063
 135.415705,   11.632202
 136.282991,   11.523692
 137.150277,   11.416513
 138.017562,   11.310649
 138.884848,   11.206081
 139.752133,   11.102792
 140.619419,   11.000764
 141.486704,   10.899981
 142.353990,   10.795785
 143.221275,   10.677645
 144.088561,   10.561368
 144.955846,   10.446917
 145.823132,   10.334256
 146.690418,   10.223347
 147.557703,   10.114157
 148.424989,   10.006652
 149.292274,    9.900797
 150.159560,    9.796561
 151.026845,    9.693913
 151.894131,    9.592820
