Speed (TAS), Efficiency
  70.609772,    8.703325
  71.406855,    9.279069
  72.203939,    9.761965
  73.001022,   10.066520
  73.798106,   10.394365
  74.595189,   10.641281
  75.392273,   10.864037
  76.189356,   11.098840
  76.986440,   11.305718
  77.783523,   11.489430
  78.580607,   11.681198
  79.377690,   11.881533
  80.174774,   12.053804
  80.971857,   12.223137
  81.768940,   12.399043
  82.566024,   12.581885
  83.363107,   12.746764
  84.160191,   12.895342
  84.957274,   13.048889
  85.754358,   13.207638
  86.551441,   13.371834
  87.348525,   13.508242
  88.145608,   13.632278
  88.942692,   13.759770
  89.739775,   13.890851
  90.536859,   14.025657
  91.333942,   14.161702
  92.131026,   14.250464
  92.928109,   14.341132
  93.725192,   14.433757
  94.522276,   14.528393
  95.319359,   14.625095
  96.116443,   14.723922
  96.913526,   14.800142
  97.710610,   14.845985
  98.507693,   14.892492
  99.304777,   14.939672
 100.101860,   14.987537
 100.898944,   15.036095
 101.696027,   15.085358
 102.493111,   15.135336
 103.290194,   15.156506
 104.087277,   15.150981
 104.884361,   15.145418
 105.681444,   15.139817
 106.478528,   15.134177
 107.275611,   15.128500
 108.072695,   15.122784
 108.869778,   15.117030
 109.666862,   15.111238
 110.463945,   15.105409
 111.261029,   15.062846
 112.058112,   15.011316
 112.855196,   14.959774
 113.652279,   14.908222
 114.449363,   14.856665
 115.246446,   14.805108
 116.043529,   14.753552
 116.840613,   14.702003
 117.637696,   14.650464
 118.434780,   14.598938
 119.231863,   14.547429
 120.028947,   14.495940
 120.826030,   14.426428
 121.623114,   14.337137
 122.420197,   14.248368
 123.217281,   14.160123
 124.014364,   14.072402
 124.811448,   13.985205
 125.608531,   13.898535
 126.405615,   13.812390
 127.202698,   13.726772
 127.999781,   13.641680
 128.796865,   13.557115
 129.593948,   13.473077
 130.391032,   13.389565
 131.188115,   13.306580
 131.985199,   13.224121
 132.782282,   13.142186
 133.579366,   13.057863
 134.376449,   12.949359
 135.173533,   12.842014
 135.970616,   12.735814
 136.767700,   12.630748
 137.564783,   12.526801
 138.361867,   12.423963
 139.158950,   12.322219
 139.956033,   12.221558
 140.753117,   12.121968
 141.550200,   12.023435
 142.347284,   11.925948
 143.144367,   11.829496
 143.941451,   11.734065
 144.738534,   11.639644
 145.535618,   11.546222
 146.332701,   11.453787
 147.129785,   11.362327
 147.926868,   11.271831
 148.723952,   11.182287
 149.521035,   11.093686
