Speed (TAS), Efficiency
  61.877505,    8.703325
  62.810375,    9.447347
  63.743245,    9.963882
  64.676115,   10.396595
  65.608986,   10.716179
  66.541856,   11.021764
  67.474726,   11.308075
  68.407596,   11.555344
  69.340467,   11.817296
  70.273337,   12.057071
  71.206207,   12.284843
  72.139078,   12.524566
  73.071948,   12.750596
  74.004818,   12.950298
  74.937688,   13.159012
  75.870559,   13.377308
  76.803429,   13.553527
  77.736299,   13.721638
  78.669169,   13.896079
  79.602040,   14.077174
  80.534910,   14.224559
  81.467780,   14.345336
  82.400651,   14.469608
  83.333521,   14.597505
  84.266391,   14.729162
  85.199261,   14.817848
  86.132132,   14.879563
  87.065002,   14.942476
  87.997872,   15.006609
  88.930743,   15.071987
  89.863613,   15.138636
  90.796483,   15.154295
  91.729353,   15.146888
  92.662224,   15.139412
  93.595094,   15.131868
  94.527964,   15.124256
  95.460834,   15.116576
  96.393705,   15.108829
  97.326575,   15.075744
  98.259445,   15.006927
  99.192316,   14.938087
 100.125186,   14.869235
 101.058056,   14.800379
 101.990926,   14.731528
 102.923797,   14.662690
 103.856667,   14.593875
 104.789537,   14.525091
 105.722408,   14.447101
 106.655278,   14.327808
 107.588148,   14.209446
 108.521018,   14.092018
 109.453889,   13.975526
 110.386759,   13.859972
 111.319629,   13.745357
 112.252499,   13.631680
 113.185370,   13.518943
 114.118240,   13.407146
 115.051110,   13.296287
 115.983981,   13.186366
 116.916851,   13.077382
 117.849721,   12.935228
 118.782591,   12.792325
 119.715462,   12.651455
 120.648332,   12.512587
 121.581202,   12.375692
 122.514073,   12.240740
 123.446943,   12.107701
 124.379813,   11.976546
 125.312683,   11.847246
 126.245554,   11.719773
 127.178424,   11.594098
 128.111294,   11.470194
 129.044164,   11.348034
 129.977035,   11.227589
 130.909905,   11.108835
 131.842775,   10.991743
 132.775646,   10.876288
 133.708516,   10.750111
 134.641386,   10.615489
 135.574256,   10.483296
 136.507127,   10.353476
 137.439997,   10.225974
 138.372867,   10.100737
 139.305737,    9.977714
 140.238608,    9.856855
 141.171478,    9.738110
 142.104348,    9.621434
 143.037219,    9.506779
 143.970089,    9.394100
 144.902959,    9.283354
 145.835829,    9.174499
 146.768700,    9.067492
 147.701570,    8.962294
 148.634440,    8.858865
 149.567311,    8.757167
 150.500181,    8.657163
 151.433051,    8.558816
 152.365921,    8.462092
 153.298792,    8.366955
 154.231662,    8.273371
