Speed (TAS), Efficiency
  58.093982,    8.703325
  59.088338,    9.540820
  60.082694,   10.076797
  61.077050,   10.544473
  62.071406,   10.878926
  63.065762,   11.231071
  64.060118,   11.507768
  65.054474,   11.803108
  66.048830,   12.075462
  67.043186,   12.336048
  68.037542,   12.612285
  69.031898,   12.847085
  70.026254,   13.079436
  71.020610,   13.323855
  72.014966,   13.536168
  73.009322,   13.726770
  74.003677,   13.925543
  74.998033,   14.132967
  75.992389,   14.276790
  76.986745,   14.415894
  77.981101,   14.559598
  78.975457,   14.708096
  79.969813,   14.816459
  80.964169,   14.886587
  81.958525,   14.958261
  82.952881,   15.031517
  83.947237,   15.106390
  84.941593,   15.156843
  85.935949,   15.148454
  86.930305,   15.139978
  87.924661,   15.131414
  88.919017,   15.122762
  89.913373,   15.114022
  90.907729,   15.105196
  91.902085,   15.034372
  92.896441,   14.956224
  93.890797,   14.878056
  94.885153,   14.799881
  95.879509,   14.721713
  96.873865,   14.643565
  97.868220,   14.565448
  98.862576,   14.487375
  99.856932,   14.365418
 100.851288,   14.230776
 101.845644,   14.097336
 102.840000,   13.965103
 103.834356,   13.834079
 104.828712,   13.704265
 105.823068,   13.575661
 106.817424,   13.448269
 107.811780,   13.322086
 108.806136,   13.197113
 109.800492,   13.073348
 110.794848,   12.910429
 111.789204,   12.748744
 112.783560,   12.589667
 113.777916,   12.433155
 114.772272,   12.279162
 115.766628,   12.127647
 116.760984,   11.978565
 117.755340,   11.831876
 118.749696,   11.687536
 119.744052,   11.545506
 120.738408,   11.405745
 121.732763,   11.268212
 122.727119,   11.132868
 123.721475,   10.999676
 124.715831,   10.868595
 125.710187,   10.722655
 126.704543,   10.570566
 127.698899,   10.421582
 128.693255,   10.275623
 129.687611,   10.132611
 130.681967,    9.992469
 131.676323,    9.855124
 132.670679,    9.720504
 133.665035,    9.588540
 134.659391,    9.459166
 135.653747,    9.332315
 136.648103,    9.207925
 137.642459,    9.085934
 138.636815,    8.966284
 139.631171,    8.848916
 140.625527,    8.733774
 141.619883,    8.620805
 142.614239,    8.509955
 143.608595,    8.401174
 144.602951,    8.294411
 145.597306,    8.189618
 146.591662,    8.086749
 147.586018,    7.985758
 148.580374,    7.886600
 149.574730,    7.784191
 150.569086,    7.676766
 151.563442,    7.571583
 152.557798,    7.468579
 153.552154,    7.367693
 154.546510,    7.268866
 155.540866,    7.172043
 156.535222,    7.077169
