Time, Horizontal Forces
   0.000000, 42765.581636
   0.000001, 42765.290296
   0.000015, 42763.947720
   0.000154, 42760.147268
   0.001097, 42751.000216
   0.003860, 42738.178904
   0.008308, 42725.359556
   0.014441, 42712.540744
   0.022271, 42699.705694
   0.031805, 42686.855419
   0.043048, 42673.991798
   0.056002, 42661.119104
   0.070749, 42648.173948
   0.087205, 42635.241112
   0.105406, 42622.292817
   0.125520, 42609.230652
   0.147345, 42596.195811
   0.171163, 42583.033987
   0.196831, 42569.842547
   0.224112, 42556.736979
   0.253563, 42543.459584
   0.284962, 42530.131685
   0.318108, 42516.839483
   0.353121, 42503.534791
   0.390821, 42489.930042
   0.430461, 42476.319292
   0.472289, 42462.624128
   0.516218, 42448.882688
   0.561968, 42435.183330
   0.609993, 42421.393688
   0.660156, 42407.561237
   0.712928, 42393.569218
   0.768116, 42379.483742
   0.825168, 42365.448303
   0.885022, 42351.239351
   0.947425, 42336.931913
   1.012780, 42322.447791
   1.080474, 42307.933695
   1.149878, 42293.521393
   1.222458, 42278.911488
   1.298715, 42264.025295
   1.376610, 42249.267859
   1.457646, 42234.356150
   1.541206, 42219.411872
   1.627842, 42204.343470
   1.717341, 42189.196465
   1.810454, 42173.855556
   1.905495, 42158.602706
   2.004170, 42143.168343
   2.105183, 42127.761196
   2.209864, 42112.184328
   2.318614, 42096.392343
   2.430384, 42080.547741
   2.545889, 42064.556644
   2.663273, 42048.677410
   2.783797, 42032.738140
   2.909262, 42016.512698
   3.037612, 42000.277163
   3.170255, 41983.859881
   3.305957, 41967.420754
   3.333656, 41964.107583
   3.409613, 41955.093099
   3.415171, 41954.437407
   3.419401, 41953.938840
   3.422489, 41953.575048
   3.423500, 41953.455984
   3.423908, 41953.407879
   3.424278, 41953.364349
   3.426480, 41953.104910
   3.438059, 41951.742216
   3.478700, 41946.977604
   3.588016, 41934.300163
   3.735396, 41917.514760
   3.885418, 41900.770542
   4.039178, 41883.946448
   4.196433, 41867.073394
   4.357550, 41850.116026
   4.524774, 41832.849761
   4.695446, 41815.559075
   4.870203, 41798.182800
   5.049257, 41780.705411
   5.231149, 41763.271290
   5.420297, 41745.466083
   5.613563, 41727.597396
   5.811429, 41709.625419
   6.013768, 41691.567037
   6.219046, 41673.560369
   6.429850, 41655.381872
   6.644810, 41637.155791
   6.864203, 41618.861626
   7.089537, 41600.380521
   7.318011, 41581.945948
   7.550497, 41563.487319
   7.788417, 41544.895822
   8.031536, 41526.195890
   8.280808, 41507.321192
   8.535887, 41488.305572
   8.791872, 41469.512998
   9.055611, 41450.442175
   9.323516, 41431.359507
   9.596773, 41412.183174
   9.877007, 41392.806076
  10.164136, 41373.242817
  10.451984, 41353.913465
  10.745688, 41334.470727
  11.046659, 41314.828281
  11.354275, 41295.034540
  11.667405, 41275.167344
  11.984957, 41255.297957
  12.307974, 41235.362765
  12.637352, 41215.310673
  12.971063, 41195.267659
  13.313416, 41174.980025
  13.657746, 41154.844891
  13.727748, 41150.783584
  13.774334, 41148.086713
  13.800323, 41146.584287
  13.821539, 41145.358848
  13.838754, 41144.365236
  13.851958, 41143.603519
  13.899265, 41140.877693
  13.900774, 41140.790821
  13.901703, 41140.737313
  13.902182, 41140.709718
  13.902705, 41140.679591
  13.907032, 41140.430203
  13.930772, 41139.062652
  14.005025, 41134.792968
  14.213275, 41122.880219
  14.567400, 41102.827967
  14.936533, 41082.192245
  15.312014, 41061.470451
  15.693080, 41040.707335
  16.081195, 41019.826662
  16.474000, 40998.957658
  16.871618, 40978.093796
  17.274188, 40957.228059
  17.683808, 40936.254137
  18.098280, 40915.286741
  18.523174, 40894.049203
  18.951987, 40872.870719
  19.386131, 40851.681050
  19.827448, 40830.392552
  20.279511, 40808.839638
  20.735316, 40787.359943
  21.197042, 40765.850377
  21.666499, 40744.229433
  22.145901, 40722.400895
  22.628294, 40700.683462
  23.118641, 40678.854061
  23.615577, 40656.976504
  24.117406, 40635.126135
  24.632152, 40612.958752
  25.148019, 40590.984713
  25.674487, 40568.800890
  26.207291, 40546.591126
  26.751677, 40524.141470
  27.302563, 40501.666071
  27.860389, 40479.148473
  28.428428, 40456.460300
  28.999845, 40433.875994
  29.579437, 40411.206059
  30.166478, 40388.481395
  30.762602, 40365.641845
  31.364683, 40342.809122
  31.486281, 40338.225835
  31.566283, 40335.215456
  31.616232, 40333.337967
  31.657066, 40331.804288
  31.684069, 40330.790629
  31.705904, 40329.971301
  31.725617, 40329.231894
  31.748107, 40328.388572
  31.766003, 40327.717735
