Time, Horizontal Forces
   0.000000, 2954.745469
   0.000001, 2954.745466
   0.000015, 2954.745397
   0.000154, 2954.744714
   0.001097, 2954.740101
   0.003860, 2954.726580
   0.008308, 2954.704827
   0.014441, 2954.674843
   0.022271, 2954.636571
   0.031805, 2954.589987
   0.043048, 2954.535067
   0.056002, 2954.471810
   0.070749, 2954.399825
   0.087205, 2954.319524
   0.105406, 2954.230733
   0.125520, 2954.132649
   0.147345, 2954.026250
   0.171163, 2953.910176
   0.196831, 2953.785133
   0.224112, 2953.652271
   0.253563, 2953.508892
   0.284962, 2953.356084
   0.318108, 2953.194822
   0.353121, 2953.024544
   0.390821, 2952.841255
   0.430461, 2952.648605
   0.472289, 2952.445393
   0.516218, 2952.232050
   0.561968, 2952.009943
   0.609993, 2951.776877
   0.660156, 2951.533516
   0.712928, 2951.277595
   0.768116, 2951.010057
   0.825168, 2950.733583
   0.885022, 2950.443637
   0.947425, 2950.141462
   1.012780, 2949.825108
   1.080474, 2949.497556
   1.149878, 2949.161858
   1.222458, 2948.810935
   1.298715, 2948.442377
   1.376610, 2948.066048
   1.457646, 2947.674703
   1.541206, 2947.271325
   1.627842, 2946.853268
   1.717341, 2946.421566
   1.810454, 2945.972621
   1.905495, 2945.514563
   2.004170, 2945.039189
   2.105183, 2944.552751
   2.209864, 2944.048863
   2.318614, 2943.525607
   2.430384, 2942.988051
   2.545889, 2942.432772
   2.663273, 2941.868700
   2.783797, 2941.289790
   2.909262, 2940.687414
   3.037612, 2940.071460
   3.170255, 2939.435182
   3.305957, 2938.784528
   3.333656, 2938.651754
   3.409613, 2938.287720
   3.415171, 2938.261082
   3.419401, 2938.240813
   3.422489, 2938.226016
   3.423500, 2938.221171
   3.423908, 2938.219215
   3.424278, 2938.217445
   3.426480, 2938.206892
   3.438059, 2938.151410
   3.478700, 2937.956687
   3.588016, 2937.433048
   3.735396, 2936.727359
   3.885418, 2936.009356
   4.039178, 2935.273800
   4.196433, 2934.521879
   4.357550, 2933.751850
   4.524774, 2932.953011
   4.695446, 2932.138095
   4.870203, 2931.304075
   5.049257, 2930.449963
   5.231149, 2929.582740
   5.420297, 2928.681361
   5.613563, 2927.760821
   5.811429, 2926.818847
   6.013768, 2925.856067
   6.219046, 2924.879798
   6.429850, 2923.877757
   6.644810, 2922.856495
   6.864203, 2921.814704
   7.089537, 2920.745265
   7.318011, 2919.661494
   7.550497, 2918.559273
   7.788417, 2917.431886
   8.031536, 2916.280478
   8.280808, 2915.100568
   8.535887, 2913.893823
   8.791872, 2912.683459
   9.055611, 2911.437109
   9.323516, 2910.171772
   9.596773, 2908.881870
   9.877007, 2907.559774
  10.164136, 2906.205920
  10.451984, 2904.849446
  10.745688, 2903.466157
  11.046659, 2902.049453
  11.354275, 2900.602309
  11.667405, 2899.130083
  11.984957, 2897.637944
  12.307974, 2896.121011
  12.637352, 2894.575125
  12.971063, 2893.009834
  13.313416, 2891.404971
  13.657746, 2889.791809
  13.727748, 2889.463972
  13.774334, 2889.245819
  13.800323, 2889.124129
  13.821539, 2889.024789
  13.838754, 2888.944187
  13.851958, 2888.882363
  13.899265, 2888.660887
  13.900774, 2888.653823
  13.901703, 2888.649471
  13.902182, 2888.647227
  13.902705, 2888.644780
  13.907032, 2888.624524
  13.930772, 2888.513388
  14.005025, 2888.165808
  14.213275, 2887.191222
  14.567400, 2885.534750
  14.936533, 2883.809130
  15.312014, 2882.054932
  15.693080, 2880.275746
  16.081195, 2878.464791
  16.474000, 2876.633112
  16.871618, 2874.780160
  17.274188, 2872.905318
  17.683808, 2870.998862
  18.098280, 2869.071058
  18.523174, 2867.096055
  18.951987, 2865.104131
  19.386131, 2863.088758
  19.827448, 2861.041423
  20.279511, 2858.945622
  20.735316, 2856.833880
  21.197042, 2854.696131
  21.666499, 2852.524047
  22.145901, 2850.307446
  22.628294, 2848.078532
  23.118641, 2845.814410
  23.615577, 2843.521437
  24.117406, 2841.207476
  24.632152, 2838.835599
  25.148019, 2836.460209
  25.674487, 2834.037702
  26.207291, 2831.587763
  26.751677, 2829.086349
  27.302563, 2826.556875
  27.860389, 2823.997374
  28.428428, 2821.392897
  28.999845, 2818.774834
  29.579437, 2816.121249
  30.166478, 2813.435521
  30.762602, 2810.710251
  31.364683, 2807.959779
  31.486281, 2807.404533
  31.566283, 2807.039268
  31.616232, 2806.811233
  31.657066, 2806.624826
  31.684069, 2806.501559
  31.705904, 2806.401886
  31.725617, 2806.311908
  31.748107, 2806.209250
  31.766003, 2806.127564
  31.784016, 2806.045349
  31.786806, 2806.032613
  31.788169, 2806.026394
  31.788904, 2806.023037
  31.789708, 2806.019371
  31.797329, 2805.984584
  31.836420, 2805.806171
  31.973112, 2805.182365
  32.329296, 2803.557380
  32.994991, 2800.522218
  33.624684, 2797.653441
  34.262555, 2794.749599
  34.910130, 2791.803823
  35.564024, 2788.831576
  36.224099, 2785.833532
  36.896431, 2782.782171
  37.573108, 2779.713472
  38.256929, 2776.614781
  38.955260, 2773.452812
  39.658506, 2770.271099
  40.371463, 2767.048003
  41.089370, 2763.805101
  41.815664, 2760.526926
  42.548854, 2757.220261
  43.291322, 2753.874436
  44.041320, 2750.497401
  44.804521, 2747.063699
  45.577508, 2743.588813
  46.357639, 2740.084694
  47.141303, 2736.567592
  47.936625, 2733.001113
  48.742865, 2729.388672
  49.557015, 2725.743833
  50.381791, 2722.054523
  51.213753, 2718.336202
  52.053572, 2714.585937
  52.900602, 2710.806674
  53.761131, 2706.970453
  54.631034, 2703.095774
  55.508354, 2699.191419
  56.393899, 2695.253870
  57.288659, 2691.278791
  57.468491, 2690.480285
  57.495762, 2690.359203
  57.497085, 2690.353329
  57.498549, 2690.346832
  57.509540, 2690.298033
  57.568460, 2690.036450
  57.787226, 2689.065345
  58.458738, 2686.085774
  59.365661, 2682.064718
  60.292305, 2677.959827
  61.225657, 2673.828885
  62.166898, 2669.666720
  63.118965, 2665.460428
  64.082903, 2661.205513
  65.052081, 2656.931310
  66.030754, 2652.619123
  67.015365, 2648.284687
  68.016171, 2643.882961
  69.023429, 2639.456907
  70.048762, 2634.955570
  71.073579, 2630.460645
  72.111916, 2625.910630
  73.157532, 2621.332970
  74.205696, 2616.748407
  75.276403, 2612.069617
  76.350585, 2607.380054
  77.435875, 2602.646455
  78.535238, 2597.856023
  79.641339, 2593.040814
  80.756573, 2588.190477
  81.887930, 2583.274741
  83.022719, 2578.348841
  84.170517, 2573.371286
  85.325251, 2568.368497
  86.490502, 2563.325056
  87.666105, 2558.241770
  88.855050, 2553.105836
  90.051874, 2547.940956
  91.257437, 2542.743498
  91.500494, 2541.696246
  91.508977, 2541.659699
  91.512952, 2541.642577
  91.514723, 2541.634946
  91.515808, 2541.630270
  91.516831, 2541.625865
  91.525831, 2541.587089
  91.581123, 2541.348887
  91.810890, 2540.359154
  92.698387, 2536.537960
  93.947564, 2531.164206
  95.191313, 2525.819206
  96.444206, 2520.440344
  97.703719, 2515.038520
  98.977804, 2509.579740
 100.256494, 2504.106795
 101.552813, 2498.564066
 102.857257, 2492.992317
 104.177780, 2487.357711
 105.503289, 2481.707683
 106.835891, 2476.033298
 108.181478, 2470.309576
 109.543336, 2464.522694
 110.910087, 2458.721115
 112.289270, 2452.872920
 113.681183, 2446.976977
 115.082896, 2441.045818
 116.495434, 2435.075214
 117.921728, 2429.052906
 119.355978, 2423.003494
 120.797052, 2416.931828
 122.251320, 2410.811165
 123.721222, 2404.631402
 125.194928, 2398.442369
 126.685278, 2392.190249
 128.180764, 2385.923441
 129.688884, 2379.610601
 131.208659, 2373.255967
 132.746888, 2366.831281
 134.291633, 2360.386545
 134.353792, 2360.127365
 134.370624, 2360.057185
 134.391850, 2359.968684
 134.416947, 2359.864044
 134.450072, 2359.725936
 134.636239, 2358.949810
 135.338731, 2356.022076
 136.903003, 2349.508057
 138.478919, 2342.952909
 140.067472, 2336.352645
 141.668273, 2329.709014
 143.272023, 2323.060684
 144.893121, 2316.348069
 146.526303, 2309.593131
 148.167782, 2302.811651
 149.819584, 2295.995345
 151.478125, 2289.159090
 153.153209, 2282.262603
 154.846099, 2275.300891
 156.544947, 2268.322812
 158.254990, 2261.306939
 159.978062, 2254.245880
 161.709674, 2247.158149
 163.452188, 2240.034179
 165.207284, 2232.867236
 166.978417, 2225.643372
 168.760484, 2218.383564
 170.558605, 2211.067108
 172.364444, 2203.728057
 174.183730, 2196.343244
 176.013497, 2188.924840
 177.853485, 2181.474010
 179.708154, 2173.972841
 181.572260, 2166.442677
 183.450998, 2158.862670
 185.341988, 2151.242576
 185.721645, 2149.713805
 186.856418, 2145.146633
 186.871510, 2145.085915
 186.877572, 2145.061528
 186.880862, 2145.048292
 186.882478, 2145.041788
 186.883988, 2145.035714
 186.898231, 2144.978412
 187.024551, 2144.470229
 187.538783, 2142.401907
 189.048279, 2136.334453
 190.968443, 2128.624860
 192.895854, 2120.895755
 194.846230, 2113.084289
 196.806054, 2105.244802
 198.780198, 2097.357938
 200.767240, 2089.429544
 202.765433, 2081.466728
 204.779277, 2073.451716
 206.801273, 2065.414485
 208.838817, 2057.325780
 210.885709, 2049.210361
 212.945164, 2041.055591
 215.014600, 2032.871832
 217.102196, 2024.626910
 219.196763, 2016.365154
 221.305821, 2008.057033
 223.425233, 1999.718981
 225.561367, 1991.326110
 227.705632, 1982.912321
 229.864000, 1974.454305
 232.035472, 1965.956140
 234.214335, 1957.440297
 236.408640, 1948.875441
 238.615356, 1940.273573
 240.835008, 1931.632795
 243.057624, 1922.992002
 245.302160, 1914.277648
 247.559274, 1905.526222
 248.012314, 1903.771086
 249.701882, 1897.229637
 249.710018, 1897.198152
 249.714502, 1897.180802
 249.717105, 1897.170729
 249.719488, 1897.161508
 249.739437, 1897.084311
 249.870598, 1896.576787
 250.481079, 1894.215058
 252.814434, 1885.196047
 255.106687, 1876.348047
 257.421116, 1867.426606
 259.741220, 1858.495501
 262.072819, 1849.532414
 264.423245, 1840.509349
 266.777578, 1831.483719
 269.156944, 1822.374708
 271.545893, 1813.241691
 273.944849, 1804.083154
 276.361452, 1794.870099
 278.787034, 1785.635735
 281.227638, 1776.357194
 283.679096, 1767.050482
 286.146060, 1757.698092
 288.621538, 1748.326680
 291.104702, 1738.939453
 293.607568, 1729.491155
 296.120182, 1720.019550
 298.645714, 1710.512820
 301.187280, 1700.959412
 303.746567, 1691.353210
 306.308588, 1681.750576
 308.899969, 1672.051927
 311.499104, 1662.338368
 314.101822, 1652.625529
 316.718602, 1642.874394
 319.347120, 1633.093778
 321.989347, 1623.276501
 322.520140, 1621.306052
 322.868414, 1620.013478
 323.125976, 1619.057731
 323.326018, 1618.315519
 323.486309, 1617.720856
 323.633100, 1617.176320
 323.779128, 1616.634659
 323.811969, 1616.512848
 323.854202, 1616.356204
 323.866879, 1616.309185
 323.876534, 1616.273376
 323.880138, 1616.260009
 323.884185, 1616.244999
 323.920629, 1616.109832
 324.134966, 1615.314934
 325.208174, 1611.336212
 327.684794, 1602.163582
 330.367178, 1592.242975
 333.068165, 1582.268330
 335.786073, 1572.246097
 338.512751, 1562.206494
 341.251061, 1552.139085
 344.003166, 1542.036081
 346.769436, 1531.896294
 349.541386, 1521.750930
 352.344052, 1511.508608
 355.149876, 1501.270259
 357.965553, 1491.011505
 360.794468, 1480.720142
 363.635179, 1470.401572
 366.490610, 1460.045335
 369.367405, 1449.627577
 372.256948, 1439.179722
 375.156426, 1428.712076
 378.070513, 1418.207906
 380.988939, 1407.704339
 383.930660, 1397.133315
 386.881912, 1386.544514
 389.854389, 1375.896178
 392.825946, 1365.267748
 395.812317, 1354.603000
 398.814715, 1343.897810
 401.841151, 1333.123880
 404.869117, 1322.361501
 407.909658, 1311.571469
 408.580557, 1309.192930
 409.224315, 1306.911389
 409.809308, 1304.838779
 410.250722, 1303.275285
 410.422756, 1302.666034
 410.516980, 1302.332365
 410.600774, 1302.035645
 410.676939, 1301.765954
 411.157484, 1300.064636
 412.906895, 1293.874607
 415.972285, 1283.041687
 419.063272, 1272.135663
 422.176882, 1261.167371
 425.305765, 1250.162961
 428.445665, 1239.137561
 431.598751, 1228.083707
 434.765419, 1217.000165
 437.942050, 1205.899742
 441.138300, 1194.748882
 444.345599, 1183.577688
 447.563038, 1172.389438
 450.801758, 1161.145593
 454.040396, 1149.920439
 457.305501, 1138.622116
 460.578148, 1127.316340
 463.861133, 1115.993534
 467.161880, 1104.628272
 470.482503, 1093.213532
 473.805616, 1081.809202
 477.142692, 1070.375988
 480.497222, 1058.902131
 483.871224, 1047.380984
 487.253051, 1035.852479
 490.645420, 1024.307446
 494.061867, 1012.700056
 497.489690, 1001.073694
 500.927270,  989.433975
 504.384323,  977.748174
 507.849418,  966.055113
 508.545497,  963.708572
 510.929011,  955.679619
 510.972324,  955.533804
 511.023949,  955.360011
 511.040206,  955.305282
 511.048362,  955.277827
 511.056010,  955.252080
 511.132496,  954.994606
 511.599777,  953.421811
 513.589789,  946.727767
 517.081682,  934.997427
 520.595746,  923.212818
 524.129745,  911.381736
 527.670016,  899.550077
 531.228664,  887.677533
 534.798199,  875.789274
 538.385642,  863.862097
 541.986790,  851.910180
 545.597327,  839.947979
 549.225112,  827.949615
 552.862850,  815.939383
 556.512430,  803.911164
 560.182702,  791.836004
 563.861189,  779.755129
 567.547890,  767.668616
 571.260902,  755.517364
 574.984670,  743.352531
 578.721484,  731.166766
 582.465141,  718.980404
 586.229453,  706.748651
 590.014628,  694.471116
 593.806471,  682.194012
 597.616443,  669.880374
 601.437508,  657.553124
 605.264677,  645.228434
 609.114508,  632.853156
 612.977457,  620.458210
 616.860613,  608.021072
 620.757449,  595.562859
 624.658906,  583.112629
 625.439318,  580.624921
 626.120346,  578.454762
 626.710630,  576.574325
 627.121283,  575.266436
 627.130277,  575.237792
 627.134978,  575.222823
 627.137507,  575.214768
 627.148113,  575.180992
 627.253284,  574.846079
 627.902039,  572.780497
 630.262552,  565.270133
 634.169590,  552.857506
 638.109371,  540.363848
 638.418857,  539.383394
 642.061423,  527.854394
 646.025799,  470.396387
 649.985559,  409.187820
 653.942215,  348.284023
 657.888954,  287.690215
 661.828916,  227.480541
 665.772734,  167.584471
 669.707734,  107.920340
 673.633041,   48.642122
 677.550288,  -10.244760
 681.470667,    0.000000
 681.787126,    0.000000
 682.103692,    0.000000
 682.419093,    0.000000
 682.735552,    0.000000
 683.053205,    0.000000
 683.370693,    0.000000
 683.688941,    0.000000
 684.007602,    0.000000
 684.326122,    0.000000
 684.644806,    0.000000
 684.963867,    0.000000
 685.283736,    0.000000
 685.602897,    0.000000
 685.922056,    0.000000
 686.242467,    0.000000
 686.563084,    0.000000
 686.883890,    0.000000
 687.202779,    0.000000
 687.523622,    0.000000
 687.844724,    0.000000
 688.165869,    0.000000
 688.487027,    0.000000
 688.806935,    0.000000
 689.129011,    0.000000
