Time, Horizontal Forces
   0.000000,    0.000000
   0.000001,    0.000008
   0.000015,    0.000193
   0.000154,    0.002038
   0.001097,    0.014485
   0.003860,    0.050971
   0.008308,    0.109670
   0.014441,    0.190584
   0.022271,    0.293857
   0.031805,    0.419565
   0.043048,    0.567763
   0.056002,    0.738461
   0.070749,    0.932712
   0.087205,    1.149401
   0.105406,    1.389003
   0.125520,    1.653678
   0.147345,    1.940795
   0.171163,    2.254016
   0.196831,    2.591442
   0.224112,    2.949967
   0.253563,    3.336873
   0.284962,    3.749221
   0.318108,    4.184382
   0.353121,    4.643874
   0.390821,    5.138475
   0.430461,    5.658334
   0.472289,    6.206697
   0.516218,    6.782398
   0.561968,    7.381748
   0.609993,    8.010671
   0.660156,    8.667375
   0.712928,    9.357972
   0.768116,   10.079916
   0.825168,   10.825975
   0.885022,   11.608386
   0.947425,   12.423800
   1.012780,   13.277473
   1.080474,   14.161364
   1.149878,   15.067237
   1.222458,   16.014192
   1.298715,   17.008737
   1.376610,   18.024251
   1.457646,   19.080288
   1.541206,   20.168792
   1.627842,   21.296908
   1.717341,   22.461846
   1.810454,   23.673313
   1.905495,   24.909371
   2.004170,   26.192155
   2.105183,   27.504798
   2.209864,   28.864526
   2.318614,   30.276519
   2.430384,   31.727101
   2.545889,   33.225508
   2.663273,   34.747643
   2.783797,   36.309816
   2.909262,   37.935314
   3.037612,   39.597450
   3.170255,   41.314429
   3.305957,   43.070205
   3.333656,   43.428491
   3.409613,   44.410828
   3.415171,   44.482710
   3.419401,   44.537405
   3.422489,   44.577336
   3.423500,   44.590409
   3.423908,   44.595688
   3.424278,   44.600464
   3.426480,   44.628940
   3.438059,   44.778658
   3.478700,   45.304111
   3.588016,   46.717139
   3.735396,   48.621424
   3.885418,   50.558937
   4.039178,   52.543818
   4.196433,   54.572857
   4.357550,   56.650761
   4.524774,   58.806408
   4.695446,   61.005440
   4.870203,   63.256021
   5.049257,   65.560820
   5.231149,   67.901002
   5.420297,   70.333351
   5.613563,   72.817403
   5.811429,   75.359297
   6.013768,   77.957335
   6.219046,   80.591773
   6.429850,   83.295755
   6.644810,   86.051606
   6.864203,   88.862854
   7.089537,   91.748709
   7.318011,   94.673237
   7.550497,   97.647554
   7.788417,  100.689780
   8.031536,  103.796825
   8.280808,  106.980784
   8.535887,  110.237155
   8.791872,  113.503293
   9.055611,  116.866537
   9.323516,  120.281018
   9.596773,  123.761787
   9.877007,  127.329428
  10.164136,  130.982771
  10.451984,  134.643183
  10.745688,  138.375954
  11.046659,  142.198895
  11.354275,  146.103976
  11.667405,  150.076740
  11.984957,  154.103242
  12.307974,  158.196647
  12.637352,  162.368183
  12.971063,  166.592082
  13.313416,  170.922766
  13.657746,  175.275842
  13.727748,  176.160502
  13.774334,  176.749182
  13.800323,  177.077562
  13.821539,  177.345627
  13.838754,  177.563129
  13.851958,  177.729959
  13.899265,  178.327607
  13.900774,  178.346671
  13.901703,  178.358413
  13.902182,  178.364468
  13.902705,  178.371071
  13.907032,  178.425733
  13.930772,  178.725629
  14.005025,  179.663566
  14.213275,  182.293461
  14.567400,  186.763411
  14.936533,  191.419953
  15.312014,  196.153614
  15.693080,  200.954704
  16.081195,  205.841520
  16.474000,  210.784262
  16.871618,  215.784406
  17.274188,  220.843620
  17.683808,  225.988146
  18.098280,  231.190275
  18.523174,  236.519773
  18.951987,  241.894929
  19.386131,  247.333366
  19.827448,  252.858048
  20.279511,  258.513515
  20.735316,  264.211999
  21.197042,  269.980661
  21.666499,  275.841975
  22.145901,  281.823420
  22.628294,  287.838088
  23.118641,  293.947765
  23.615577,  300.135295
  24.117406,  306.379462
  24.632152,  312.779915
  25.148019,  319.189845
  25.674487,  325.726919
  26.207291,  332.338018
  26.751677,  339.088024
  27.302563,  345.913747
  27.860389,  352.820495
  28.428428,  359.848613
  28.999845,  366.913391
  29.579437,  374.074025
  30.166478,  381.321395
  30.762602,  388.675468
  31.364683,  396.097549
  31.486281,  397.595867
  31.566283,  398.581526
  31.616232,  399.196872
  31.657066,  399.699887
  31.684069,  400.032519
  31.705904,  400.301484
  31.725617,  400.544289
  31.748107,  400.821308
  31.766003,  401.041737
  31.784016,  401.263590
  31.786806,  401.297958
  31.788169,  401.314740
  31.788904,  401.323799
  31.789708,  401.333692
  31.797329,  401.427565
  31.836420,  401.909006
  31.973112,  403.592331
  32.329296,  407.977315
  32.994991,  416.167622
  33.624684,  423.908946
  34.262555,  431.744892
  34.910130,  439.693996
  35.564024,  447.714530
  36.224099,  455.804680
  36.896431,  464.038700
  37.573108,  472.319510
  38.256929,  480.681250
  38.955260,  489.213745
  39.658506,  497.799519
  40.371463,  506.496965
  41.089370,  515.247853
  41.815664,  524.093929
  42.548854,  533.016882
  43.291322,  542.045507
  44.041320,  551.158354
  44.804521,  560.424114
  45.577508,  569.801006
  46.357639,  579.256785
  47.141303,  588.747598
  47.936625,  598.371652
  48.742865,  608.119735
  49.557015,  617.955242
  50.381791,  627.910755
  51.213753,  637.944553
  52.053572,  648.064550
  52.900602,  658.262798
  53.761131,  668.614745
  54.631034,  679.070471
  55.508354,  689.606275
  56.393899,  700.231654
  57.288659,  710.958306
  57.468491,  713.113055
  57.495762,  713.439791
  57.497085,  713.455641
  57.498549,  713.473173
  57.509540,  713.604857
  57.568460,  714.310732
  57.787226,  716.931235
  58.458738,  724.971534
  59.365661,  735.822254
  60.292305,  746.899199
  61.225657,  758.046445
  62.166898,  769.277944
  63.118965,  780.628519
  64.082903,  792.110301
  65.052081,  803.644132
  66.030754,  815.280463
  67.015365,  826.976830
  68.016171,  838.854778
  69.023429,  850.798377
  70.048762,  862.945124
  71.073579,  875.074566
