Speed, Powers
  98.707019, 6696733.169272
 100.034768, 6494992.958544
 101.362517, 6309968.262851
 102.690266, 6140499.681214
 104.018015, 5985436.989092
 105.345764, 5843646.290005
 106.673514, 5714016.679276
 108.001263, 5595466.380238
 109.329012, 5486948.313269
 110.656761, 5389581.168572
 111.984510, 5301918.512134
 113.312259, 5221859.729076
 114.640009, 5148472.599471
 115.967758, 5080879.374985
 117.295507, 5024148.306012
 118.623256, 4971880.249699
 119.951005, 4923291.642926
 121.278754, 4883661.759610
 122.606504, 4847721.093695
 123.934253, 4815042.879143
 125.262002, 4790354.441999
 126.589751, 4766287.651238
 127.917500, 4749937.835095
 129.245250, 4734637.336118
 130.572999, 4725177.707288
 131.900748, 4717337.990538
 133.228497, 4714760.089284
 134.556246, 4713114.595193
 135.883995, 4717367.442393
 137.211745, 4720696.775194
 138.539494, 4731692.700372
 139.867243, 4741686.582900
 141.194992, 4756450.201738
 142.522741, 4773294.790152
 143.850490, 4790383.195366
 145.178240, 4813918.347476
 146.505989, 4836883.486291
 147.833738, 4862313.020740
 149.161487, 4891986.333177
 150.489236, 4921284.197466
 151.816985, 4953442.752748
 153.144735, 4989423.974277
 154.472484, 5025213.447916
 155.800233, 5062496.112560
 157.127982, 5104907.574789
 158.455731, 5147300.407789
 159.783480, 5189674.454143
 161.111230, 5237034.005348
 162.438979, 5286100.554710
 163.766728, 5335312.550122
 165.094477, 5384671.180436
 166.422226, 5440100.396069
 167.749976, 5496174.498117
 169.077725, 5552550.692134
 170.405474, 5609231.369191
 171.733223, 5670641.219415
 173.060972, 5734018.142059
 174.388721, 5797846.412279
 175.716471, 5862129.492879
 177.044220, 5927340.143697
 178.371969, 5998262.590011
 179.699718, 6069778.353052
 181.027467, 6141891.849299
 182.355216, 6214607.495228
 183.682966, 6287929.707318
 185.010715, 6366660.010830
 186.338464, 6446783.398349
 187.666213, 6527645.458071
 188.993962, 6609251.453380
 190.321711, 6691606.647664
 191.649461, 6774773.802867
 192.977210, 6863908.630658
 194.304959, 6953917.498709
 195.632708, 7044806.420717
 196.960457, 7136581.410376
 198.288206, 7229248.481384
 199.615956, 7322813.647434
 200.943705, 7418945.812730
 202.271454, 7519446.314657
 203.599203, 7620963.915492
 204.926952, 7723505.291669
 206.254702, 7827077.119624
 207.582451, 7931686.075792
 208.910200, 8037338.836607
 210.237949, 8144042.078506
 211.565698, 8254874.459062
 212.893447, 8368699.166545
 214.221197, 8483687.874366
 215.548946, 8599847.842028
 216.876695, 8717186.329033
 218.204444, 8835710.594884
 219.532193, 8955427.899083
 220.859942, 9076345.501132
 222.187692, 9198470.660534
 223.515441, 9324717.649589
 224.843190, 9454159.122136
 226.170939, 9584916.321888
 227.498688, 9716997.018507
 228.826437, 9850408.981655
 230.154187, 9985159.980996
