Speed, Powers
  83.863703, 5689695.143675
  85.341385, 5469061.614969
  86.819067, 5269147.612481
  88.296748, 5093976.682409
  89.774430, 4937937.025786
  91.252112, 4798401.659860
  92.729793, 4674315.554852
  94.207475, 4565317.017447
  95.685157, 4469934.901026
  97.162838, 4385898.880973
  98.640520, 4312204.261534
 100.118202, 4247961.011225
 101.595883, 4194069.667708
 103.073565, 4148262.742334
 104.551246, 4109591.436377
 106.028928, 4077151.105155
 107.506610, 4050084.689681
 108.984291, 4031627.062809
 110.461973, 4018190.693995
 111.939655, 4008122.552088
 113.417336, 4005181.253150
 114.895018, 4006335.059248
 116.372700, 4010150.972214
 117.850381, 4021284.875537
 119.328063, 4032849.104609
 120.805745, 4051948.239368
 122.283426, 4071179.219344
 123.761108, 4097237.580973
 125.238790, 4122926.234871
 126.716471, 4156019.960573
 128.194153, 4188566.413294
 129.671834, 4227130.942833
 131.149516, 4267012.765622
 132.627198, 4309383.301883
 134.104879, 4356576.064814
 135.582561, 4403741.546540
 137.060243, 4456016.943843
 138.537924, 4510674.508572
 140.015606, 4565544.915646
 141.493288, 4626127.476411
 142.970969, 4688614.500407
 144.448651, 4751543.300538
 145.926333, 4818756.879360
 147.404014, 4889376.126264
 148.881696, 4960655.000985
 150.359378, 5032737.575126
 151.837059, 5111735.062550
 153.314741, 5191599.143514
 154.792423, 5272338.251724
 156.270104, 5354251.452451
 157.747786, 5442883.489455
 159.225467, 5532588.502916
 160.703149, 5623376.543798
 162.180831, 5715257.663069
 163.658512, 5811568.604183
 165.136194, 5911634.023096
 166.613876, 6012982.792739
 168.091557, 6115626.396869
 169.569239, 6219576.319242
 171.046921, 6327484.839518
 172.524602, 6439830.519710
 174.002284, 6553664.728910
 175.479966, 6669000.216443
 176.957647, 6785849.731631
 178.435329, 6904226.023799
 179.913011, 7027357.241768
 181.390692, 7154421.493514
 182.868374, 7283187.447170
 184.346055, 7413668.965485
 185.823737, 7545879.911208
 187.301419, 7679834.147089
 188.779100, 7815545.535877
 190.256782, 7956787.329529
 191.734464, 8101529.961159
 193.212145, 8248197.740138
 194.689827, 8396805.503417
 196.167509, 8547368.087947
 197.645190, 8699900.330679
 199.122872, 8854417.068566
 200.600554, 9010933.138558
 202.078235, 9172038.845975
 203.555917, 9337947.066658
 205.033599, 9506015.633124
 206.511280, 9676260.228059
 207.988962, 9848696.534148
 209.466644, 10023340.234076
 210.944325, 10200207.010527
 212.422007, 10379312.546186
 213.899688, 10560672.523740
 215.377370, 10744302.625871
 216.855052, 10932638.082295
 218.332733, 11126136.184033
 219.810415, 11322058.706372
 221.288097, 11520422.057855
 222.765778, 11721242.647023
 224.243460, 11924536.882418
 225.721142, 12130321.172583
 227.198823, 12338611.926060
 228.676505, 12549425.551390
 230.154187, 12762778.457116
