Ground distance, Vertical Forces
   0.000000,    0.000001
   0.000002,    0.000026
   0.000020,    0.000348
   0.000149,    0.002568
   0.000844,    0.014576
   0.009713,    0.167736
   0.028168,    0.486353
   0.056342,    0.972612
   0.094383,    1.628948
   0.142289,    2.455260
   0.200090,    3.451934
   0.268159,    4.625286
   0.345949,    5.965790
   0.433793,    7.479086
   0.532009,    9.170540
   0.641048,   11.047783
   0.760237,   13.099114
   0.891327,   15.354568
   1.033556,   17.800883
   1.188436,   20.463937
   1.355821,   23.341056
   1.536611,   26.447553
   1.727693,   29.729801
   1.931754,   33.233828
   2.149282,   36.967846
   2.378010,   40.892783
   2.620984,   45.060768
   2.877608,   49.461375
   3.153509,   54.190892
   3.438707,   59.078064
   3.740966,   64.255757
   4.059623,   69.712399
   4.393889,   75.434244
   4.743275,   81.412716
   5.114186,   87.757183
   5.492051,   94.218183
   5.892412,  101.061293
   6.309676,  108.190611
   6.750035,  115.711668
   7.206305,  123.501428
   7.683750,  131.649520
   8.181316,  140.137647
   8.694175,  148.883171
   9.226904,  157.963915
   9.791761,  167.588376
  10.369660,  177.430991
  10.965893,  187.581692
  11.596128,  198.306759
  12.246221,  209.365084
  12.915556,  220.745853
  13.609044,  232.532231
  14.316901,  244.557645
  15.049908,  257.004945
  15.806929,  269.854427
  16.596454,  283.249696
  17.415346,  297.136981
  18.248875,  311.266113
  19.108041,  325.823252
  19.995418,  340.851543
  20.914004,  356.401192
  21.853185,  372.292109
  22.822747,  388.689424
  23.814851,  405.460094
  24.865116,  423.205434
  25.923896,  441.085979
  27.015616,  459.513874
  28.133793,  478.379153
  29.296206,  497.981086
  30.487030,  518.052089
  31.709763,  538.650548
  32.970048,  559.870829
  34.257490,  581.537300
  35.561064,  603.464065
  36.911021,  626.159367
  38.292145,  649.366580
  39.706092,  673.112913
  41.157840,  697.481267
  42.650617,  722.524989
  44.157157,  747.786170
  45.725589,  774.070996
  47.329946,  800.943247
  48.963393,  828.287773
  50.635187,  856.258872
  52.352261,  884.971621
  54.118320,  914.486929
  55.917906,  944.545555
  57.744872,  975.044241
  59.616994, 1006.278950
  61.523746, 1038.073217
  63.471987, 1070.540605
  65.475558, 1103.910652
  67.509317, 1137.763676
  69.594558, 1172.453203
  71.705278, 1207.545834
  73.862824, 1243.395718
  76.042946, 1279.599182
  78.305883, 1317.155329
  80.599167, 1355.192001
  82.951353, 1394.181771
  83.046209, 1395.753590
  83.106241, 1396.748356
  83.116990, 1396.926471
  83.134144, 1397.210712
  83.138054, 1397.275497
  83.143877, 1397.371991
  83.145380, 1397.396893
  83.148167, 1397.443075
  83.148520, 1397.448918
  83.148681, 1397.451583
  83.148870, 1397.454721
  83.150764, 1397.486106
  83.168686, 1397.783074
  83.270623, 1399.472127
  83.637802, 1405.555672
  84.611401, 1421.683005
  86.663252, 1455.654168
  88.834568, 1491.578347
  91.064183, 1528.440747
  93.310257, 1565.548643
  95.601741, 1603.379552
  97.925010, 1641.707499
 100.279469, 1680.521845
 102.696125, 1720.332443
 105.133308, 1760.451674
 107.615798, 1801.286609
 110.136890, 1842.725766
 112.703281, 1884.878041
 115.304129, 1927.564253
 117.952271, 1970.993929
 120.629564, 2014.868498
 123.364964, 2059.661221
 126.124778, 2104.819191
 128.918452, 2150.496260
 131.746872, 2196.706018
 134.640861, 2243.950528
 137.554463, 2291.478332
 140.533308, 2340.032556
 143.546784, 2389.112733
 146.611432, 2438.987007
 149.723226, 2489.588397
 152.865924, 2540.651667
 156.076013, 2592.768211
 159.336865, 2645.666183
 162.620205, 2698.885881
 165.950770, 2752.827345
 169.327355, 2807.469680
 172.749832, 2862.809423
 176.203577, 2918.609038
 179.726005, 2975.471466
 183.297764, 3033.082440
 186.926440, 3091.562607
 190.595815, 3150.649135
 194.313799, 3210.468041
 198.083966, 3271.075289
 201.913472, 3332.584110
 205.787556, 3394.755768
 209.684288, 3457.237474
 213.629901, 3520.448889
 217.650563, 3584.807171
 221.712774, 3649.774184
 225.805521, 3715.172852
 229.968388, 3781.634088
 234.180051, 3848.815491
 238.451168, 3916.885358
 242.758664, 3985.474415
 247.126827, 4054.967934
 251.565275, 4125.516691
 256.021865, 4196.290562
 260.565438, 4268.381076
 265.158493, 4341.190917
 269.767105, 4414.181429
 274.478657, 4488.734624
 279.219609, 4563.684573
 284.036707, 4639.768562
 288.903532, 4716.567190
 293.813926, 4793.981831
 298.773188, 4872.094636
 303.805809, 4951.289263
 308.879200, 5031.051004
 314.033550, 5112.009615
 319.222980, 5193.442554
 324.457451, 5275.504992
 329.782751, 5358.912348
 335.173730, 5443.267889
 340.608162, 5528.222036
 341.703081, 5545.328595
 342.300649, 5554.663375
 342.817830, 5562.741611
 343.291670, 5570.142232
 343.637877, 5575.549043
 343.890063, 5579.487301
 344.191009, 5584.186789
 344.477612, 5588.662059
 344.536243, 5589.577555
 344.542376, 5589.673323
 344.545399, 5589.720512
 344.547730, 5589.756921
 344.549176, 5589.779492
 344.550191, 5589.795341
 344.550575, 5589.801335
 344.550967, 5589.807462
 344.554891, 5589.868734
 344.589506, 5590.409210
 344.829468, 5594.155926
 345.955447, 5611.734047
 349.838005, 5672.312744
 354.783882, 5749.407359
 359.776554, 5827.146942
 364.799297, 5905.269768
 369.896447, 5984.463391
 375.026014, 6064.073328
 380.182011, 6144.005811
 385.419988, 6225.119855
 390.695472, 6306.724357
 396.003406, 6388.739954
 401.376477, 6471.669819
 406.808472, 6555.415547
 412.286894, 6639.782378
 417.797561, 6724.550566
 423.374247, 6810.237750
 428.987193, 6896.384679
 434.634064, 6982.954390
 440.350477, 7070.490891
 446.124079, 7158.802382
 451.944290, 7247.725026
 457.809253, 7337.228730
 463.716589, 7427.275612
 469.714542, 7518.598283
 475.717817, 7609.896228
 481.782399, 7702.019852
 487.905078, 7794.917933
 494.073351, 7888.398741
 500.302603, 7982.693356
 506.589565, 8077.749852
 512.916678, 8173.300890
 519.287457, 8269.398043
 525.715141, 8366.239067
 532.220930, 8464.140518
 538.760423, 8562.431985
 545.367433, 8661.619728
 552.023937, 8761.430789
 558.721962, 8861.743958
 565.477730, 8962.800259
 572.302651, 9064.767730
 579.199938, 9167.691314
 586.138780, 9271.108921
 593.099393, 9374.724804
 600.136693, 9479.354536
 607.231285, 9584.706901
 614.388135, 9690.853199
 621.614912, 9797.904374
 628.861771, 9905.120411
 636.187540, 10013.369762
 643.555022, 10122.100324
 650.982245, 10231.576164
 658.461113, 10341.675753
 666.013824, 10452.723231
 673.631790, 10564.589353
 681.313151, 10677.244085
 689.030949, 10790.290151
 696.822082, 10904.265818
 704.652292, 11018.667692
 712.550370, 11133.914300
 720.511860, 11249.937855
 728.540887, 11366.795679
 736.586550, 11483.745489
 744.664240, 11601.010520
 752.831570, 11719.424639
 761.073598, 11838.767508
 769.393308, 11959.078965
 777.737308, 12079.584944
 786.148134, 12200.898112
 794.641046, 12323.235290
 803.185106, 12446.147978
 811.823576, 12570.255378
 812.169374, 12575.219986
 812.223947, 12576.003469
 812.239743, 12576.230238
 812.267541, 12576.629321
 812.275681, 12576.746181
 812.291324, 12576.970762
 812.294318, 12577.013744
 812.296329, 12577.042614
 812.297018, 12577.052510
 812.297706, 12577.062377
 812.304579, 12577.161049
 812.373311, 12578.147787
 812.813071, 12584.460749
 814.893083, 12614.312919
 820.376552, 12692.952930
 827.990033, 12802.000325
 835.606557, 12910.929527
 843.299934, 13020.794497
 851.021099, 13130.892113
 858.787743, 13241.473159
 866.603397, 13352.585810
 874.480459, 13464.403676
 882.386126, 13576.459120
 890.332303, 13688.919582
 898.310866, 13801.668659
 906.362434, 13915.277886
 914.447867, 14029.192488
 922.609831, 14144.010930
 930.822735, 14259.370070
 939.058992, 14374.880946
 947.330501, 14490.709490
 955.684869, 14607.519471
 964.067309, 14724.542250
 972.499789, 14842.082928
 980.993232, 14960.291129
 989.531865, 15078.944863
 998.119013, 15198.088270
1006.756088, 15317.738707
1015.431186, 15437.729389
1024.185142, 15558.622332
1032.945843, 15679.419828
1041.772523, 15800.937261
1050.659153, 15923.088536
1059.607585, 16045.896125
1068.580830, 16168.850602
1077.606296, 16292.325996
1086.683868, 16416.318344
1095.820722, 16540.923053
1104.995321, 16665.844248
1114.246368, 16791.606209
1123.553223, 16917.925055
1132.902386, 17044.615399
1142.308692, 17171.876020
1151.744102, 17299.325810
1161.240832, 17427.397988
1170.786855, 17555.927805
1180.379063, 17684.871317
1190.026643, 17814.349755
1199.729279, 17944.356310
1209.482570, 18074.829616
1219.296541, 18205.901197
1229.147084, 18337.246945
1239.073679, 18469.390664
1249.024090, 18601.634775
1259.045914, 18734.609815
1269.147107, 18868.417467
1279.260898, 19002.171320
1289.433597, 19136.482552
1299.677193, 19271.506270
1309.962271, 19406.852158
1320.282674, 19542.437775
1330.677583, 19678.775354
1341.125041, 19815.573834
1351.614534, 19952.693547
1362.141792, 20090.077168
1372.761205, 20228.431334
1383.423342, 20367.108738
1394.161096, 20506.534422
1404.932492, 20646.160902
1415.728512, 20785.870485
1426.595836, 20926.265208
1437.531819, 21067.307455
1448.541916, 21209.064021
1459.577439, 21350.905896
1470.665392, 21493.178752
1481.813895, 21635.984219
1493.004987, 21779.089991
1504.275332, 21922.962034
1515.618879, 22067.519260
1526.977975, 22212.025214
1538.421475, 22357.353697
1538.513175, 22358.517233
1538.539883, 22358.856125
1538.558337, 22359.090277
1538.566769, 22359.197268
1538.651092, 22360.267183
1538.736826, 22361.354988
1539.347458, 22369.102362
1542.578697, 22410.086600
1553.648368, 22550.338705
1565.154644, 22695.872596
1576.695527, 22841.589397
1588.297865, 22987.826109
1599.933256, 23134.222803
1611.633779, 23281.181054
1623.401739, 23428.726587
1635.217918, 23576.615843
1647.131078, 23725.455482
1659.082401, 23874.507400
1671.112043, 24024.269754
1683.146684, 24173.828187
1695.231104, 24323.738611
1707.388227, 24474.282558
1719.604182, 24625.285139
1731.886699, 24776.838973
1744.189706, 24928.373921
1756.564216, 25080.516491
1769.004965, 25233.198654
1781.517474, 25386.484815
1794.085251, 25540.169986
1806.724229, 25694.446073
1819.423213, 25849.173310
1832.151256, 26003.972954
1844.935296, 26159.171072
1857.770654, 26314.708574
1870.650615, 26470.502158
1883.609276, 26626.961477
1896.634341, 26783.934519
1909.719666, 26941.344326
1922.835524, 27098.831588
1936.042898, 27257.125784
1949.326628, 27416.040954
1962.652537, 27575.165606
1976.032606, 27734.640899
1989.475213, 27894.564156
2002.966887, 28054.772709
2016.478271, 28214.916998
2030.091822, 28375.971624
2043.765659, 28537.437056
2057.470167, 28698.961914
2070.980778, 28857.906058
2071.270326, 28861.309205
2085.101765, 29036.088181
2099.006734, 29792.312583
2112.957212, 30551.307436
2127.009483, 31312.535492
2141.140510, 32078.077739
2155.357027, 32846.969850
2169.597766, 33618.646346
2183.936151, 34391.483548
2198.307531, 35167.631975
2212.766641, 35945.118452
2227.318919, 36726.191633
2241.910735, 37510.278445
2256.563745, 38295.483005
2271.275106, 39082.601738
2286.035357, 39871.306937
2300.868782, 40661.536285
2315.735891, 41453.618234
2330.699086, 42246.919835
2345.663891, 43042.375016
2360.730516, 43837.807424
2375.813127, 44635.669284
2390.935206, 45433.041173
2406.130899, 46231.321997
2421.318202, 47030.426997
2436.579879, 47828.574373
2451.870836, 48628.044336
2467.205342, 49427.389494
2482.590103, 50227.209022
2483.626005, 50786.709345
2484.652803, 50839.794555
2485.688659, 50892.693466
2486.727585, 50945.940467
2487.764696, 50999.245755
2488.802592, 51052.481906
2489.843291, 51105.772683
2490.883736, 51159.137628
2491.921591, 51212.431623
2492.965292, 51265.712677
2494.008220, 51319.164527
2495.050612, 51372.560847
2496.094501, 51425.943357
2497.139417, 51479.374732
2498.179594, 51532.743332
2499.225345, 51586.019352
2500.270811, 51639.463345
2501.321992, 51692.971077
2502.373327, 51746.658245
2503.425181, 51800.338184
2504.475087, 51853.982761
