Ground distance, Vertical Forces
   0.000000, 48861.264067
   0.000002, 48861.264067
   0.000020, 48861.264067
   0.000149, 48861.264067
   0.000844, 48861.264067
   0.009713, 48861.264067
   0.028168, 48861.264067
   0.056342, 48861.264067
   0.094383, 48861.264067
   0.142289, 48861.264067
   0.200090, 48861.264067
   0.268159, 48861.264067
   0.345949, 48861.264067
   0.433793, 48861.264067
   0.532009, 48861.264067
   0.641048, 48861.264067
   0.760237, 48861.264067
   0.891327, 48861.264067
   1.033556, 48861.264067
   1.188436, 48861.264067
   1.355821, 48861.264067
   1.536611, 48861.264067
   1.727693, 48861.264067
   1.931754, 48861.264067
   2.149282, 48861.264067
   2.378010, 48861.264067
   2.620984, 48861.264067
   2.877608, 48861.264067
   3.153509, 48861.264067
   3.438707, 48861.264067
   3.740966, 48861.264067
   4.059623, 48861.264067
   4.393889, 48861.264067
   4.743275, 48861.264067
   5.114186, 48861.264067
   5.492051, 48861.264067
   5.892412, 48861.264067
   6.309676, 48861.264067
   6.750035, 48861.264067
   7.206305, 48861.264067
   7.683750, 48861.264067
   8.181316, 48861.264067
   8.694175, 48861.264067
   9.226904, 48861.264067
   9.791761, 48861.264067
  10.369660, 48861.264067
  10.965893, 48861.264067
  11.596128, 48861.264067
  12.246221, 48861.264067
  12.915556, 48861.264067
  13.609044, 48861.264067
  14.316901, 48861.264067
  15.049908, 48861.264067
  15.806929, 48861.264067
  16.596454, 48861.264067
  17.415346, 48861.264067
  18.248875, 48861.264067
  19.108041, 48861.264067
  19.995418, 48861.264067
  20.914004, 48861.264067
  21.853185, 48861.264067
  22.822747, 48861.264067
  23.814851, 48861.264067
  24.865116, 48861.264067
  25.923896, 48861.264067
  27.015616, 48861.264067
  28.133793, 48861.264067
  29.296206, 48861.264067
  30.487030, 48861.264067
  31.709763, 48861.264067
  32.970048, 48861.264067
  34.257490, 48861.264067
  35.561064, 48861.264067
  36.911021, 48861.264067
  38.292145, 48861.264067
  39.706092, 48861.264067
  41.157840, 48861.264067
  42.650617, 48861.264067
  44.157157, 48861.264067
  45.725589, 48861.264067
  47.329946, 48861.264067
  48.963393, 48861.264067
  50.635187, 48861.264067
  52.352261, 48861.264067
  54.118320, 48861.264067
  55.917906, 48861.264067
  57.744872, 48861.264067
  59.616994, 48861.264067
  61.523746, 48861.264067
  63.471987, 48861.264067
  65.475558, 48861.264067
  67.509317, 48861.264067
  69.594558, 48861.264067
  71.705278, 48861.264067
  73.862824, 48861.264067
  76.042946, 48861.264067
  78.305883, 48861.264067
  80.599167, 48861.264067
  82.951353, 48861.264067
  83.046209, 48861.264067
  83.106241, 48861.264067
  83.116990, 48861.264067
  83.134144, 48861.264067
  83.138054, 48861.264067
  83.143877, 48861.264067
  83.145380, 48861.264067
  83.148167, 48861.264067
  83.148520, 48861.264067
  83.148681, 48861.264067
  83.148870, 48861.264067
  83.150764, 48861.264067
  83.168686, 48861.264067
  83.270623, 48861.264067
  83.637802, 48861.264067
  84.611401, 48861.264067
  86.663252, 48861.264067
  88.834568, 48861.264067
  91.064183, 48861.264067
  93.310257, 48861.264067
  95.601741, 48861.264067
  97.925010, 48861.264067
 100.279469, 48861.264067
 102.696125, 48861.264067
 105.133308, 48861.264067
 107.615798, 48861.264067
 110.136890, 48861.264067
 112.703281, 48861.264067
 115.304129, 48861.264067
 117.952271, 48861.264067
 120.629564, 48861.264067
 123.364964, 48861.264067
 126.124778, 48861.264067
 128.918452, 48861.264067
 131.746872, 48861.264067
 134.640861, 48861.264067
 137.554463, 48861.264067
 140.533308, 48861.264067
 143.546784, 48861.264067
 146.611432, 48861.264067
 149.723226, 48861.264067
 152.865924, 48861.264067
 156.076013, 48861.264067
 159.336865, 48861.264067
 162.620205, 48861.264067
 165.950770, 48861.264067
 169.327355, 48861.264067
 172.749832, 48861.264067
 176.203577, 48861.264067
 179.726005, 48861.264067
 183.297764, 48861.264067
 186.926440, 48861.264067
 190.595815, 48861.264067
 194.313799, 48861.264067
 198.083966, 48861.264067
 201.913472, 48861.264067
 205.787556, 48861.264067
 209.684288, 48861.264067
 213.629901, 48861.264067
 217.650563, 48861.264067
 221.712774, 48861.264067
 225.805521, 48861.264067
 229.968388, 48861.264067
 234.180051, 48861.264067
 238.451168, 48861.264067
 242.758664, 48861.264067
 247.126827, 48861.264067
 251.565275, 48861.264067
 256.021865, 48861.264067
 260.565438, 48861.264067
 265.158493, 48861.264067
 269.767105, 48861.264067
 274.478657, 48861.264067
 279.219609, 48861.264067
 284.036707, 48861.264067
 288.903532, 48861.264067
 293.813926, 48861.264067
 298.773188, 48861.264067
 303.805809, 48861.264067
 308.879200, 48861.264067
 314.033550, 48861.264067
 319.222980, 48861.264067
 324.457451, 48861.264067
 329.782751, 48861.264067
 335.173730, 48861.264067
 340.608162, 48861.264067
 341.703081, 48861.264067
 342.300649, 48861.264067
 342.817830, 48861.264067
 343.291670, 48861.264067
 343.637877, 48861.264067
 343.890063, 48861.264067
 344.191009, 48861.264067
 344.477612, 48861.264067
 344.536243, 48861.264067
 344.542376, 48861.264067
 344.545399, 48861.264067
 344.547730, 48861.264067
 344.549176, 48861.264067
 344.550191, 48861.264067
 344.550575, 48861.264067
 344.550967, 48861.264067
 344.554891, 48861.264067
 344.589506, 48861.264067
 344.829468, 48861.264067
 345.955447, 48861.264067
 349.838005, 48861.264067
 354.783882, 48861.264067
 359.776554, 48861.264067
 364.799297, 48861.264067
 369.896447, 48861.264067
 375.026014, 48861.264067
 380.182011, 48861.264067
 385.419988, 48861.264067
 390.695472, 48861.264067
 396.003406, 48861.264067
 401.376477, 48861.264067
 406.808472, 48861.264067
 412.286894, 48861.264067
 417.797561, 48861.264067
 423.374247, 48861.264067
 428.987193, 48861.264067
 434.634064, 48861.264067
 440.350477, 48861.264067
 446.124079, 48861.264067
 451.944290, 48861.264067
 457.809253, 48861.264067
 463.716589, 48861.264067
 469.714542, 48861.264067
 475.717817, 48861.264067
 481.782399, 48861.264067
 487.905078, 48861.264067
 494.073351, 48861.264067
 500.302603, 48861.264067
 506.589565, 48861.264067
 512.916678, 48861.264067
 519.287457, 48861.264067
 525.715141, 48861.264067
 532.220930, 48861.264067
 538.760423, 48861.264067
 545.367433, 48861.264067
 552.023937, 48861.264067
 558.721962, 48861.264067
 565.477730, 48861.264067
 572.302651, 48861.264067
 579.199938, 48861.264067
 586.138780, 48861.264067
 593.099393, 48861.264067
 600.136693, 48861.264067
 607.231285, 48861.264067
 614.388135, 48861.264067
 621.614912, 48861.264067
 628.861771, 48861.264067
 636.187540, 48861.264067
 643.555022, 48861.264067
 650.982245, 48861.264067
 658.461113, 48861.264067
 666.013824, 48861.264067
 673.631790, 48861.264067
 681.313151, 48861.264067
 689.030949, 48861.264067
 696.822082, 48861.264067
 704.652292, 48861.264067
 712.550370, 48861.264067
 720.511860, 48861.264067
 728.540887, 48861.264067
 736.586550, 48861.264067
 744.664240, 48861.264067
 752.831570, 48861.264067
 761.073598, 48861.264067
 769.393308, 48861.264067
 777.737308, 48861.264067
 786.148134, 48861.264067
 794.641046, 48861.264067
 803.185106, 48861.264067
 811.823576, 48861.264067
 812.169374, 48861.264067
 812.223947, 48861.264067
 812.239743, 48861.264067
 812.267541, 48861.264067
 812.275681, 48861.264067
 812.291324, 48861.264067
 812.294318, 48861.264067
 812.296329, 48861.264067
 812.297018, 48861.264067
 812.297706, 48861.264067
 812.304579, 48861.264067
 812.373311, 48861.264067
 812.813071, 48861.264067
 814.893083, 48861.264067
 820.376552, 48861.264067
 827.990033, 48861.264067
 835.606557, 48861.264067
 843.299934, 48861.264067
 851.021099, 48861.264067
 858.787743, 48861.264067
 866.603397, 48861.264067
 874.480459, 48861.264067
 882.386126, 48861.264067
 890.332303, 48861.264067
 898.310866, 48861.264067
 906.362434, 48861.264067
 914.447867, 48861.264067
 922.609831, 48861.264067
 930.822735, 48861.264067
 939.058992, 48861.264067
 947.330501, 48861.264067
 955.684869, 48861.264067
 964.067309, 48861.264067
 972.499789, 48861.264067
 980.993232, 48861.264067
 989.531865, 48861.264067
 998.119013, 48861.264067
1006.756088, 48861.264067
1015.431186, 48861.264067
1024.185142, 48861.264067
1032.945843, 48861.264067
1041.772523, 48861.264067
1050.659153, 48861.264067
1059.607585, 48861.264067
1068.580830, 48861.264067
1077.606296, 48861.264067
1086.683868, 48861.264067
1095.820722, 48861.264067
1104.995321, 48861.264067
1114.246368, 48861.264067
1123.553223, 48861.264067
1132.902386, 48861.264067
1142.308692, 48861.264067
1151.744102, 48861.264067
1161.240832, 48861.264067
1170.786855, 48861.264067
1180.379063, 48861.264067
1190.026643, 48861.264067
1199.729279, 48861.264067
1209.482570, 48861.264067
