Speed, Forces
  60.791219, 25851.928419
  61.758330, 23605.333934
  62.725441, 22304.482996
  63.692552, 21261.882260
  64.659664, 20606.867727
  65.626775, 19950.334869
  66.593886, 19418.871010
  67.560997, 18931.959637
  68.528108, 18443.115687
  69.495219, 18046.777599
  70.462330, 17644.885334
  71.429442, 17239.804291
  72.396553, 16920.632840
  73.363664, 16597.169058
  74.330775, 16269.412948
  75.297886, 15987.703207
  76.264997, 15740.162528
  77.232108, 15489.462772
  78.199220, 15235.603940
  79.166331, 15028.614484
  80.133442, 14855.708846
  81.100553, 14680.703784
  82.067664, 14503.599296
  83.034775, 14324.395383
  84.001886, 14216.925354
  84.968998, 14117.707107
  85.936109, 14017.353101
  86.903220, 13915.863336
  87.870331, 13813.237813
  88.837442, 13730.583830
  89.804553, 13705.482560
  90.771664, 13680.109508
  91.738776, 13654.464677
  92.705887, 13628.548064
  93.672998, 13602.359671
  94.640109, 13575.899497
  95.607220, 13572.944118
  96.574331, 13611.321043
  97.541442, 13650.084214
  98.508554, 13689.233632
  99.475665, 13728.769297
 100.442776, 13768.691209
 101.409887, 13808.999367
 102.376998, 13849.693773
 103.344109, 13890.774425
 104.311220, 13969.050872
 105.278332, 14071.463895
 106.245443, 14174.822049
 107.212554, 14279.125334
 108.179665, 14384.373749
 109.146776, 14490.567296
 110.113887, 14597.705973
 111.080998, 14705.789781
 112.048110, 14814.818720
 113.015221, 14924.792790
 113.982332, 15035.711991
 114.949443, 15147.576322
 115.916554, 15313.395113
 116.883665, 15480.928445
 117.850776, 15649.853729
 118.817888, 15820.170965
 119.784999, 15991.880153
 120.752110, 16164.981293
 121.719221, 16339.474384
 122.686332, 16515.359428
 123.653443, 16692.636423
 124.620554, 16871.305371
 125.587666, 17051.366270
 126.554777, 17232.819121
 127.521888, 17415.663924
 128.488999, 17599.900679
 129.456110, 17785.529385
 130.423221, 17972.550044
 131.390332, 18185.589814
 132.357444, 18423.991928
 133.324555, 18664.142389
 134.291666, 18906.041197
 135.258777, 19149.688353
 136.225888, 19395.083856
 137.192999, 19642.227706
 138.160110, 19891.119903
 139.127221, 20141.760447
 140.094333, 20394.149339
 141.061444, 20648.286578
 142.028555, 20904.172163
 142.995666, 21161.806097
 143.962777, 21421.188377
 144.929888, 21682.319004
 145.896999, 21945.197979
 146.864111, 22209.825301
 147.831222, 22476.200970
 148.798333, 22744.324986
 149.765444, 23014.197349
 150.732555, 23285.818060
 151.699666, 23559.187118
 152.666777, 23834.304522
 153.633889, 24111.170275
 154.601000, 24389.784374
 155.568111, 24670.146820
 156.535222, 24970.646753
