Time, Angular Velocity
  10.200000,    0.000000
  10.300000,    0.000000
  10.400000,    0.000000
  10.500000,    0.000000
  10.600000,    0.000000
  10.700000,    0.000000
  10.800000,    0.000000
  10.900000,    0.000000
  11.000000,    0.000000
  11.100000,    0.000000
  11.200000,    0.000000
  11.300000,    0.000000
  11.400000,    0.000000
  11.500000,    0.000000
  11.600000,    0.000000
  11.700000,    0.000000
  11.800000,    0.000000
  11.900000,    0.000000
  12.000000,    0.000000
  12.100000,    0.000000
  12.200000,    0.000000
  12.300000,    0.000000
  12.400000,    0.000000
  12.500000,    0.000000
  12.600000,    0.000000
  12.700000,    0.000000
  12.800000,    0.000000
  12.900000,    0.000000
  13.000000,    0.000000
  13.100000,    0.000000
  13.200000,    0.000000
  13.300000,    0.000000
  13.400000,    0.000000
  13.500000,    0.000000
  13.600000,    0.000000
  13.700000,    0.000000
  13.800000,    0.000000
  13.900000,    0.000000
  14.000000,    0.000000
  14.100000,    0.000000
  14.200000,    0.000000
  14.300000,    0.000000
  14.400000,    0.000000
  14.500000,    0.000000
  14.600000,    0.000000
  14.700000,    0.000000
  14.800000,    0.000000
  14.900000,    0.000000
  15.000000,    0.000000
  15.100000,    0.000000
  15.200000,    0.000000
  15.300000,    0.000000
  15.400000,    0.000000
  15.500000,    0.000000
  15.600000,    0.000000
  15.700000,    0.000000
  15.800000,    0.000000
  15.900000,    0.000000
  16.000000,    0.000000
  16.100000,    0.000000
  16.200000,    0.000000
  16.300000,    0.000000
  16.400000,    0.000000
  16.500000,    0.000000
  16.600000,    0.000000
  16.700000,    0.000000
  16.800000,    0.000000
  16.900000,    0.000000
  17.000000,    0.000000
  17.100000,    0.000000
  17.200000,    0.000000
  17.300000,    0.000000
  17.400000,    0.000000
  17.500000,    0.000000
  17.600000,    0.000000
  17.700000,    0.000000
  17.800000,    0.000000
  17.900000,    0.000000
  18.000000,    0.000000
  18.100000,    0.000000
  18.200000,    0.000000
  18.300000,    0.000000
  18.400000,    0.000000
  18.500000,    0.000000
  18.600000,    0.000000
  18.697330,    0.000000
  18.797330,    0.000000
  18.897330,    0.000000
  18.997330,    0.000000
  19.097330,    0.000000
  19.197330,    0.000000
  19.297330,    0.000000
  19.335992,    0.000000
  19.435992,    1.181546
  19.471282,    1.284786
  19.571282,    1.350849
  19.671282,    1.416023
  19.771282,    1.480287
  19.871282,    1.543617
  19.971282,    1.605989
  20.071282,    1.655200
  20.171282,    1.702642
  20.271282,    1.749051
  20.371282,    1.794423
  20.471282,    1.838738
  20.571282,    1.881997
  20.671282,    1.924181
  20.771282,    1.965290
  20.871282,    2.005309
  20.971282,    2.044232
  21.071282,    2.082068
  21.171282,    2.118785
  21.271282,    2.154394
  21.371282,    2.188893
  21.471282,    2.222263
  21.571282,    2.254510
  21.671282,    2.285620
  21.771282,    2.315615
  21.871282,    2.344472
  21.971282,    2.372186
  22.071282,    2.398775
  22.171282,    2.424223
  22.271282,    2.448521
  22.371282,    2.471697
  22.471282,    2.493719
  22.571282,    2.514609
  22.671282,    2.534370
  22.771282,    2.552974
  22.871282,    2.570476
  22.971282,    2.586810
  23.071282,    2.602046
  23.171282,    2.615010
  23.226589,    2.623025
  23.326589,    2.636890
  23.426589,    2.648124
  23.526589,    2.658296
  23.626589,    2.667369
  23.726589,    2.675367
  23.826589,    2.682255
  23.926589,    2.688084
  24.026589,    2.692837
  24.126589,    2.696527
  24.226589,    2.699153
  24.326589,    2.700724
  24.426589,    2.701246
  24.526589,    2.700733
  24.626589,    2.699184
  24.726589,    2.696619
  24.826589,    2.693012
  24.926589,    2.688416
  25.026589,    2.682817
  25.126589,    2.676216
  25.226589,    2.668640
  25.326589,    2.660087
  25.426589,    2.650560
  25.526589,    2.640087
  25.626589,    2.628665
  25.726589,    2.616284
  25.826589,    2.602995
  25.926589,    2.588785
  26.026589,    2.573675
  26.126589,    2.557655
  26.226589,    2.540745
  26.326589,    2.522965
  26.426589,    2.504304
  26.526589,    2.484804
  26.626589,    2.464450
  26.726589,    2.443270
  26.826589,    2.421269
  26.926589,    2.398447
  27.026589,    2.374835
  27.126589,    2.350431
  27.226589,    2.325261
  27.326589,    2.299313
  27.426589,    2.272643
  27.526589,    2.245210
  27.626589,    2.217068
  27.726589,    2.188208
  27.826589,    2.158624
  27.926589,    2.128380
  28.026589,    2.097459
  28.126589,    2.065885
  28.226589,    2.033652
  28.326589,    2.000786
  28.426589,    1.967292
  28.526589,    1.933211
  28.626589,    1.898522
  28.726589,    1.863250
  28.826589,    1.827413
  28.926589,    1.791026
  29.026589,    1.754088
  29.126589,    1.716631
  29.226589,    1.678645
  29.326589,    1.640190
  29.426589,    1.601230
  29.526589,    1.559784
  29.626589,    1.521927
  29.726589,    1.481623
  29.826589,    1.440884
  29.926589,    1.399732
  30.026589,    1.358193
  30.126589,    1.316271
  30.226589,    1.273992
  30.326589,    1.231356
  30.426589,    1.188399
  30.526589,    1.145114
  30.626589,    1.101542
  30.726589,    1.057674
  30.826589,    1.013550
  30.926589,    0.969179
  31.026589,    0.924553
  31.126589,    0.879720
  31.226589,    0.834691
  31.326589,    0.789481
  31.426589,    0.744098
  31.526589,    0.698555
  31.626589,    0.652891
  31.726589,    0.607106
  31.826589,    0.561218
  31.926589,    0.515258
  32.026589,    0.469230
  32.126589,    0.423161
  32.226589,    0.377058
  32.326589,    0.330950
  32.426589,    0.284850
  32.526589,    0.238777
  32.626589,    0.192750
  32.726589,    0.146779
  32.826589,    0.100900
  32.926589,    0.055112
  33.020648,    0.014804
  33.120648,    0.014800
  33.220648,    0.014800
  33.320648,    0.014793
  33.420648,    0.014793
  33.520648,    0.014793
  33.620648,    0.014781
  33.720648,    0.014781
  33.820648,    0.014781
  33.920648,    0.014781
  34.020648,    0.014781
  34.120648,    0.014781
  34.220648,    0.014759
  34.320648,    0.014759
  34.420648,    0.014759
  34.520648,    0.014759
  34.620648,    0.014759
  34.720648,    0.014759
  34.820648,    0.014759
  34.920648,    0.014759
  35.020648,    0.014759
  35.120648,    0.014759
  35.220648,    0.014757
  35.226589,    0.014757
  35.326589,    0.014738
  35.426589,    0.014738
  35.526589,    0.014738
  35.626589,    0.014738
  35.726589,    0.014738
  35.826589,    0.014738
  35.926589,    0.014738
  36.026589,    0.014738
  36.126589,    0.014738
  36.226589,    0.014716
  36.326589,    0.014716
  36.426589,    0.014716
  36.526589,    0.014716
  36.626589,    0.014716
  36.726589,    0.014716
  36.826589,    0.014716
  36.926589,    0.014716
  37.026589,    0.014716
  37.126589,    0.014716
  37.226589,    0.014695
  37.326589,    0.014695
  37.426589,    0.014695
  37.526589,    0.014695
  37.626589,    0.014695
  37.726589,    0.014695
  37.826589,    0.014695
  37.926589,    0.014695
  38.026589,    0.014695
  38.126589,    0.014695
  38.226589,    0.014674
  38.326589,    0.014674
  38.426589,    0.014674
  38.526589,    0.014674
  38.626589,    0.014674
  38.726589,    0.014674
  38.826589,    0.014674
  38.926589,    0.014674
  39.026589,    0.014674
  39.126589,    0.014674
  39.226589,    0.014652
  39.326589,    0.014652
  39.426589,    0.014652
  39.526589,    0.014652
  39.626589,    0.014652
  39.726589,    0.014652
  39.826589,    0.014652
  39.926589,    0.014652
  40.026589,    0.014652
  40.126589,    0.014652
  40.226589,    0.014631
  40.326589,    0.014631
  40.426589,    0.014631
  40.526589,    0.014631
  40.626589,    0.014631
  40.726589,    0.014631
  40.826589,    0.014631
  40.926589,    0.014631
  41.026589,    0.014631
  41.126589,    0.014631
  41.226589,    0.014610
  41.326589,    0.014610
  41.426589,    0.014610
  41.526589,    0.014610
  41.626589,    0.014610
  41.726589,    0.014610
  41.826589,    0.014610
  41.926589,    0.014610
  42.026589,    0.014610
  42.126589,    0.014610
  42.226589,    0.014589
  42.326589,    0.014589
  42.426589,    0.014589
  42.526589,    0.014589
  42.626589,    0.014589
  42.726589,    0.014589
  42.826589,    0.014589
  42.926589,    0.014589
  43.026589,    0.014589
  43.126589,    0.014589
  43.226589,    0.014567
  43.326589,    0.014567
  43.426589,    0.014567
  43.526589,    0.014567
  43.626589,    0.014567
  43.726589,    0.014567
  43.826589,    0.014567
  43.926589,    0.014567
  44.026589,    0.014567
  44.126589,    0.014567
  44.226589,    0.014546
  44.326589,    0.014546
  44.426589,    0.014546
  44.526589,    0.014546
  44.626589,    0.014546
  44.726589,    0.014546
  44.826589,    0.014546
  44.926589,    0.014546
  45.026589,    0.014546
  45.126589,    0.014546
  45.226589,    0.014525
  45.326589,    0.014525
  45.426589,    0.014525
  45.526589,    0.014525
  45.626589,    0.014525
  45.726589,    0.014525
  45.826589,    0.014525
  45.926589,    0.014525
  46.026589,    0.014525
  46.126589,    0.014525
  46.226589,    0.014504
  46.326589,    0.014504
  46.426589,    0.014504
  46.526589,    0.014504
  46.626589,    0.014504
  46.726589,    0.014504
  46.826589,    0.014504
  46.926589,    0.014504
  47.026589,    0.014504
  47.126589,    0.014504
  47.226589,    0.014483
  47.326589,    0.014483
  47.426589,    0.014483
  47.526589,    0.014483
  47.626589,    0.014483
  47.726589,    0.014483
  47.826589,    0.014483
  47.926589,    0.014483
  48.026589,    0.014483
  48.126589,    0.014483
  48.226589,    0.014461
  48.326589,    0.014461
  48.426589,    0.014461
  48.526589,    0.014461
  48.626589,    0.014461
  48.726589,    0.014461
  48.826589,    0.014461
  48.926589,    0.014461
  49.026589,    0.014461
  49.126589,    0.014461
  49.226589,    0.014440
  49.326589,    0.014440
  49.426589,    0.014440
  49.526589,    0.014440
  49.626589,    0.014440
  49.726589,    0.014440
  49.826589,    0.014440
  49.926589,    0.014440
  50.026589,    0.014440
  50.126589,    0.014440
  50.226589,    0.014419
  50.326589,    0.014419
  50.426589,    0.014419
  50.526589,    0.014419
  50.626589,    0.014419
  50.726589,    0.014419
  50.826589,    0.014419
  50.926589,    0.014419
  51.026589,    0.014419
  51.126589,    0.014419
  51.226589,    0.014398
  51.326589,    0.014398
  51.426589,    0.014398
  51.526589,    0.014398
  51.626589,    0.014398
  51.726589,    0.014398
  51.826589,    0.014398
  51.926589,    0.014398
  52.026589,    0.014398
  52.126589,    0.014398
  52.226589,    0.014376
  52.326589,    0.014376
  52.426589,    0.014376
  52.526589,    0.014376
  52.626589,    0.014376
  52.726589,    0.014376
  52.826589,    0.014376
  52.926589,    0.014376
  53.026589,    0.014376
  53.126589,    0.014376
  53.226589,    0.014355
  53.326589,    0.014355
  53.426589,    0.014355
  53.526589,    0.014355
  53.626589,    0.014355
  53.726589,    0.014355
  53.826589,    0.014355
  53.926589,    0.014355
  54.026589,    0.014355
  54.126589,    0.014355
  54.226589,    0.014333
  54.326589,    0.014333
  54.426589,    0.014333
  54.526589,    0.014333
  54.626589,    0.014333
  54.726589,    0.014333
  54.826589,    0.014333
  54.926589,    0.014333
  55.026589,    0.014333
  55.126589,    0.014333
  55.226589,    0.014312
  55.326589,    0.014312
  55.426589,    0.014312
  55.526589,    0.014312
  55.626589,    0.014312
  55.726589,    0.014312
  55.826589,    0.014312
  55.926589,    0.014312
  56.026589,    0.014312
  56.126589,    0.014312
  56.226589,    0.014290
  56.326589,    0.014290
  56.426589,    0.014290
  56.526589,    0.014290
  56.626589,    0.014290
  56.726589,    0.014290
  56.826589,    0.014290
  56.926589,    0.014290
  57.026589,    0.014290
  57.126589,    0.014290
  57.226589,    0.014269
  57.326589,    0.014269
  57.426589,    0.014269
  57.526589,    0.014269
  57.626589,    0.014269
  57.726589,    0.014269
  57.826589,    0.014269
  57.926589,    0.014269
  58.026589,    0.014269
  58.126589,    0.014269
  58.226589,    0.014248
  58.326589,    0.014248
  58.426589,    0.014248
  58.526589,    0.014248
  58.626589,    0.014248
  58.726589,    0.014248
  58.826589,    0.014248
  58.926589,    0.014248
  59.026589,    0.014248
  59.126589,    0.014248
  59.226589,    0.014226
  59.326589,    0.014226
  59.426589,    0.014226
  59.526589,    0.014226
  59.626589,    0.014226
  59.726589,    0.014226
  59.826589,    0.014226
  59.926589,    0.014226
  60.026589,    0.014226
  60.126589,    0.014226
  60.226589,    0.014205
  60.326589,    0.014205
  60.426589,    0.014205
  60.526589,    0.014205
  60.626589,    0.014205
  60.726589,    0.014205
  60.826589,    0.014205
  60.926589,    0.014205
  61.026589,    0.014205
  61.126589,    0.014205
  61.226589,    0.014183
  61.326589,    0.014183
  61.426589,    0.014183
  61.526589,    0.014183
  61.626589,    0.014183
  61.726589,    0.014183
  61.826589,    0.014183
  61.926589,    0.014183
  62.026589,    0.014183
  62.126589,    0.014183
  62.226589,    0.014162
  62.326589,    0.014162
  62.426589,    0.014162
  62.526589,    0.014162
  62.626589,    0.014162
  62.726589,    0.014162
  62.826589,    0.014162
  62.926589,    0.014162
  63.026589,    0.014162
  63.126589,    0.014162
  63.226589,    0.014140
  63.326589,    0.014140
  63.426589,    0.014140
  63.526589,    0.014140
  63.626589,    0.014140
  63.726589,    0.014140
  63.826589,    0.014140
  63.926589,    0.014140
  64.026589,    0.014140
  64.126589,    0.014140
  64.226589,    0.014119
  64.326589,    0.014119
  64.426589,    0.014119
  64.526589,    0.014119
  64.626589,    0.014119
  64.726589,    0.014119
  64.826589,    0.014119
  64.926589,    0.014119
  65.026589,    0.014119
  65.126589,    0.014119
  65.226589,    0.014086
  65.326589,    0.014086
  65.426589,    0.014086
  65.526589,    0.014086
  65.626589,    0.014086
  65.726589,    0.014086
  65.826589,    0.014086
  65.926589,    0.014086
  66.026589,    0.014086
  66.126589,    0.014086
  66.226589,    0.014033
  66.326589,    0.014033
  66.426589,    0.014033
  66.526589,    0.014033
  66.626589,    0.014033
  66.726589,    0.014033
  66.826589,    0.014033
  66.926589,    0.014033
  67.026589,    0.014033
  67.126589,    0.014033
  67.226589,    0.013980
  67.326589,    0.013980
  67.426589,    0.013980
  67.526589,    0.013980
  67.626589,    0.013980
  67.726589,    0.013980
  67.826589,    0.013980
  67.926589,    0.013980
  68.026589,    0.013980
  68.126589,    0.013980
  68.226589,    0.013927
  68.326589,    0.013927
  68.426589,    0.013927
  68.526589,    0.013927
  68.626589,    0.013927
  68.726589,    0.013927
  68.826589,    0.013927
  68.926589,    0.013927
  69.026589,    0.013927
  69.126589,    0.013927
  69.226589,    0.013874
  69.326589,    0.013874
  69.426589,    0.013874
  69.526589,    0.013874
  69.626589,    0.013874
  69.726589,    0.013874
  69.826589,    0.013874
  69.926589,    0.013874
  70.026589,    0.013874
  70.126589,    0.013874
  70.226589,    0.013821
  70.326589,    0.013821
  70.426589,    0.013821
  70.526589,    0.013821
  70.626589,    0.013821
  70.726589,    0.013821
  70.826589,    0.013821
  70.926589,    0.013821
  71.026589,    0.013821
  71.126589,    0.013821
  71.226589,    0.013768
  71.326589,    0.013768
  71.426589,    0.013768
  71.526589,    0.013768
  71.626589,    0.013768
  71.726589,    0.013768
  71.826589,    0.013768
  71.926589,    0.013768
  72.026589,    0.013768
  72.126589,    0.013768
  72.226589,    0.013716
  72.326589,    0.013716
  72.426589,    0.013716
  72.526589,    0.013716
  72.626589,    0.013716
  72.726589,    0.013716
  72.826589,    0.013716
  72.926589,    0.013716
  73.026589,    0.013716
  73.126589,    0.013716
  73.226589,    0.013663
  73.326589,    0.013663
  73.426589,    0.013663
  73.526589,    0.013663
  73.626589,    0.013663
  73.726589,    0.013663
  73.826589,    0.013663
  73.926589,    0.013663
  74.026589,    0.013663
  74.126589,    0.013663
  74.226589,    0.013610
  74.326589,    0.013610
  74.426589,    0.013610
  74.526589,    0.013610
  74.626589,    0.013610
  74.726589,    0.013610
  74.826589,    0.013610
  74.926589,    0.013610
  75.026589,    0.013610
  75.126589,    0.013610
  75.226589,    0.013557
  75.326589,    0.013557
  75.426589,    0.013557
  75.526589,    0.013557
  75.626589,    0.013557
  75.726589,    0.013557
  75.826589,    0.013557
  75.926589,    0.013557
  76.026589,    0.013557
  76.126589,    0.013557
  76.226589,    0.013504
  76.326589,    0.013504
  76.426589,    0.013504
  76.526589,    0.013504
  76.626589,    0.013504
  76.726589,    0.013504
  76.826589,    0.013504
  76.926589,    0.013504
  77.026589,    0.013504
  77.126589,    0.013504
  77.226589,    0.013451
  77.326589,    0.013451
  77.426589,    0.013451
  77.526589,    0.013451
  77.626589,    0.013451
  77.726589,    0.013451
  77.826589,    0.013451
  77.926589,    0.013451
  78.026589,    0.013451
  78.126589,    0.013451
  78.226589,    0.013398
  78.326589,    0.013398
  78.426589,    0.013398
  78.526589,    0.013398
  78.626589,    0.013398
  78.726589,    0.013398
  78.826589,    0.013398
  78.926589,    0.013398
  79.026589,    0.013398
  79.126589,    0.013398
  79.226589,    0.013344
  79.326589,    0.013344
  79.426589,    0.013344
  79.526589,    0.013344
  79.626589,    0.013344
  79.726589,    0.013344
  79.826589,    0.013344
  79.926589,    0.013344
  80.026589,    0.013344
  80.126589,    0.013344
  80.226589,    0.013290
  80.326589,    0.013290
  80.426589,    0.013290
  80.526589,    0.013290
  80.626589,    0.013290
  80.726589,    0.013290
  80.826589,    0.013290
  80.926589,    0.013290
  81.026589,    0.013290
  81.126589,    0.013290
  81.226589,    0.013236
  81.326589,    0.013236
  81.426589,    0.013236
  81.526589,    0.013236
  81.626589,    0.013236
  81.726589,    0.013236
  81.826589,    0.013236
  81.926589,    0.013236
  82.026589,    0.013236
  82.126589,    0.013236
  82.226589,    0.013182
  82.326589,    0.013182
  82.426589,    0.013182
  82.526589,    0.013182
  82.626589,    0.013182
  82.726589,    0.013182
  82.826589,    0.013182
  82.926589,    0.013182
  83.026589,    0.013182
  83.126589,    0.013182
  83.226589,    0.013127
  83.326589,    0.013127
  83.426589,    0.013127
  83.526589,    0.013127
  83.626589,    0.013127
  83.726589,    0.013127
  83.826589,    0.013127
  83.926589,    0.013127
  84.026589,    0.013127
  84.126589,    0.013127
  84.226589,    0.013073
  84.326589,    0.013073
  84.426589,    0.013073
  84.526589,    0.013073
  84.626589,    0.013073
  84.726589,    0.013073
  84.826589,    0.013073
  84.926589,    0.013073
  85.026589,    0.013073
  85.126589,    0.013073
  85.226589,    0.013019
  85.326589,    0.013019
  85.426589,    0.013019
  85.526589,    0.013019
  85.626589,    0.013019
  85.726589,    0.013019
  85.826589,    0.013019
  85.926589,    0.013019
  86.026589,    0.013019
  86.126589,    0.013019
  86.226589,    0.012965
  86.326589,    0.012965
  86.426589,    0.012965
  86.526589,    0.012965
  86.626589,    0.012965
  86.726589,    0.012965
  86.826589,    0.012965
  86.926589,    0.012965
  87.026589,    0.012965
  87.126589,    0.012965
  87.226589,    0.012911
  87.326589,    0.012911
  87.426589,    0.012911
  87.526589,    0.012911
  87.626589,    0.012911
  87.726589,    0.012911
  87.826589,    0.012911
  87.926589,    0.012911
  88.026589,    0.012911
  88.126589,    0.012911
  88.226589,    0.012857
  88.326589,    0.012857
  88.426589,    0.012857
  88.526589,    0.012857
  88.626589,    0.012857
  88.726589,    0.012857
  88.826589,    0.012857
  88.926589,    0.012857
  89.026589,    0.012857
  89.126589,    0.012857
  89.226589,    0.012803
  89.326589,    0.012803
  89.426589,    0.012803
  89.526589,    0.012803
  89.626589,    0.012803
  89.726589,    0.012803
  89.826589,    0.012803
  89.926589,    0.012803
  90.026589,    0.012803
  90.126589,    0.012803
  90.226589,    0.012748
  90.326589,    0.012748
  90.426589,    0.012748
  90.526589,    0.012748
  90.626589,    0.012748
  90.726589,    0.012748
  90.826589,    0.012748
  90.926589,    0.012748
  91.026589,    0.012748
  91.126589,    0.012748
  91.226589,    0.012694
  91.326589,    0.012694
  91.426589,    0.012694
  91.526589,    0.012694
  91.626589,    0.012694
  91.726589,    0.012694
  91.826589,    0.012694
  91.926589,    0.012694
  92.026589,    0.012694
  92.126589,    0.012694
  92.226589,    0.012644
  92.326589,    0.012644
  92.426589,    0.012644
  92.526589,    0.012644
  92.626589,    0.012644
  92.726589,    0.012644
  92.826589,    0.012644
  92.926589,    0.012644
  93.026589,    0.012644
  93.126589,    0.012644
  93.226589,    0.012610
  93.326589,    0.012610
  93.426589,    0.012610
  93.526589,    0.012610
  93.626589,    0.012610
  93.726589,    0.012610
  93.826589,    0.012610
  93.926589,    0.012610
  94.026589,    0.012610
  94.126589,    0.012610
  94.226589,    0.012577
  94.326589,    0.012577
  94.426589,    0.012577
  94.526589,    0.012577
  94.626589,    0.012577
  94.726589,    0.012577
  94.826589,    0.012577
  94.926589,    0.012577
  95.026589,    0.012577
  95.126589,    0.012577
  95.226589,    0.012544
  95.326589,    0.012544
  95.426589,    0.012544
  95.526589,    0.012544
  95.626589,    0.012544
  95.726589,    0.012544
  95.826589,    0.012544
  95.926589,    0.012544
  96.026589,    0.012544
  96.126589,    0.012544
  96.226589,    0.012511
  96.326589,    0.012511
  96.426589,    0.012511
  96.526589,    0.012511
  96.626589,    0.012511
  96.726589,    0.012511
  96.826589,    0.012511
  96.926589,    0.012511
  97.026589,    0.012511
  97.126589,    0.012511
  97.226589,    0.012478
  97.326589,    0.012478
  97.426589,    0.012478
  97.526589,    0.012478
  97.626589,    0.012478
  97.726589,    0.012478
  97.826589,    0.012478
  97.926589,    0.012478
  98.026589,    0.012478
  98.126589,    0.012478
  98.226589,    0.012445
  98.326589,    0.012445
  98.426589,    0.012445
  98.526589,    0.012445
  98.626589,    0.012445
  98.726589,    0.012445
  98.826589,    0.012445
  98.926589,    0.012445
  99.026589,    0.012445
  99.126589,    0.012445
  99.226589,    0.012412
  99.326589,    0.012412
  99.426589,    0.012412
  99.526589,    0.012412
  99.626589,    0.012412
  99.726589,    0.012412
  99.826589,    0.012412
  99.926589,    0.012412
 100.026589,    0.012412
 100.126589,    0.012412
 100.226589,    0.012378
 100.326589,    0.012378
 100.426589,    0.012378
 100.526589,    0.012378
 100.626589,    0.012378
 100.726589,    0.012378
 100.826589,    0.012378
 100.926589,    0.012378
 101.026589,    0.012378
 101.126589,    0.012378
 101.226589,    0.012345
 101.326589,    0.012345
 101.426589,    0.012345
 101.526589,    0.012345
 101.626589,    0.012345
 101.726589,    0.012345
 101.826589,    0.012345
 101.926589,    0.012345
 102.026589,    0.012345
 102.126589,    0.012345
 102.226589,    0.012312
 102.326589,    0.012312
 102.426589,    0.012312
 102.526589,    0.012312
 102.626589,    0.012312
 102.726589,    0.012312
 102.826589,    0.012312
 102.926589,    0.012312
 103.026589,    0.012312
 103.126589,    0.012312
 103.226589,    0.012279
 103.326589,    0.012279
 103.426589,    0.012279
 103.526589,    0.012279
 103.626589,    0.012279
 103.726589,    0.012279
 103.826589,    0.012279
 103.926589,    0.012279
 104.026589,    0.012279
 104.126589,    0.012279
 104.226589,    0.012246
 104.326589,    0.012246
 104.426589,    0.012246
 104.526589,    0.012246
 104.626589,    0.012246
 104.726589,    0.012246
 104.826589,    0.012246
 104.926589,    0.012246
 105.026589,    0.012246
 105.126589,    0.012246
 105.226589,    0.012213
 105.326589,    0.012213
 105.426589,    0.012213
 105.526589,    0.012213
 105.626589,    0.012213
 105.726589,    0.012213
 105.826589,    0.012213
 105.926589,    0.012213
 106.026589,    0.012213
 106.126589,    0.012213
 106.226589,    0.012188
 106.326589,    0.012188
 106.426589,    0.012188
 106.526589,    0.012188
 106.626589,    0.012188
 106.726589,    0.012188
 106.826589,    0.012188
 106.926589,    0.012188
 107.026589,    0.012188
 107.126589,    0.012188
 107.226589,    0.012171
 107.326589,    0.012171
 107.426589,    0.012171
 107.526589,    0.012171
 107.626589,    0.012171
 107.726589,    0.012171
 107.826589,    0.012171
 107.926589,    0.012171
 108.026589,    0.012171
 108.126589,    0.012171
 108.226589,    0.012153
 108.326589,    0.012153
 108.426589,    0.012153
 108.526589,    0.012153
 108.626589,    0.012153
 108.726589,    0.012153
 108.826589,    0.012153
 108.926589,    0.012153
 109.026589,    0.012153
 109.126589,    0.012153
 109.226589,    0.012135
 109.326589,    0.012135
 109.426589,    0.012135
 109.526589,    0.012135
 109.626589,    0.012135
 109.726589,    0.012135
 109.826589,    0.012135
 109.926589,    0.012135
 110.026589,    0.012135
 110.126589,    0.012135
 110.226589,    0.012118
 110.326589,    0.012118
 110.426589,    0.012118
 110.526589,    0.012118
 110.626589,    0.012118
 110.726589,    0.012118
 110.826589,    0.012118
 110.926589,    0.012118
 111.026589,    0.012118
 111.126589,    0.012118
 111.226589,    0.012100
 111.326589,    0.012100
 111.426589,    0.012100
 111.526589,    0.012100
 111.626589,    0.012100
 111.726589,    0.012100
 111.826589,    0.012100
 111.926589,    0.012100
 112.026589,    0.012100
 112.126589,    0.012100
 112.226589,    0.012082
 112.326589,    0.012082
 112.426589,    0.012082
 112.526589,    0.012082
 112.626589,    0.012082
 112.726589,    0.012082
 112.826589,    0.012082
 112.926589,    0.012082
 113.026589,    0.012082
 113.126589,    0.012082
 113.226589,    0.012065
 113.326589,    0.012065
 113.426589,    0.012065
 113.526589,    0.012065
 113.626589,    0.012065
 113.726589,    0.012065
 113.826589,    0.012065
 113.926589,    0.012065
 114.026589,    0.012065
 114.126589,    0.012065
 114.226589,    0.012047
 114.326589,    0.012047
 114.426589,    0.012047
 114.526589,    0.012047
 114.626589,    0.012047
 114.726589,    0.012047
 114.826589,    0.012047
 114.926589,    0.012047
 115.026589,    0.012047
 115.126589,    0.012047
 115.226589,    0.012029
 115.326589,    0.012029
 115.426589,    0.012029
 115.526589,    0.012029
 115.626589,    0.012029
 115.726589,    0.012029
 115.826589,    0.012029
 115.926589,    0.012029
 116.026589,    0.012029
