Time, Angles
 107.674151,   14.531388
 108.174151,   14.532445
 108.674151,   14.541168
 109.174151,   14.549150
 109.674151,   14.552911
 110.174151,   14.557363
 110.674151,   14.565744
 111.174151,   14.572810
 111.674151,   14.572386
 112.174151,   14.573280
 112.674151,   14.581676
 113.174151,   14.589531
 113.674151,   14.594316
 114.174151,   14.599612
 114.674151,   14.607824
 115.174151,   14.615371
 115.674151,   14.619642
 116.174151,   14.623850
 116.674151,   14.627744
 117.174151,   14.631767
 117.674151,   14.636417
 118.174151,   14.641050
 118.674151,   14.645597
 119.174151,   14.650744
 119.674151,   14.657713
 119.803819,   14.659520
