Time, Angles
 107.674151,    9.637247
 108.174151,    9.631809
 108.674151,    9.625533
 109.174151,    9.619262
 109.674151,    9.613023
 110.174151,    9.606728
 110.674151,    9.600109
 111.174151,    9.593669
 111.674151,    9.588245
 112.174151,    9.582645
 112.674151,    9.576040
 113.174151,    9.569643
 113.674151,    9.564427
 114.174151,    9.558955
 114.674151,    9.552023
 115.174151,    9.545293
 115.674151,    9.539564
 116.174151,    9.533771
 116.674151,    9.527666
 117.174151,    9.521688
 117.674151,    9.516339
 118.174151,    9.510902
 118.674151,    9.505036
 119.174151,    9.499062
 119.674151,    9.492761
 119.803819,    9.491127
