Time, Vertical Forces
   0.000100, 48403.450380
   0.000834, 48403.450380
   0.002967, 48403.450380
   0.009792, 48403.450380
   0.025473, 48403.450380
   0.054691, 48403.450380
   0.086584, 48403.450380
   0.118497, 48403.450380
   0.150477, 48403.450380
   0.182575, 48403.450380
   0.214598, 48403.450380
   0.246645, 48403.450380
   0.278807, 48403.450380
   0.311205, 48403.450380
   0.343744, 48403.450380
   0.376610, 48403.450380
   0.409437, 48403.450380
   0.442098, 48403.450380
   0.475380, 48403.450380
   0.508802, 48403.450380
   0.542691, 48403.450380
   0.576872, 48403.450380
   0.611190, 48403.450380
   0.645661, 48403.450380
   0.681073, 48403.450380
   0.716023, 48403.450380
   0.751346, 48403.450380
   0.787223, 48403.450380
   0.823036, 48403.450380
   0.859491, 48403.450380
   0.896032, 48403.450380
   0.932923, 48403.450380
   0.970558, 48403.450380
   1.008334, 48403.450380
   1.046211, 48403.450380
   1.084504, 48403.450380
   1.123228, 48403.450380
   1.162176, 48403.450380
   1.201593, 48403.450380
   1.240834, 48403.450380
   1.280330, 48403.450380
   1.321312, 48403.450380
   1.361860, 48403.450380
   1.402979, 48403.450380
   1.444087, 48403.450380
   1.485289, 48403.450380
   1.527210, 48403.450380
   1.569012, 48403.450380
   1.611618, 48403.450380
   1.654627, 48403.450380
   1.698050, 48403.450380
   1.741272, 48403.450380
   1.785347, 48403.450380
   1.830086, 48403.450380
   1.874700, 48403.450380
   1.919726, 48403.450380
   1.965505, 48403.450380
   2.011398, 48403.450380
   2.057207, 48403.450380
   2.103784, 48403.450380
   2.151352, 48403.450380
   2.198282, 48403.450380
   2.245707, 48403.450380
   2.293950, 48403.450380
   2.342116, 48403.450380
   2.390565, 48403.450380
   2.439966, 48403.450380
   2.489123, 48403.450380
   2.538329, 48403.450380
   2.588472, 48403.450380
   2.638665, 48403.450380
   2.689337, 48403.450380
   2.740583, 48403.450380
   2.791988, 48403.450380
   2.844375, 48403.450380
   2.896152, 48403.450380
   2.948815, 48403.450380
   3.001783, 48403.450380
   3.055601, 48403.450380
   3.109170, 48403.450380
   3.162847, 48403.450380
   3.216731, 48403.450380
   3.270720, 48403.450380
   3.325604, 48403.450380
   3.380484, 48403.450380
   3.435999, 48403.450380
   3.491440, 48403.450380
   3.547244, 48403.450380
   3.603226, 48403.450380
   3.659747, 48403.450380
   3.716274, 48403.450380
   3.773259, 48403.450380
   3.830391, 48403.450380
   3.888771, 48403.450380
   3.947212, 48403.450380
   4.005739, 48403.450380
   4.064076, 48403.450380
   4.123513, 48403.450380
   4.183044, 48403.450380
   4.242538, 48403.450380
   4.244958, 48403.450380
   4.245298, 48403.450380
   4.245381, 48403.450380
   4.245535, 48403.450380
   4.245579, 48403.450380
   4.245604, 48403.450380
   4.245621, 48403.450380
   4.245632, 48403.450380
   4.245636, 48403.450380
   4.245641, 48403.450380
   4.245684, 48403.450380
   4.246116, 48403.450380
   4.248393, 48403.450380
   4.257353, 48403.450380
   4.282135, 48403.450380
   4.340283, 48403.450380
   4.394126, 48403.450380
   4.448309, 48403.450380
   4.503118, 48403.450380
   4.557931, 48403.450380
   4.612914, 48403.450380
   4.667921, 48403.450380
   4.723564, 48403.450380
   4.779656, 48403.450380
   4.835523, 48403.450380
   4.891466, 48403.450380
   4.948394, 48403.450380
   5.004885, 48403.450380
   5.061558, 48403.450380
   5.118789, 48403.450380
   5.175907, 48403.450380
