Time, Vertical Forces
   0.000100,    0.000001
   0.000834,    0.000053
   0.002967,    0.000670
   0.009792,    0.007295
   0.025473,    0.049364
   0.054691,    0.227483
   0.086584,    0.569972
   0.118497,    1.067246
   0.150477,    1.720513
   0.182575,    2.532037
   0.214598,    3.497089
   0.246645,    4.618126
   0.278807,    5.899248
   0.311205,    7.347603
   0.343744,    8.961690
   0.376610,   10.753900
   0.409437,   12.706317
   0.442098,   14.809762
   0.475380,   17.118099
   0.508802,   19.603445
   0.542691,   22.294522
   0.576872,   25.183222
   0.611190,   28.259313
   0.645661,   31.526414
   0.681073,   35.067607
   0.716023,   38.746006
   0.751346,   42.648736
   0.787223,   46.802928
   0.823036,   51.140608
   0.859491,   55.751771
   0.896032,   60.571949
   0.932923,   65.638978
   0.970558,   71.016121
   1.008334,   76.623972
   1.046211,   82.458727
   1.084504,   88.572893
   1.123228,   94.975783
   1.162176,  101.638520
   1.201593,  108.608651
   1.240834,  115.774571
   1.280330,  123.215327
   1.321312,  131.177706
   1.361860,  139.297873
   1.402979,  147.778140
   1.444087,  156.502907
   1.485289,  165.494973
   1.527210,  174.897986
   1.569012,  184.528976
   1.611618,  194.606798
   1.654627,  205.046939
   1.698050,  215.859967
   1.741272,  226.893890
   1.785347,  238.424023
   1.830086,  250.414502
   1.874700,  262.659324
   1.919726,  275.307709
   1.965505,  288.466533
   2.011398,  301.960718
   2.057207,  315.730995
   2.103784,  330.040745
   2.151352,  344.975148
   2.198282,  360.026111
   2.245707,  375.554850
   2.293950,  391.680020
   2.342116,  408.109800
   2.390565,  424.968495
   2.439966,  442.501425
   2.489123,  460.290740
   2.538329,  478.439493
   2.588472,  497.286111
   2.638665,  516.505854
   2.689337,  536.269046
   2.740583,  556.623059
   2.791988,  577.410430
   2.844375,  598.975552
   2.896152,  620.666969
   2.948815,  643.113159
   3.001783,  666.079644
   3.055601,  689.814432
   3.109170,  713.838920
   3.162847,  738.311374
   3.216731,  763.279475
   3.270720,  788.698414
   3.325604,  814.951590
   3.380484,  841.617189
   3.435999,  869.013388
   3.491440,  896.794884
   3.547244,  925.184052
   3.603226,  954.091760
   3.659747,  983.712052
   3.716274, 1013.770696
   3.773259, 1044.513368
   3.830391, 1075.778144
   3.888771, 1108.182896
   3.947212, 1141.083564
   4.005739, 1174.495137
   4.064076, 1208.258190
   4.123513, 1243.128372
   4.183044, 1278.529519
   4.242538, 1314.383431
   4.244958, 1315.852015
   4.245298, 1316.058322
   4.245381, 1316.108956
   4.245535, 1316.202135
   4.245579, 1316.228967
   4.245604, 1316.244084
   4.245621, 1316.254806
   4.245632, 1316.261086
   4.245636, 1316.263799
   4.245641, 1316.266424
   4.245684, 1316.292672
   4.246116, 1316.555161
   4.248393, 1317.937914
   4.257353, 1323.385640
   4.282135, 1338.507866
   4.340283, 1374.309058
   4.394126, 1407.856582
   4.448309, 1441.999575
   4.503118, 1476.928425
   4.557931, 1512.251918
   4.612914, 1548.078301
   4.667921, 1584.313665
   4.723564, 1621.367668
   4.779656, 1659.125679
   4.835523, 1697.136271
   4.891466, 1735.601663
   4.948394, 1775.157101
   5.004885, 1814.819564
   5.061558, 1855.019879
   5.118789, 1896.031780
   5.175907, 1937.378801
   5.233683, 1979.622632
   5.291254, 2022.137560
   5.349276, 2065.409393
   5.407373, 2109.162141
   5.465637, 2153.467193
   5.524194, 2198.423748
   5.583361, 2244.283900
   5.642844, 2290.829412
   5.702453, 2337.915562
   5.761968, 2385.367384
   5.822072, 2433.734045
   5.882416, 2482.742447
   5.942523, 2532.003589
   6.003003, 2582.019097
   6.063572, 2632.557352
   6.124959, 2684.235420
   6.186656, 2736.637339
   6.248313, 2789.467372
   6.309797, 2842.608064
   6.371660, 2896.537765
   6.433598, 2950.995396
   6.496595, 3006.856390
   6.559470, 3063.084377
   6.622180, 3119.635931
   6.685072, 3176.821849
   6.748117, 3234.619368
   6.811436, 3293.142333
   6.875142, 3352.501903
   6.939253, 3412.720602
   7.003860, 3473.895080
   7.067838, 3534.956440
   7.132584, 3597.237996
   7.197590, 3660.260200
   7.262956, 3724.127235
   7.328023, 3788.194524
   7.393741, 3853.398936
   7.459619, 3919.260400
   7.525777, 3985.904263
   7.592160, 4053.279165
   7.658295, 4120.902350
   7.724941, 4189.550957
   7.791912, 4259.042596
   7.858975, 4329.138207
   7.926408, 4400.132217
   7.994069, 4471.879691
   8.061920, 4544.344539
   8.130100, 4617.678941
   8.198412, 4691.674870
   8.266855, 4766.331522
   8.335646, 4841.890701
   8.404606, 4918.159926
   8.473788, 4995.200018
   8.543114, 5072.926541
   8.612552, 5151.305412
   8.681995, 5230.216151
   8.695986, 5246.177800
   8.703748, 5255.041724
   8.709475, 5261.586245
   8.710342, 5262.577994
   8.711516, 5263.920015
   8.711771, 5264.211611
   8.712134, 5264.626831
   8.712248, 5264.757332
   8.712422, 5264.955841
   8.712474, 5265.015667
   8.712505, 5265.050668
   8.712514, 5265.060506
   8.712521, 5265.069533
   8.712600, 5265.159811
   8.713324, 5265.987621
   8.716907, 5270.084637
   8.732208, 5287.599087
   8.773905, 5335.452965
   8.835771, 5406.784800
   8.897973, 5478.904070
   8.960570, 5551.883997
   9.023113, 5625.202964
   9.086322, 5699.708408
   9.149421, 5774.491076
   9.212542, 5849.704860
   9.275881, 5925.582629
   9.339697, 6002.441405
   9.403018, 6079.107685
   9.466996, 6156.977196
   9.530948, 6235.222130
   9.595196, 6314.236397
   9.659424, 6393.634989
   9.723810, 6473.636756
   9.788127, 6553.957455
   9.853061, 6635.458643
   9.917920, 6717.275227
   9.982975, 6799.748102
  10.048313, 6882.990352
  10.113614, 6966.594713
  10.179234, 7051.019232
  10.245157, 7136.245314
  10.311225, 7222.073896
  10.377115, 7308.081890
  10.443113, 7394.639144
  10.509364, 7481.939580
  10.576058, 7570.237366
  10.642633, 7658.788705
  10.709614, 7748.294745
  10.776693, 7838.345220
  10.843633, 7928.619862
  10.910889, 8019.733530
  10.978463, 8111.692706
  11.046239, 8204.341560
  11.113874, 8297.209368
  11.181943, 8391.088870
  11.250056, 8485.442949
  11.318218, 8580.276990
  11.386721, 8676.001217
  11.455507, 8772.536984
  11.524294, 8869.488372
  11.593183, 8966.998145
  11.662252, 9065.177580
  11.731771, 9164.412474
  11.801310, 9264.093249
  11.870761, 9364.062686
  11.940533, 9464.908149
  12.010474, 9566.412179
  12.080537, 9668.508309
  12.150879, 9771.427503
  12.221220, 9874.760621
  12.291768, 9978.810149
  12.362501, 10083.548510
  12.433354, 10188.878414
  12.504003, 10294.317035
  12.575050, 10400.760208
  12.646609, 10508.386720
  12.718248, 10616.549027
  12.789955, 10725.227394
  12.861634, 10834.276079
  12.933576, 10944.137426
  13.005580, 11054.505280
  13.077588, 11165.290285
  13.149929, 11276.997034
  13.222720, 11389.812565
  13.295684, 11503.309263
  13.368539, 11617.049060
  13.441532, 11731.413279
  13.456209, 11754.459455
  13.471116, 11777.882991
  13.480860, 11793.201649
  13.510775, 11840.280409
  13.513596, 11844.723942
  13.514127, 11845.560350
  13.514289, 11845.816388
  13.514614, 11846.328471
  13.514632, 11846.355335
  13.514641, 11846.370272
  13.514650, 11846.383846
  13.514736, 11846.519584
  13.515455, 11847.651815
  13.519576, 11854.144045
  13.539622, 11885.741384
  13.603520, 11986.639582
  13.667447, 12087.862141
  13.731578, 12189.680898
  13.795706, 12291.771862
  13.860010, 12394.416166
  13.924454, 12497.556202
  13.988923, 12601.010977
  14.053585, 12705.045134
  14.118399, 12809.596958
  14.183467, 12914.828608
  14.248643, 13020.506892
  14.313804, 13126.429954
  14.378982, 13232.647796
  14.444277, 13339.324407
  14.509765, 13446.581267
  14.575500, 13554.509497
  14.641343, 13662.879687
  14.707442, 13771.938146
  14.773437, 13881.088943
  14.839551, 13990.699371
  14.905775, 14100.754355
  14.972028, 14211.116846
  15.038503, 14322.108366
  15.105118, 14433.593553
  15.171701, 14545.282203
  15.238338, 14657.318381
  15.305431, 14770.376010
  15.372487, 14883.629487
  15.439717, 14997.430444
  15.507044, 15111.649070
  15.574419, 15226.202220
  15.641924, 15341.228080
  15.709466, 15456.567754
  15.777192, 15572.468929
  15.844914, 15688.611879
