Ground distance, Vertical Forces
11952.459006, -3494.548669
12021.359340, -3494.529429
12090.247759, -3494.541545
12159.124433, -3494.584294
12227.989521, -3494.655709
12296.843172, -3494.752659
12365.685514, -3494.870993
12434.516650, -3495.005706
12503.336656, -3495.151160
12572.145578, -3495.301308
12640.943429, -3495.449952
12709.730189, -3495.590994
12778.505807, -3495.718685
12847.270205, -3495.827860
12916.023278, -3495.914146
12984.764902, -3495.974136
13053.494938, -3496.005525
13122.213236, -3496.007195
13190.919646, -3495.979255
13259.614022, -3495.923030
13328.296225, -3495.840998
13396.966136, -3495.736681
13465.623654, -3495.614497
13534.268703, -3495.479568
13602.901238, -3495.337508
13671.521240, -3495.194188
13740.128726, -3495.055493
13808.723738, -3494.927081
13877.306349, -3494.814146
13945.876658, -3494.721215
14014.434785, -3494.651959
14082.980865, -3494.609048
14151.515046, -3494.594049
14220.037481, -3494.607366
14288.548319, -3494.648233
14357.047706, -3494.714750
14425.535773, -3494.803967
14494.012632, -3494.912017
14562.478376, -3495.034279
14630.933070, -3495.165573
14699.376750, -3495.300376
14767.809426, -3495.433057
14836.231076, -3495.558109
14904.641651, -3495.670371
14973.041077, -3495.765250
15041.429258, -3495.838897
15109.806079, -3495.888371
15178.171414, -3495.911747
15246.525130, -3495.908199
15314.867090, -3495.878018
15383.197165, -3495.822600
15451.515235, -3495.744379
15519.821193, -3495.646720
15588.114954, -3495.533770
15656.396457, -3495.410286
15724.665665, -3495.281433
15792.922568, -3495.152563
15861.167187, -3495.028992
15929.399566, -3494.915783
15997.619778, -3494.817532
16065.827916, -3494.738184
16134.024091, -3494.680868
16202.208430, -3494.647773
16270.381066, -3494.640067
16338.542138, -3494.657848
16406.691780, -3494.700149
16474.830120, -3494.764987
16542.957272, -3494.849450
16611.073335, -3494.949821
16679.178383, -3495.061745
16747.272469, -3495.180409
16815.355619, -3495.300748
16883.427835, -3495.417659
16951.489089, -3495.526211
17019.539331, -3495.621856
17087.578488, -3495.700610
17155.606469, -3495.759224
17223.623166, -3495.795306
17291.628465, -3495.807425
17359.622244, -3495.795160
17427.604384, -3495.759111
17495.574769, -3495.700870
17563.533296, -3495.622948
17631.479876, -3495.528660
17699.414441, -3495.421985
17767.336942, -3495.307394
17835.247357, -3495.189656
17903.145686, -3495.073641
17971.031957, -3494.964108
18038.906220, -3494.865513
18106.768548, -3494.781816
18174.619031, -3494.716323
18242.457777, -3494.671547
18310.284902, -3494.649110
18378.100530, -3494.649675
18445.904783, -3494.672933
18513.697781, -3494.717609
18581.479636, -3494.781534
18649.250444, -3494.861734
18717.010286, -3494.954560
18784.759220, -3495.055851
18852.497285, -3495.161107
18920.224494, -3495.265683
18987.940838, -3495.364985
19055.646282, -3495.454666
19123.340772, -3495.530802
19191.024234, -3495.590059
19258.696581, -3495.629830
19326.357712, -3495.648336
19394.007520, -3495.644702
19461.645898, -3495.618981
19529.272739, -3495.572149
19596.887945, -3495.506057
19664.491430, -3495.423344
19732.083122, -3495.327322
19799.662970, -3495.221827
19867.230943, -3495.111056
19934.787030, -3494.999381
20002.331247, -3494.891164
20069.863628, -3494.790568
20137.384231, -3494.701382
20204.893129, -3494.626857
20272.390415, -3494.569573
20339.876188, -3494.531328
20407.350559, -3494.513064
20474.813639, -3494.514831
20542.265538, -3494.535784
20609.706360, -3494.574224
20677.136197, -3494.627667
20744.555130, -3494.692954
20811.963220, -3494.766380
20879.360509, -3494.843854
20946.747019, -3494.921062
21014.122750, -3494.993649
21081.487679, -3495.057393
21148.841766, -3495.108374
21216.184951, -3495.143126
21283.517159, -3495.158768
21350.838305, -3495.153105
21418.148294, -3495.124697
21485.447029, -3495.072895
21552.734415, -3494.997828
21620.010360, -3494.900366
21687.274783, -3494.782029
21754.527614, -3494.644875
21821.768802, -3494.491344
21888.998311, -3494.324073
21956.216127, -3494.145694
22023.422255, -3493.958601
22090.616722, -3493.764699
22157.799572, -3493.565139
22224.970868, -3493.360024
22292.130686, -3493.148090
22359.279114, -3492.926335
22426.416250, -3492.689580
22493.542191, -3492.429890
22560.657037, -3492.135809
22627.760882, -3491.791231
22694.853810, -3491.373720
22761.935895, -3490.851851
22829.007195, -3490.180878
22896.067747, -3489.295386
22963.117573, -3488.096312
23030.156670, -3486.426888
23097.185016, -3484.025340
23164.202566, -3480.424957
23231.209254, -3474.722704
23298.204993, -3464.975599
23315.261791, -3461.389682
