Ground distance, Vertical Forces
9741.213276, 509269.933458
9810.496694, 509269.446857
9879.767866, 509268.942998
9949.026979, 509268.441808
10018.274221, 509267.963001
10087.509769, 509267.525284
10156.733785, 509267.145594
10225.946409, 509266.838422
10295.147757, 509266.615229
10364.337911, 509266.483991
10433.516918, 509266.448894
10502.684793, 509266.510181
10571.841512, 509266.664166
10640.987018, 509266.903413
10710.121222, 509267.217059
10779.244008, 509267.591291
10848.355236, 509268.009924
10917.454751, 509268.455087
10986.542388, 509268.907958
11055.617979, 509269.349541
11124.681359, 509269.761435
11193.732376, 509270.126580
11262.770893, 509270.429931
11331.796798, 509270.659058
11400.810006, 509270.804622
11469.810463, 509270.860734
11538.798148, 509270.825171
11607.773075, 509270.699441
11676.735290, 509270.488701
11745.684873, 509270.201529
11814.621929, 509269.849560
11883.546590, 509269.447001
11952.459006, 509269.010041
12021.359340, 509268.556183
12090.247759, 509268.103529
12159.124433, 509267.670034
12227.989521, 509267.272771
12296.843172, 509266.927236
12365.685514, 509266.646718
12434.516650, 509266.441759
12503.336656, 509266.319734
12572.145578, 509266.284564
12640.943429, 509266.336572
12709.730189, 509266.472493
12778.505807, 509266.685630
12847.270205, 509266.966155
12916.023278, 509267.301536
12984.764902, 509267.677073
13053.494938, 509268.076524
13122.213236, 509268.482779
13190.919646, 509268.878576
13259.614022, 509269.247206
13328.296225, 509269.573193
13396.966136, 509269.842921
13465.623654, 509270.045175
13534.268703, 509270.171582
13602.901238, 509270.216931
13671.521240, 509270.179368
13740.128726, 509270.060450
13808.723738, 509269.865061
13877.306349, 509269.601195
13945.876658, 509269.279611
14014.434785, 509268.913381
14082.980865, 509268.517341
14151.515046, 509268.107474
14220.037481, 509267.700245
14288.548319, 509267.311921
14357.047706, 509266.957895
14425.535773, 509266.652056
14494.012632, 509266.406216
14562.478376, 509266.229632
14630.933070, 509266.128627
14699.376750, 509266.106352
14767.809426, 509266.162663
14836.231076, 509266.294156
14904.641651, 509266.494321
14973.041077, 509266.753843
15041.429258, 509267.061005
15109.806079, 509267.402193
15178.171414, 509267.762480
15246.525130, 509268.126253
15314.867090, 509268.477869
15383.197165, 509268.802298
15451.515235, 509269.085748
15519.821193, 509269.316220
15588.114954, 509269.483993
15656.396457, 509269.582011
15724.665665, 509269.606150
15792.922568, 509269.555376
15861.167187, 509269.431765
15929.399566, 509269.240401
15997.619778, 509268.989146
16065.827916, 509268.688304
16134.024091, 509268.350180
16202.208430, 509267.988559
16270.381066, 509267.618128
16338.542138, 509267.253857
16406.691780, 509266.910377
16474.830120, 509266.601364
16542.957272, 509266.338978
16611.073335, 509266.133352
16679.178383, 509265.992186
16747.272469, 509265.920426
16815.355619, 509265.920082
16883.427835, 509265.990150
16951.489089, 509266.126682
17019.539331, 509266.322966
17087.578488, 509266.569831
17155.606469, 509266.856048
17223.623166, 509267.168815
17291.628465, 509267.494311
17359.622244, 509267.818281
17427.604384, 509268.126635
17495.574769, 509268.406039
17563.533296, 509268.644465
17631.479876, 509268.831686
17699.414441, 509268.959686
17767.336942, 509269.022985
17835.247357, 509269.018845
17903.145686, 509268.947369
17971.031957, 509268.811481
18038.906220, 509268.616786
18106.768548, 509268.371320
18174.619031, 509268.085201
18242.457777, 509267.770197
18310.284902, 509267.439222
18378.100530, 509267.105787
18445.904783, 509266.783429
18513.697781, 509266.485142
18581.479636, 509266.222825
18649.250444, 509266.006789
18717.010286, 509265.845328
18784.759220, 509265.744375
18852.497285, 509265.707264
18920.224494, 509265.734606
18987.940838, 509265.824277
19055.646282, 509265.971527
19123.340772, 509266.169201
19191.024234, 509266.408054
19258.696581, 509266.677165
19326.357712, 509266.964408
19394.007520, 509267.256978
19461.645898, 509267.541934
19529.272739, 509267.806753
19596.887945, 509268.039850
19664.491430, 509268.231065
19732.083122, 509268.372081
19799.662970, 509268.456758
19867.230943, 509268.481381
19934.787030, 509268.444801
20002.331247, 509268.348464
20069.863628, 509268.196338
20137.384231, 509267.994727
20204.893129, 509267.751998
20272.390415, 509267.478207
20339.876188, 509267.184675
20407.350559, 509266.883491
20474.813639, 509266.587001
20542.265538, 509266.307280
20609.706360, 509266.055615
20677.136197, 509265.842034
20744.555130, 509265.674877
20811.963220, 509265.560452
20879.360509, 509265.502775
20946.747019, 509265.503413
21014.122750, 509265.561430
21081.487679, 509265.673442
21148.841766, 509265.833784
21216.184951, 509266.034760
21283.517159, 509266.266996
21350.838305, 509266.519848
21418.148294, 509266.781869
21485.447029, 509267.041308
21552.734415, 509267.286607
21620.010360, 509267.506904
21687.274783, 509267.692483
21754.527614, 509267.835187
21821.768802, 509267.928752
21888.998311, 509267.969066
21956.216127, 509267.954326
22023.422255, 509267.885108
22090.616722, 509267.764327
22157.799572, 509267.597103
22224.970868, 509267.390534
22292.130686, 509267.153388
22359.279114, 509266.895724
22426.416250, 509266.628467
22493.542191, 509266.362946
22560.657037, 509266.110422
22627.760882, 509265.881632
22694.853810, 509265.686367
22761.935895, 509265.533101
22829.007195, 509265.428723
22896.067747, 509265.378366
22963.117573, 509265.385402
23030.156670, 509265.451651
23097.185016, 509265.577914
23164.202566, 509265.765094
23231.209254, 509266.016487
23298.204993, 509266.342893
23315.261791, 509266.440924
