Speed, Power
 141.328071, 1811.112592
 142.836329, 1819.818297
 144.344587, 1828.280485
 145.852846, 1836.499158
 147.361104, 1844.474315
 148.869362, 1852.205956
 150.377621, 1859.694080
 151.885879, 1866.938689
 153.394137, 1873.939781
 154.902395, 1881.216271
 156.410654, 1889.525966
 157.918912, 1897.627604
 159.427170, 1905.521186
 160.935428, 1913.206711
 162.443687, 1920.684180
 163.951945, 1927.953592
 165.460203, 1935.014948
 166.968462, 1941.868247
 168.476720, 1948.513490
 169.984978, 1954.950677
 171.493236, 1961.179807
 173.001495, 1967.200880
 174.509753, 1973.013897
 176.018011, 1978.694666
 177.526270, 1985.592668
 179.034528, 1992.308711
 180.542786, 1998.842796
 182.051044, 2005.194923
 183.559303, 2011.365091
 185.067561, 2017.353300
 186.575819, 2023.159550
 188.084077, 2028.783842
 189.592336, 2034.226176
 191.100594, 2039.486551
 192.608852, 2044.564967
 194.117111, 2049.461425
 195.625369, 2054.175924
 197.133627, 2058.708465
 198.641885, 2064.130971
 200.150144, 2069.642818
 201.658402, 2074.993245
 203.166660, 2080.182253
 204.674919, 2085.209842
 206.183177, 2090.076012
 207.691435, 2094.780763
 209.199693, 2099.324095
 210.707952, 2103.706008
 212.216210, 2107.926502
 213.724468, 2111.985576
 215.232726, 2115.883232
 216.740985, 2119.619468
 218.249243, 2123.194286
 219.757501, 2127.425219
 221.265760, 2132.133692
 222.774018, 2136.700899
 224.282276, 2141.126838
 225.790534, 2145.411510
 227.298793, 2149.554915
 228.807051, 2153.557053
 230.315309, 2157.417923
 231.823568, 2161.137526
 233.331826, 2164.715861
 234.840084, 2168.152929
 236.348342, 2171.448730
 237.856601, 2174.603264
 239.364859, 2177.616530
 240.873117, 2180.859348
 242.381376, 2184.738201
 243.889634, 2188.490291
 245.397892, 2192.115619
 246.906150, 2195.614183
 248.414409, 2198.985986
 249.922667, 2202.231025
 251.430925, 2205.349302
 252.939183, 2208.340816
 254.447442, 2211.205568
 255.955700, 2213.943557
 257.463958, 2216.554783
 258.972217, 2219.039247
 260.480475, 2221.396947
 261.988733, 2223.698520
 263.496991, 2226.649467
 265.005250, 2229.483493
 266.513508, 2232.200600
 268.021766, 2234.800785
 269.530025, 2237.284050
 271.038283, 2239.650395
 272.546541, 2241.899819
 274.054799, 2244.032323
 275.563058, 2246.047907
 277.071316, 2247.946570
 278.579574, 2249.728313
 280.087832, 2251.393135
 281.596091, 2252.941037
 283.104349, 2254.372018
 284.612607, 2255.750347
 286.120866, 2257.024552
 287.629124, 2258.182658
 289.137382, 2259.224664
 290.645640, 2260.150570
