Speed, Power
 123.850114, 2116.852717
 125.627410, 1982.167314
 127.404705, 1907.149187
 129.182001, 1855.984956
 130.959296, 1825.178769
 132.736592, 1800.674106
 134.513887, 1778.523725
 136.291183, 1765.125092
 138.068478, 1750.216061
 139.845774, 1737.351664
 141.623069, 1728.303262
 143.400365, 1718.028717
 145.177660, 1707.698771
 146.954956, 1703.245688
 148.732251, 1697.829143
 150.509547, 1691.437228
 152.286842, 1687.411679
 154.064138, 1687.282382
 155.841433, 1686.433754
 157.618729, 1684.857321
 159.396024, 1683.393031
 161.173319, 1688.673783
 162.950615, 1693.483930
 164.727910, 1697.818180
 166.505206, 1701.671239
 168.282501, 1705.341568
 170.059797, 1716.770140
 171.837092, 1727.976256
 173.614388, 1738.957550
 175.391683, 1749.711651
 177.168979, 1760.236191
 178.946274, 1770.528801
 180.723570, 1788.972700
 182.500865, 1807.732032
 184.278161, 1826.516858
 186.055456, 1845.327432
 187.832752, 1864.164005
 189.610047, 1883.026831
 191.387343, 1901.916162
 193.164638, 1924.727862
 194.941934, 1951.418616
 196.719229, 1978.352012
 198.496524, 2005.530298
 200.273820, 2032.955724
 202.051115, 2060.630538
 203.828411, 2088.556989
 205.605706, 2116.737325
 207.383002, 2145.173795
 209.160297, 2174.309380
 210.937593, 2210.878371
 212.714888, 2247.906354
 214.492184, 2285.397254
 216.269479, 2323.354996
 218.046775, 2361.783509
 219.824070, 2400.686716
 221.601366, 2440.068544
 223.378661, 2479.932920
 225.155957, 2520.283770
 226.933252, 2561.125019
 228.710548, 2602.460593
 230.487843, 2644.294419
 232.265139, 2690.453232
 234.042434, 2740.932285
 235.819729, 2792.097723
 237.597025, 2843.954829
 239.374320, 2896.508887
 241.151616, 2949.765179
 242.928911, 3003.728991
 244.706207, 3058.405605
 246.483502, 3113.800305
 248.260798, 3169.918375
 250.038093, 3226.765098
 251.815389, 3284.345757
 253.592684, 3342.665637
 255.369980, 3401.730021
 257.147275, 3461.544192
 258.924571, 3522.113434
 260.701866, 3583.443031
 262.479162, 3645.538266
 264.256457, 3713.873218
 266.033753, 3785.422060
 267.811048, 3857.912542
 269.588344, 3931.351032
 271.365639, 4005.743894
 273.142934, 4081.097497
 274.920230, 4157.418205
 276.697525, 4234.712385
 278.474821, 4312.986404
 280.252116, 4392.246629
 282.029412, 4472.499424
 283.806707, 4553.751157
 285.584003, 4636.008194
 287.361298, 4719.276902
 289.138594, 4803.563646
 290.915889, 4888.874794
 292.693185, 4975.216711
 294.470480, 5062.595764
 296.247776, 5151.018319
 298.025071, 5240.490742
 299.802367, 5331.019401
