Time, Altitude
   0.000000,    0.000000
   0.466899,   35.000000
  16.158155, 30000.000000
 243.738928, 30000.000000
 262.738928, 1500.000000
 267.621702, 15000.000000
 284.468118, 15000.000000
 293.468118, 1500.000000
 323.468118, 1500.000000
 324.434784,   50.000000
 324.669405,    0.000000
