Ground distance, Vertical Forces
 213.512223, 3755.891848
 217.067010, 3816.252040
 220.624252, 3876.599792
 224.246733, 3937.999075
 227.903804, 3999.928538
 231.582352, 4062.165287
 235.316172, 4125.279725
 239.072764, 4188.721124
 242.875766, 4252.887519
 243.029314, 4255.477024
 243.147177, 4257.464659
 243.246983, 4259.147754
 243.333302, 4260.603356
 243.413670, 4261.958589
 243.481274, 4263.098553
 243.545022, 4264.173490
 243.564390, 4264.500080
 243.578266, 4264.734056
 243.585932, 4264.863320
 243.603422, 4265.158233
 243.619169, 4265.423755
 243.720254, 4267.128219
 244.175575, 4274.805148
 245.782678, 4301.894958
 249.798780, 4369.545980
 253.732796, 4435.751531
 257.682163, 4502.153396
 261.685428, 4569.398545
 265.726688, 4637.218092
 269.817474, 4705.803958
 273.955204, 4775.111028
 278.125214, 4844.892227
 282.340592, 4915.365198
 286.577147, 4986.124411
 290.869453, 5057.745940
 295.213824, 5130.166165
 299.588480, 5203.020512
 304.012174, 5276.619844
 308.473808, 5350.777908
 312.967650, 5425.398213
 317.513880, 5500.814281
 322.108801, 5576.962796
 326.743439, 5653.693402
 331.415351, 5730.964247
 336.165220, 5809.445887
 340.942879, 5888.307297
 345.739576, 5967.403389
 350.605576, 6047.561324
 355.496824, 6128.053560
 355.693592, 6131.289948
 355.861495, 6134.051473
 356.004592, 6136.404914
 356.174863, 6139.205208
 356.221165, 6139.966681
 356.273284, 6140.823795
 356.292375, 6141.137748
 356.305406, 6141.352056
 356.310309, 6141.432684
 356.315007, 6141.509950
 356.358300, 6142.221908
 356.625476, 6146.615535
 357.558047, 6161.949459
 360.631398, 6212.462564
 365.526292, 6292.848353
 370.550450, 6375.273235
 375.634279, 6458.591279
 380.751233, 6542.365631
 385.911823, 6626.766954
 391.134235, 6712.090586
 396.369574, 6797.536306
 401.666761, 6883.901222
 407.005926, 6970.859283
 412.394558, 7058.530671
 417.815901, 7146.641242
 423.326942, 7236.114591
 428.865809, 7325.943755
 434.456202, 7416.511624
 440.089299, 7507.673406
 445.751318, 7599.204815
 451.479301, 7691.702766
 457.266772, 7785.059995
 463.070185, 7878.572710
 468.931036, 7972.908213
 474.842231, 8067.950113
 480.783857, 8163.376709
 486.792080, 8259.766909
 492.850864, 8356.860962
 492.916959, 8357.919559
 492.951493, 8358.472671
 492.974201, 8358.836371
 492.989617, 8359.083269
 492.994607, 8359.163189
 492.999798, 8359.246329
 493.051710, 8360.077743
 493.324273, 8364.442976
 494.398572, 8381.646299
 497.613944, 8433.115625
 503.587608, 8528.657833
 509.789307, 8627.737921
 516.039041, 8727.473448
 522.338360, 8827.887169
 528.689546, 8929.013370
 535.078116, 9030.619695
 541.511544, 9132.823455
 548.005518, 9235.871654
 554.555494, 9339.689718
 561.151460, 9444.116817
 567.814348, 9549.481968
 574.525210, 9655.483040
 581.275942, 9761.990332
 588.063211, 9868.949815
 594.905184, 9976.645969
 601.817941, 10085.329137
 608.763387, 10194.398236
 615.768532, 10304.275558
 622.813821, 10414.652326
 629.917197, 10525.807623
 637.078065, 10637.729625
 644.310979, 10750.642918
 651.556088, 10863.611546
 653.012480, 10886.303930
 654.148005, 10903.993049
 654.889936, 10915.549010
 655.000477, 10917.270629
 655.045105, 10917.965675
 655.061982, 10918.228517
 655.079708, 10918.504588
 655.230654, 10920.855406
 656.025226, 10933.229026
 658.912287, 10978.174743
 665.682926, 11083.496607
 673.059473, 11198.111315
 680.519713, 11313.886677
 688.037516, 11430.413920
 695.573891, 11547.087268
 703.170800, 11664.554861
 710.818835, 11782.668806
 718.516182, 11901.399020
 726.294338, 12021.228382
 734.097907, 12141.301206
 741.965637, 12262.211924
 749.910596, 12384.158080
 757.891269, 12506.500011
 765.940853, 12629.744414
 774.039385, 12753.583015
 782.164882, 12877.678278
 790.353422, 13002.579385
 798.629023, 13128.649164
 806.943948, 13255.157509
 815.303902, 13382.189623
 823.712963, 13509.805500
 832.209463, 13638.583745
 840.724762, 13767.481694
 842.438574, 13793.404131
 843.782079, 13813.720789
 844.018332, 13817.293014
 844.067118, 13818.030666
 844.100715, 13818.538644
 844.131099, 13818.998041
 844.377968, 13822.730587
 845.582236, 13840.936593
 850.133003, 13909.704976
 858.712399, 14039.224469
 867.394878, 14170.131765
 876.167949, 14302.233733
 884.976537, 14434.698182
 893.852358, 14567.999905
 902.772897, 14701.798290
 911.766889, 14836.521714
 920.821899, 14971.980779
 929.901388, 15107.627194
 939.089826, 15244.719853
 948.273200, 15381.555457
 957.550503, 15519.607249
 966.873973, 15658.161235
 976.242265, 15797.195552
 985.692866, 15937.263664
 995.189289, 16077.821852
1004.724683, 16218.767049
1014.339322, 16360.691912
1023.990241, 16502.959671
1033.708517, 16646.026213
1043.488917, 16789.811507
1053.333229, 16934.338979
1055.310652, 16963.346341
1057.006131, 16988.211467
1058.387495, 17008.465608
1059.378993, 17023.000979
1060.259058, 17035.901062
1061.509206, 17054.223178
1061.837655, 17059.036386
1061.862516, 17059.400702
1061.876923, 17059.611812
1061.890109, 17059.805049
1062.021981, 17061.737464
1062.710262, 17071.822818
1066.063153, 17120.938855
1075.781189, 17263.168817
1085.836393, 17410.133521
1095.952225, 17557.780037
1106.126115, 17706.068225
1116.344644, 17854.800296
1126.651853, 18004.614174
1137.004335, 18154.875793
1147.394761, 18305.477191
1157.876264, 18457.185512
1168.411498, 18609.456750
1179.002394, 18762.316432
1189.654397, 18915.840510
1200.356785, 19069.872015
1211.126136, 19224.646916
1221.927807, 19379.665265
1232.797807, 19535.441692
1243.757571, 19692.279524
1254.765114, 19849.574679
1265.821059, 20007.334081
1276.950810, 20165.917463
1288.154297, 20325.320227
1299.399651, 20485.086401
1301.657932, 20517.142527
1303.640680, 20545.279773
1305.210976, 20567.558801
1306.588742, 20587.102533
1307.747348, 20603.534783
1308.864443, 20619.375964
1309.883702, 20633.827785
1310.090937, 20636.765876
1310.321006, 20640.027620
1310.421817, 20641.456805
1310.463969, 20642.054396
1310.503871, 20642.620071
1310.868994, 20647.796183
1312.550100, 20671.624987
1318.601003, 20757.350784
1329.856876, 20916.640540
1341.312481, 21078.521146
1352.839889, 21241.177421
1364.458274, 21404.875862
1376.091945, 21568.547759
1387.789593, 21732.876674
1399.570439, 21898.129069
1411.378992, 22063.524137
1423.249061, 22229.533661
1435.247302, 22397.085004
1447.294746, 22565.070849
1459.362361, 22733.085278
1471.492408, 22901.715153
1483.700439, 23071.173320
1495.972889, 23241.268067
1508.320158, 23412.140231
1520.730283, 23583.620998
1533.212213, 23755.830856
1545.691535, 23927.742052
1558.292154, 24101.058786
1570.951494, 24274.915761
1583.673989, 24449.371107
1586.222405, 24484.283574
1588.224784, 24511.707956
1589.770837, 24532.877988
1590.899174, 24548.325770
1591.867325, 24561.578801
1592.019487, 24563.661600
1592.071906, 24564.379113
1592.162860, 24565.624076
1592.178306, 24565.835494
1592.192440, 24566.028953
1592.322894, 24567.814546
1593.217191, 24580.054536
1597.033375, 24632.270573
1610.004795, 24809.574776
1622.858663, 24984.997161
1635.801702, 25161.361029
1648.795211, 25338.135675
1661.815463, 25514.996960
1674.917016, 25692.683665
1688.076442, 25870.874723
1701.279757, 26049.378660
1714.596012, 26229.125137
1727.979723, 26409.495572
1741.407878, 26590.177370
1754.915142, 26771.634161
1768.458528, 26953.285928
1782.062129, 27135.453864
1795.742125, 27318.351409
1806.916378, 27467.530399
1809.499980, 27501.994348
1823.308641, 27802.233875
1837.177921, 28610.608268
1851.109855, 29423.209670
1865.077719, 30239.714980
1879.192533, 31060.489049
1893.338022, 31888.760895
1907.547782, 32719.812688
1908.119255, 33345.910624
1908.598997, 33377.828013
1909.056454, 33405.457739
1909.543058, 33432.575368
1909.592091, 33454.245988
1909.612223, 33456.661609
1909.627179, 33457.755875
1909.633299, 33458.492328
1909.639107, 33458.844324
1909.697191, 33459.983593
1910.163259, 33469.618748
1912.624266, 33527.363216
1922.089142, 33778.592258
1936.385000, 34408.180692
1950.690585, 35248.433565
1965.100802, 36091.066878
1979.550959, 36939.113735
1994.046361, 37789.830785
2008.617922, 38643.916299
2023.264832, 39502.641378
2037.986007, 40365.915717
2052.782809, 41233.669558
2067.621723, 42105.331295
2082.547861, 42980.266383
2097.526623, 43859.676535
2112.541389, 44741.788204
2127.621855, 45626.427990
2142.743967, 46514.311021
2157.909170, 47404.448806
2173.162842, 48297.729526
2188.475311, 49195.352485
2203.861740, 50096.388359
2219.276364, 51000.496138
2234.749137, 51906.410514
2250.304979, 52815.773448
2265.904717, 53728.723287
2265.938224, 54323.430225
2265.962783, 54325.197531
2265.980864, 54326.494518
2265.987781, 54327.318091
2265.994833, 54327.723630
2266.065357, 54329.437630
2266.653022, 54344.163482
2269.785168, 54430.646878
2280.810298, 54775.515263
2296.149374, 55509.094928
2311.752606, 56412.054211
2327.424163, 57325.791847
2343.083835, 58241.112435
2358.841070, 59157.290549
2374.678110, 60078.013081
2390.482329, 61000.115941
2406.396344, 61922.501142
2422.361981, 62849.113925
2438.363714, 63777.422061
2454.424997, 64707.337435
2470.535917, 65639.450900
2471.839116, 66237.631037
2473.136347, 66312.104133
2474.439192, 66386.474458
2475.744200, 66461.070356
2477.048380, 66535.704180
2478.356613, 66610.379932
2479.661036, 66685.092873
2480.970753, 66759.770909
2482.281809, 66834.643609
2483.595176, 66909.594366
2484.905601, 66984.539863
2486.220435, 67059.460560
2487.536987, 67134.552433
2488.855038, 67209.716623
2490.172896, 67284.907662
2491.493889, 67360.140594
2492.816695, 67435.501432
2494.136185, 67510.829755
2495.452862, 67585.958508
2496.778175, 67661.160137
2498.102735, 67736.622583
2499.426949, 67812.028905
2500.756156, 67887.511976
2502.084898, 67963.134964
2503.411510, 68038.671522
2504.745275, 68114.270668
2506.081441, 68190.147480
2507.418213, 68266.097273
2508.753786, 68342.017530
2510.093987, 68417.975505
2511.435841, 68494.105976
2512.777654, 68570.268159
2514.120636, 68646.430398
2515.467391, 68722.692189
2516.815781, 68799.095400
2518.164436, 68875.535585
2519.515277, 68952.008112
2520.867983, 69028.571728
2522.217199, 69105.095951
2523.572304, 69181.605219
2524.930026, 69258.348840
2526.289451, 69335.193724
2527.651249, 69412.123059
2529.014345, 69489.135682
2530.379296, 69566.206830
2531.742897, 69643.284032
2533.108575, 69720.333421
2534.478742, 69797.525704
2535.851919, 69874.910211
2537.222950, 69952.321358
2538.598635, 70029.733782
2539.973876, 70107.266314
2541.351637, 70184.810390
2542.733870, 70262.510328
2544.118191, 70340.379380
2545.504159, 70418.326085
2546.890113, 70496.298264
2548.276916, 70574.258224
2549.667036, 70652.289950
2551.061968, 70730.510263
2552.457535, 70808.876948
2553.856453, 70887.307835
2555.253356, 70965.776009
2556.657047, 71044.294025
2558.058338, 71122.956847
2559.464064, 71201.603804
2560.866559, 71280.296647
2562.277171, 71359.026599
2563.675521, 71437.726678
2565.091230, 71516.362261
2566.505757, 71595.525187
2567.921567, 71674.642179
2569.335892, 71753.735162
2570.761533, 71832.993350
2572.190471, 71912.671239
2573.619092, 71992.417705
2575.048832, 72072.142246
2576.480804, 72151.917640
2577.916525, 72231.814513
2579.358317, 72311.934728
2580.802297, 72392.270278
2582.234793, 72472.388721
2583.681788, 72552.403010
2585.129692, 72632.886644
2586.580377, 72713.423583
2588.029870, 72793.988901
2589.485029, 72874.599928
2590.942474, 72955.411932
2592.406173, 73036.398279
2593.871742, 73117.595062
2595.336799, 73198.802666
2596.810523, 73280.142379
2598.285832, 73361.765229
2599.760509, 73443.385304
2601.239622, 73525.039366
2602.724438, 73606.923949
2604.207392, 73688.915087
2605.693509, 73770.870085
2607.181232, 73852.922096
2608.681399, 73935.255826
2610.179738, 74017.919323
2611.681667, 74100.555384
2613.189237, 74183.388655
2614.702858, 74266.495587
2616.215502, 74349.735846
2617.728088, 74432.895692
2619.241623, 74516.027352
2620.761810, 74599.288132
2622.289454, 74682.883936
2623.818000, 74766.697974
2625.349840, 74850.564668
2626.886439, 74934.594517
2628.429449, 75018.871210
2629.970994, 75103.277735
2631.511403, 75187.560627
2633.066830, 75272.080591
2634.618891, 75356.971546
2636.178969, 75441.872899
2637.746660, 75527.150464
2639.306288, 75612.451215
2640.882635, 75697.794169
2642.465006, 75783.762843
2644.043899, 75869.799457
2645.620228, 75955.611245
2647.204127, 76041.446416
2648.786542, 76127.442135
2650.383578, 76213.647173
2651.983443, 76300.335013
2653.577150, 76386.925436
2655.187770, 76473.618991
2656.803124, 76560.908402
2658.427735, 76648.490992
2660.034231, 76735.927893
2661.659418, 76823.112463
2663.283004, 76910.811596
2664.911014, 76998.490956
2666.546964, 77086.421407
2668.185680, 77174.606238
2669.841216, 77263.175304
2671.506170, 77352.426864
2673.158754, 77441.655566
2674.817368, 77530.544132
2676.483690, 77619.725523
2678.159239, 77709.285272
2679.841675, 77799.221721
2681.526978, 77889.372816
2681.609370, 77945.664783
2681.854630, 77953.516404
2681.860819, 77961.578080
2681.866491, 77961.898159
2681.895742, 77962.700178
2682.023838, 77966.354879
2682.476233, 77980.061680
2683.619975, 78018.857889
2685.298943, 78091.284072
2686.995339, 78181.329007
2688.695684, 78271.948953
2690.410774, 78362.934067
2692.116027, 78454.114758
2693.849151, 78545.489088
2695.573578, 78637.504034
2697.298865, 78729.180573
2699.035674, 78821.049490
2700.781581, 78913.401875
2702.530039, 79006.021454
2704.273956, 79098.548998
2706.030863, 79191.121747
2707.807873, 79284.448964
2709.574467, 79378.122037
2711.358475, 79471.739831
2713.132107, 79565.616407
2714.920808, 79659.388706
2716.716046, 79753.692950
2718.530930, 79848.525315
2720.338532, 79943.746801
2722.162031, 80038.974452
2723.985153, 80134.611441
2725.807119, 80230.121907
2727.632491, 80325.574354
2729.480148, 80421.499930
2731.338438, 80518.257932
2733.176611, 80614.847140
2735.040160, 80711.219679
2736.896994, 80808.164063
2738.756343, 80904.849120
2740.623917, 81001.682986
2742.518542, 81099.226758
2744.422288, 81197.709560
2746.328909, 81296.435246
2748.217541, 81394.784200
2750.121716, 81492.774559
2752.056744, 81591.771178
2753.976019, 81691.316101
2755.917470, 81790.700976
2757.840428, 81890.303856
2759.773474, 81989.416831
2761.726801, 82089.141141
2763.691893, 82189.624009
2765.657519, 82290.371845
2767.596223, 82390.486385
2769.546035, 82489.863210
2771.532631, 82590.200723
2773.515902, 82691.505237
2775.531130, 82793.215430
2777.529009, 82895.459874
2779.541573, 82997.327774
2781.553588, 83099.518670
2783.586501, 83201.975752
2785.636773, 83305.294783
2787.683811, 83408.960569
2789.728636, 83512.351454
2791.771336, 83615.500829
2793.822766, 83718.621418
2795.878387, 83821.960756
2797.953977, 83925.680622
2800.028256, 84029.856915
2802.110829, 84134.013835
2804.191519, 84238.251573
2806.293392, 84342.695445
2808.376163, 84447.286050
2810.467042, 84551.299241
2812.575224, 84655.747567
2814.677640, 84760.473841
2816.810858, 84865.458249
2818.918561, 84970.758871
2821.055563, 85075.677718
2823.201349, 85181.508917
2825.337976, 85287.283902
2827.484974, 85392.817683
2829.644807, 85498.752391
2831.806838, 85604.962655
2834.001585, 85711.686829
2836.148768, 85818.367822
2838.349713, 85924.428257
2840.541966, 86031.802842
2842.709468, 86138.292536
2844.904328, 86244.365106
2847.096123, 86351.046735
2849.321917, 86458.085117
2851.542989, 86565.897148
2853.724326, 86672.673797
2855.932252, 86778.556162
2858.137951, 86885.031302
2860.355378, 86991.475894
2862.563606, 87097.935146
2864.819503, 87204.790603
2867.077489, 87312.939475
2869.313138, 87420.571632
2871.532887, 87527.068476
2873.797156, 87633.690624
2876.067940, 87741.579355
2878.321791, 87849.178807
2880.602640, 87956.552910
2882.858388, 88064.108323
2885.119839, 88170.820770
2887.398296, 88277.806775
2889.680525, 88385.172221
2891.929761, 88491.889135
2894.259140, 88598.799184
2896.564300, 88707.483289
2898.821961, 88814.437655
2901.119281, 88920.453617
2903.387116, 89026.951270
2905.707217, 89065.965556
2908.010559, 89104.548236
2910.303213, 89142.803612
2912.605262, 89181.066839
2914.903313, 89219.114712
2917.207420, 89257.113428
2919.505742, 89294.867601
2921.803798, 89332.468432
2924.128057, 89370.346382
2926.468929, 89408.340894
2928.807022, 89446.135779
2931.152202, 89483.890032
2933.486675, 89521.317475
2935.817071, 89558.525804
2938.173194, 89595.988671
2940.520069, 89633.148235
2942.866707, 89670.148082
2945.223105, 89707.144789
2947.619327, 89744.605333
2949.964702, 89781.113299
2952.325869, 89817.709409
2954.679680, 89854.034021
2957.021056, 89890.010642
2959.392897, 89926.296589
2961.775132, 89962.580615
2964.130131, 89998.291226
2966.541402, 90034.691692
2968.945971, 90070.826236
2971.350202, 90106.791140
2973.761953, 90142.703162
2976.167804, 90178.362248
2978.565882, 90213.741961
2981.007492, 90249.595473
2983.394753, 90284.486526
2985.800004, 90319.476048
2988.230498, 90354.665069
2990.636530, 90389.333785
2993.074297, 90424.291143
2995.500665, 90458.916415
2997.969062, 90493.968784
3000.412844, 90528.499984
3002.854026, 90562.823877
3005.298960, 90597.029612
3007.765034, 90631.357778
3010.228570, 90665.476723
3012.683518, 90699.303797
3015.140485, 90732.985800
3017.603695, 90766.579676
3020.091860, 90800.337271
3022.551774, 90833.537009
3023.229320, 90842.650886
3025.034750, 90866.871933
3027.529093, 90900.181292
3030.026262, 90933.349456
3032.521926, 90966.318705
3035.022292, 90999.170614
3037.506163, 91031.627918
3040.026596, 91064.381681
3042.512898, 91096.512939
3045.003232, 91128.518046
3047.511071, 91160.567803
3050.019921, 91192.449350
3052.517269, 91224.004764
3055.038844, 91255.684083
3057.559986, 91287.174854
3060.069840, 91318.342694
3062.600212, 91349.581556
3065.115348, 91380.449381
3067.631133, 91411.142681
3070.176390, 91442.009771
3072.715190, 91472.612330
3075.258869, 91503.087161
3077.780340, 91533.111572
3080.338450, 91563.384654
3082.897526, 91593.480068
3085.456920, 91623.389991
3088.016928, 91653.117730
3090.582875, 91682.724359
3093.125564, 91711.874862
3095.702637, 91741.228798
3098.284076, 91770.439879
3100.879531, 91799.615212
3103.428689, 91828.080376
3106.045385, 91857.104098
3108.636148, 91885.644887
3111.239151, 91914.124787
3113.856130, 91942.559798
3116.463465, 91970.692730
3119.071994, 91998.641433
3121.668488, 92026.265377
3124.272047, 92053.768287
3126.878390, 92081.103775
3129.475446, 92108.145939
3132.080606, 92135.075979
3134.669502, 92161.642869
3137.263774, 92188.069880
3139.883630, 92214.559332
3142.488343, 92240.698197
3143.699772, 92252.788067
