Ground distance, Vertical Forces
  42.906736, 15838.181249
  43.731627, 16135.015076
  44.570961, 16436.818126
  45.422331, 16742.715970
  46.279866, 17050.593390
  47.154267, 17364.285464
  48.028107, 17677.534891
  48.922198, 17997.796358
  49.827591, 18321.853177
  50.744515, 18649.780050
  51.665663, 18978.958675
  52.601150, 19312.998044
  53.546853, 19650.418127
  54.503030, 19991.304042
  55.474875, 20337.498039
  56.457307, 20687.181663
  57.449817, 21040.166956
  58.451616, 21396.166979
  59.469945, 21757.745919
  60.497954, 22122.462434
  61.537468, 22490.957055
  62.588268, 22863.144362
  63.649534, 23238.726746
  64.721597, 23617.813833
  64.764768, 23633.072765
  64.799031, 23645.182915
  64.829727, 23656.031760
  64.857091, 23665.702949
  64.862717, 23667.691213
  64.867120, 23669.247324
  64.869631, 23670.134882
  64.871640, 23670.844691
  64.873478, 23671.494433
  64.887563, 23676.472254
  64.966608, 23704.406846
  65.312526, 23826.634720
  66.302452, 24176.237895
  67.414190, 24568.543322
  68.526233, 24960.622534
  69.648803, 25356.077310
  70.782405, 25755.078541
  71.930337, 26158.777795
  73.088494, 26565.722700
  74.261799, 26977.634063
  75.453508, 27395.642697
  76.649498, 27814.785945
  77.862909, 28239.662136
  79.088294, 28668.352612
  80.319732, 29098.780377
  81.570705, 29535.648871
  82.829314, 29974.791843
  84.101165, 30418.158775
  85.388010, 30866.349740
  86.678408, 31315.373675
  87.981664, 31768.463786
  89.307983, 32229.153892
  90.640555, 32691.593306
  91.989475, 33159.277480
  93.358999, 33633.667697
  94.733756, 34109.429098
  96.131293, 34592.624504
  97.529793, 35075.701273
  98.939082, 35562.051006
 100.367464, 36054.528063
 101.806427, 36550.186096
 102.094573, 36649.383231
 102.401421, 36754.998140
 102.593393, 36821.062804
 102.730699, 36868.309831
 102.838430, 36905.377245
 102.942217, 36941.085143
 103.018420, 36967.301104
 103.033657, 36972.542922
 103.051198, 36978.577318
 103.060477, 36981.769574
 103.065651, 36983.549459
 103.068687, 36984.593742
 103.070854, 36985.339088
 103.072822, 36986.016359
 103.089136, 36991.628496
 103.203805, 37031.073637
 103.654992, 37186.249664
 104.935237, 37626.314693
 106.418151, 38135.588259
 107.915032, 38649.165698
 109.420335, 39165.135701
 110.952420, 39689.777825
 112.490146, 40215.838937
 114.038144, 40744.898767
 115.603552, 41279.385892
 117.178723, 41816.678942
 118.771021, 42359.279071
 120.383501, 42908.212275
 121.998618, 43457.496990
 123.630356, 44011.882561
 125.283598, 44573.011761
 126.945184, 45136.405656
 128.622032, 45704.401782
 130.313183, 46276.662759
 132.018928, 46853.275742
 133.727731, 47430.335150
 135.459822, 48014.662521
 137.210595, 48604.685691
 138.972702, 49197.915742
 140.751459, 49796.131691
 142.534686, 50395.228860
 144.341281, 51001.545897
 146.165658, 51613.189751
 147.998094, 52226.890228
 149.843597, 52844.316931
 150.215974, 52968.819717
 150.466305, 53052.501991
 150.727099, 53139.669512
 150.898169, 53196.840659
 151.026024, 53239.565694
 151.049935, 53247.555502
 151.078823, 53257.208513
 151.081452, 53258.087077
 151.084245, 53259.020322
 151.112176, 53268.353140
 151.256956, 53316.728037
 151.812677, 53502.372381
 153.242905, 53979.884874
 155.137722, 54611.915747
 157.039752, 55245.673949
 158.959009, 55884.486679
 160.897763, 56529.093250
 162.844246, 57175.570243
 164.803868, 57825.706649
 166.776177, 58479.342553
 168.775547, 59141.223644
 170.786430, 59806.185609
 172.809823, 60474.548747
 174.852284, 61148.465675
 176.902941, 61824.338799
 178.973225, 62505.923246
 181.061536, 63192.675952
 183.164690, 63883.535659
 185.283961, 64578.907313
 187.415550, 65277.532965
 189.558488, 65979.085463
 191.727698, 66688.433709
 193.904397, 67399.420350
 196.093463, 68113.631703
 198.308629, 68835.530978
 200.538843, 69561.497140
 202.783923, 70291.458661
 205.037084, 71023.200313
 207.317382, 71762.894959
 207.774451, 71911.057472
 209.139180, 72353.240010
 209.230023, 72382.662750
 209.336096, 72417.016817
 209.460386, 72457.268583
 209.492715, 72467.738035
 209.531978, 72480.452399
 209.544386, 72484.470789
 209.553860, 72487.538674
 209.559674, 72489.421303
 209.564894, 72491.111716
 209.569852, 72492.717324
 209.616951, 72507.968879
 209.859289, 72586.436782
 210.772663, 72882.096699
 213.105664, 73636.668120
 215.432221, 74388.266515
 217.783737, 75147.030975
 220.137392, 75905.586354
 222.512755, 76670.230585
 224.905295, 77439.486562
 227.309986, 78211.726323
 229.734915, 78989.532186
 232.172797, 79770.552565
 234.635061, 80558.432078
 237.105995, 81348.128192
 239.598330, 82143.696597
 242.111170, 82944.831272
 244.636529, 83748.971635
 247.175787, 84556.545537
 249.731798, 85368.447785
 252.302064, 86183.870754
 254.888320, 87003.351992
 257.485247, 87825.194894
 260.098364, 88651.134900
 262.734416, 89483.285184
 265.385584, 90319.159942
 268.058005, 91160.676804
 270.746310, 92006.127876
 273.454852, 92856.865208
 276.176508, 93710.636464
 278.905611, 94565.656376
 279.015669, 94600.114379
 279.136734, 94638.016651
 279.255788, 94675.287436
 279.267460, 94678.941263
 279.273148, 94680.721835
 279.281307, 94683.275773
 279.288721, 94685.596720
 279.354225, 94706.101884
 279.747645, 94829.244250
 281.256182, 95301.214008
 284.026605, 96167.124639
 286.800643, 97033.053616
 289.595161, 97904.255289
 292.407097, 98779.757530
 295.244888, 99662.166025
 298.093497, 100546.787379
 300.964042, 101437.059322
 303.851001, 102331.251150
 306.750483, 103228.144821
 309.669329, 104129.842424
 312.598020, 105033.390018
 315.545168, 105941.432780
 318.513558, 106854.809219
 321.495525, 107771.144806
 324.497896, 108692.521823
 327.515988, 109617.485619
 330.545114, 110544.588398
 333.597764, 111477.637392
 336.659423, 112412.180640
 339.744066, 113352.469706
 342.837512, 114294.166848
 345.961372, 115243.832244
 349.099858, 116196.643590
 352.261706, 117155.234521
 355.437375, 118116.694444
 358.623247, 119079.918693
 359.264749, 119273.712090
 359.689172, 119401.897822
 359.994205, 119494.010553
 360.250053, 119571.261211
 360.450808, 119631.871286
 360.638748, 119688.607503
 360.781777, 119731.782722
 360.920691, 119773.713316
 361.053039, 119813.659347
 361.091147, 119825.161168
 361.110003, 119830.852086
 361.131613, 119837.374336
 361.257386, 119875.332649
 361.918221, 120074.739070
 363.951156, 120687.821299
 367.231302, 121675.904408
 370.485729, 122654.869963
 373.756106, 123637.264605
 377.050839, 124625.593352
 380.354010, 125615.066095
 383.682998, 126610.872648
 387.013273, 127605.663891
 390.382891, 128610.787300
 393.775936, 129621.461172
 397.166401, 130629.931596
 400.583058, 131644.747049
 404.021174, 132664.476927
 407.477392, 133688.106453
 410.948627, 134714.706009
 414.435907, 135744.566276
 417.930145, 136774.994165
 421.460474, 137814.559451
 425.007719, 138857.587380
 428.562228, 139901.230087
 432.140838, 140950.417221
 435.726786, 142000.219245
 439.345617, 143058.095473
 442.965613, 144114.757177
 446.614174, 145178.189242
 450.287525, 146247.263100
 453.963261, 147315.446405
 454.700418, 147529.476926
 455.194803, 147672.983747
 455.618583, 147795.973550
 455.983933, 147901.988630
 456.041924, 147918.814514
 456.101076, 147935.977218
 456.111175, 147938.907260
 456.127916, 147943.764435
 456.246356, 147978.127415
 456.775559, 148131.644540
 458.741743, 148701.732440
 462.661246, 149836.838085
 466.401351, 150918.331281
 470.169472, 152006.294455
 473.954521, 153097.502946
 477.758145, 154192.414507
 481.579223, 155290.689161
 485.414305, 156391.321331
 489.276382, 157498.018583
 493.154898, 158607.733509
 497.052827, 159721.300610
 500.966650, 160837.697084
 504.890564, 161955.256984
 508.843894, 163079.464988
 512.806002, 164204.433456
 516.803227, 165337.618001
 520.809961, 166471.736368
 524.830746, 167608.065099
 528.872050, 168748.415631
 532.927919, 169891.091400
 537.009490, 171039.209688
 541.107468, 172190.134882
 545.227026, 173345.301040
 549.352203, 174500.221128
 553.502620, 175660.374395
 557.672681, 176824.173899
 561.872249, 177994.345861
 562.712400, 178228.222693
 565.487627, 179000.246660
 565.507938, 179005.894034
 565.581714, 179026.406061
 565.649122, 179045.147169
 566.148435, 179183.953296
 569.890727, 180223.456113
 574.140092, 181402.028217
 578.398224, 182581.138505
 582.675972, 183763.779249
 586.966203, 184947.963560
 591.279717, 186136.655448
 595.623037, 187331.623722
 599.977819, 188527.800725
 604.352829, 189727.580059
 608.732453, 190926.669885
 613.139232, 192131.227608
 617.571898, 193340.878034
 622.027337, 194554.745203
 626.490475, 195768.709270
 630.972457, 196985.790354
 635.478524, 198207.390239
 640.005680, 199432.673377
 644.555996, 200662.177230
 649.117788, 201892.728797
 653.709148, 203129.187880
 658.300411, 204363.552414
 662.924114, 205604.556218
 667.566867, 206848.577120
 672.230336, 208096.041969
 676.907874, 209345.156896
 681.603848, 210597.072814
 686.316225, 211851.231481
 687.260717, 212102.343948
 687.961853, 212288.700117
 688.597435, 212457.591855
 689.057397, 212579.792478
 689.455009, 212685.411746
 689.777101, 212770.959367
 690.101770, 212857.181550
 690.349660, 212923.006703
 690.575957, 212983.092859
 690.622994, 212995.581363
 690.689476, 213013.232393
 690.714070, 213019.761878
 690.751580, 213029.720752
 690.760496, 213032.087847
 690.768721, 213034.271334
 690.846303, 213054.868448
 691.328565, 213182.889349
 693.217994, 213684.240912
 698.034934, 214960.847462
 702.794223, 216219.999006
 707.592823, 217487.368264
 712.401169, 218755.120693
 717.231277, 220026.410560
 718.064655, 220245.533987
 722.081195, 221300.703230
 726.945646, 225663.869465
 731.811027, 230672.622240
 736.687972, 235674.410778
 741.556267, 240671.458669
 746.429278, 245651.864856
 751.301171, 250623.840617
 756.172422, 255582.838747
 761.050196, 260531.101477
 765.930976, 265472.518011
 770.811010, 270403.196548
 775.687939, 275319.445897
 780.572789, 280222.590785
 785.451557, 285116.148438
 790.329886, 289991.518804
 795.205904, 294851.969332
 800.090804, 299699.431747
 804.972672, 304537.666390
 809.837947, 309354.076916
 814.724200, 314150.958363
 819.601478, 318944.157278
 824.472186, 323714.046594
 829.340327, 328463.291259
 834.210989, 333196.021515
 835.183297, 336663.310574
 835.903605, 337518.463368
 836.531824, 338181.791777
 836.554348, 338590.732661
 836.616165, 338624.893635
 836.620451, 338665.741419
 836.623611, 338669.489183
 836.626664, 338672.483869
 836.637799, 338677.995610
 836.683070, 338699.588897
 836.782151, 338760.193301
 837.078917, 338918.387118
 837.426312, 339218.991581
 837.773838, 339551.870427
 838.121773, 339884.844270
 838.469805, 340217.990070
 838.818185, 340551.188473
 839.166489, 340884.461853
 839.515078, 341217.655662
 839.863908, 341550.984659
 840.213304, 341884.524231
 840.563053, 342218.410734
 840.912131, 342552.180851
 841.262048, 342885.666730
 841.612265, 343219.653614
 841.963078, 343553.892267
 842.314128, 343888.455019
 842.664030, 344222.671142
 843.014405, 344556.179401
 843.366312, 344890.345615
 843.718323, 345225.381117
 844.070544, 345560.415882
 844.421997, 345895.203498
 844.774963, 346229.852412
 845.127720, 346565.254250
 845.480976, 346900.545476
 845.834634, 347236.141338
 846.188681, 347571.975466
 846.542849, 347907.952303
 846.897706, 348244.083229
 847.252490, 348580.482085
 847.607895, 348916.889715
 847.963007, 349253.450188
 848.317702, 349589.547794
 848.672510, 349925.274127
 849.027720, 350261.052511
 849.384443, 350597.417428
 849.741739, 350934.764771
 850.099290, 351272.402271
 850.456469, 351609.929525
 850.814701, 351947.405469
 851.172603, 352285.281022
 851.530122, 352622.673114
 851.889139, 352960.144942
 852.248663, 353298.556262
 852.608357, 353637.179115
 852.968000, 353975.731797
 853.328713, 354314.431091
 853.689277, 354653.588192
 854.050476, 354992.689708
 854.411489, 355331.963990
 854.772995, 355671.113290
 855.134574, 356010.426333
 855.497429, 356350.021068
 855.860628, 356690.348934
 856.224398, 357030.900698
 856.588410, 357371.711708
 856.951545, 357712.223949
 857.315238, 358052.195454
 857.680298, 358392.770082
 858.045900, 358734.187010
 858.411407, 359075.732405
 858.776972, 359417.059291
 859.143907, 359758.674647
 859.511220, 360101.075536
 859.878561, 360443.537088
 860.246340, 360785.969817
 860.612651, 361128.027372
 860.981235, 361469.709339
 861.350371, 361812.779930
 861.719680, 362156.057024
 862.089497, 362499.410823
 862.460010, 362843.104998
 862.831376, 363187.303276
 863.202083, 363531.626312
 863.573892, 363875.694157
 863.946499, 364220.493359
 864.319825, 364565.809852
 864.692511, 364911.168483
 865.065365, 365255.987653
 865.438682, 365600.853804
 865.812095, 365945.831241
 866.186428, 366290.951359
 866.558750, 366635.802344
 866.934077, 366980.153049
 867.310675, 367326.527387
 867.688223, 367673.762071
 868.064417, 368020.943269
 868.440551, 368367.066529
 868.819357, 368713.768192
 869.198550, 369062.001719
 869.577746, 369410.253369
 869.956945, 369758.288181
 870.337762, 370106.604210
 870.718015, 370224.084145
 871.099727, 370341.901527
 871.481375, 370459.585822
 871.863566, 370577.323681
 872.245740, 370694.942252
 872.627592, 370812.347610
 873.010839, 370930.066767
 873.394783, 371047.884660
 873.778447, 371165.500588
 874.163482, 371283.420444
 874.547163, 371400.809319
 874.933251, 371518.817018
 875.319608, 371636.788893
 875.706913, 371754.931536
 876.093642, 371872.779555
 876.481399, 371990.821589
 876.868482, 372108.539041
 877.256966, 372226.562118
 877.645081, 372344.352837
 878.032597, 372461.841664
 878.419602, 372579.055117
 878.808300, 372696.660469
 879.198460, 372814.586131
 879.589673, 372932.706886
 879.980806, 373050.680124
 880.371807, 373168.490038
 880.763072, 373286.255835
 881.156469, 373404.538310
 881.550576, 373522.908133
 881.943632, 373640.836658
 882.338556, 373759.199057
 882.734243, 373877.662378
 883.128638, 373995.612027
 883.523482, 374113.568448
 883.918932, 374231.577800
 884.316299, 374350.030377
 884.713293, 374468.241883
 885.110646, 374586.430728
 885.510918, 374705.356325
 885.909825, 374823.744707
 886.309020, 374942.087103
 886.709927, 375060.804062
 887.111199, 375179.495967
 887.513150, 375298.254745
 887.916570, 375417.312215
 888.317344, 375535.455107
 888.719225, 375653.789635
 889.123483, 375772.687939
 889.527730, 375891.446394
 889.930714, 376009.697915
 890.334067, 376127.921049
 890.740930, 376247.034786
 891.147710, 376365.984906
 891.556009, 376485.239130
 891.965349, 376604.656238
 892.373899, 376723.701775
 892.782614, 376842.654194
 893.191961, 376961.648461
 893.603075, 377081.013525
 894.013897, 377200.150433
 894.425828, 377319.464653
 894.837650, 377438.602900
 895.249533, 377557.614183
 895.662472, 377676.785064
 896.078231, 377796.622395
 896.492379, 377915.847904
 896.905913, 378034.750072
 897.321093, 378153.977520
 897.736458, 378273.109832
 898.154609, 378392.891082
 898.573945, 378512.860290
 898.992585, 378632.478639
 899.414109, 378752.768119
 899.833208, 378872.212852
 900.255309, 378992.359168
 900.676976, 379112.227290
 901.099015, 379232.046275
 901.520936, 379351.676748
 901.696376, 379401.374733
 901.944792, 379471.699501
 902.366652, 379591.001172
 902.791106, 379710.879203
 903.215299, 379830.525984
 903.641059, 379950.456098
 904.067818, 380070.507744
 904.493395, 380190.067468
 904.923889, 380310.846030
 905.354840, 380431.589218
 905.783311, 380551.475029
 906.212791, 380671.480352
 906.645343, 380792.178911
 907.078000, 380912.740585
 907.512270, 381033.584805
 907.947446, 381154.512987
 908.380712, 381274.742722
 908.816766, 381395.577409
 909.251102, 381515.767118
 909.687813, 381636.444174
 910.125442, 381757.203752
 910.561958, 381877.485154
 911.003643, 381999.016792
 911.443530, 382119.879373
 911.884045, 382240.740201
 912.326518, 382361.962182
 912.769228, 382483.072522
 913.214490, 382604.702394
 913.657960, 382725.664446
 914.103111, 382846.906024
 914.547688, 382967.811805
 914.994306, 383089.092041
 915.439665, 383209.849693
 915.887357, 383331.058206
 916.334398, 383451.908058
 916.783039, 383573.007259
 917.234102, 383694.574645
 917.681787, 383815.047723
 918.135272, 383936.894156
 918.587711, 384058.271774
 919.039365, 384179.251455
 919.494181, 384300.888336
 919.949561, 384422.485176
 920.408294, 384544.784236
 920.866706, 384666.803599
 921.324184, 384788.380810
 921.783274, 384910.191872
 922.243609, 385032.136885
 922.703873, 385153.866822
 923.167915, 385276.396827
 923.629975, 385398.204234
 924.091406, 385519.647638
 924.555996, 385641.722160
 925.022400, 385764.070375
 925.487878, 385885.972998
 925.955798, 386008.311038
 926.422943, 386130.241709
 926.890592, 386252.098981
 927.358379, 386373.786555
 927.830374, 386496.360382
 928.302926, 386618.868722
 928.777133, 386741.594621
 929.249928, 386863.743970
 929.725340, 386986.356228
 930.201519, 387108.952143
 930.675550, 387230.781808
 931.154362, 387353.623836
 931.632551, 387476.088822
 932.113045, 387598.925277
 932.595274, 387721.984399
 933.076883, 387844.663885
 933.557594, 387966.894232
 934.040039, 388089.343657
 934.523329, 388211.784514
 935.007610, 388334.251862
 935.495699, 388457.455148
 935.979160, 388579.264794
 936.466250, 388701.761452
 936.958198, 388825.248533
 937.448419, 388948.070314
 937.939157, 389070.789532
 938.431320, 389193.631498
 938.924194, 389316.416690
 939.417087, 389438.971424
 939.913171, 389562.082085
 940.411016, 389685.390046
 940.909735, 389808.673128
 941.405595, 389931.009799
 941.905688, 390054.148801
 942.405096, 390176.875877
 942.905631, 390299.635766
 943.407703, 390422.527153
 943.912303, 390545.789044
 944.416524, 390668.709569
 944.920389, 390791.294444
 945.428192, 390914.585637
 945.932004, 391036.657482
 946.433072, 391157.817374
 946.941611, 391280.530906
 947.447570, 391402.369314
 947.960772, 391525.693998
 948.474420, 391648.865637
 948.985413, 391771.141623
 949.501171, 391894.296100
 950.015522, 392016.852302
 950.531735, 392139.588538
 951.052974, 392263.251316
 951.565959, 392384.692072
 952.087563, 392507.905054
 952.609429, 392630.908907
 953.130828, 392753.531430
 953.651716, 392875.763120
 954.181413, 392999.783788
 954.709047, 393123.042528
 955.231281, 393244.765398
 955.758753, 393367.431566
 956.288362, 393490.314056
 956.818598, 393613.059879
 957.347427, 393735.198411
 957.879156, 393857.722829
 958.416385, 393981.225578
 958.949369, 394103.464585
 959.485324, 394226.095891
 960.020643, 394348.291956
 960.560960, 394471.334914
 961.096888, 394593.086427
 961.634835, 394715.003530
 962.175134, 394837.158168
 962.712530, 394958.362444
 963.257980, 395081.082958
 963.803860, 395203.596792
 964.353279, 395326.598462
 964.901117, 395448.939650
 965.443854, 395569.839476
 965.992265, 395691.697559
 966.541982, 395813.536990
 967.091908, 395935.112997
 967.647265, 396057.575016
 968.198982, 396178.921289
 968.754709, 396300.833225
 969.306803, 396421.633810
 969.862590, 396542.925449
 970.421845, 396664.652894
 970.980068, 396785.834078
 971.536956, 396906.404881
 972.094506, 397026.797873
 972.657782, 397148.101051
 973.218190, 397268.460539
 973.782977, 397389.431336
 974.346899, 397509.886656
 974.908573, 397629.533816
 975.477861, 397750.468202
 976.049332, 397871.527245
 976.616394, 397991.316190
 977.192432, 398112.658215
 977.763240, 398232.557077
 978.337238, 398352.782898
 978.908155, 398472.021995
 979.486362, 398592.435957
 980.063848, 398712.350400
 980.636110, 398830.835333
 981.217932, 398950.947373
 981.796938, 399070.125285
 982.378686, 399189.512664
 982.960981, 399308.655927
 983.540627, 399426.902579
 984.127782, 399546.320234
 984.712644, 399664.909914
 985.303592, 399784.366750
 985.885909, 399901.717958
 986.470598, 400019.186468
 987.057650, 400136.765616
 987.649481, 400254.932249
 988.244696, 400373.400030
 988.845896, 400492.677467
 989.438420, 400609.857616
 990.034879, 400727.439297
 990.630383, 400844.454771
 991.228326, 400961.569553
 991.828175, 401078.674792
 992.428545, 401195.497363
 993.037716, 401313.639091
 993.638126, 401429.693479
 994.237281, 401545.121158
 994.846175, 401662.031109
 995.452384, 401778.031096
 996.060779, 401894.053038
 996.669951, 402009.825262
 997.280723, 402125.501395
 997.890598, 402240.607451
 998.500814, 402355.377401
 999.113997, 402470.301345
 999.726877, 402584.763881
1000.340766, 402699.008515
1000.958444, 402813.547855
1001.580301, 402928.445726
1002.199594, 403042.454520
1002.816661, 403155.640559
1003.437026, 403269.016061
1004.056201, 403381.758079
1004.685925, 403495.994606
1005.311221, 403609.001728
1005.935622, 403721.423410
1006.556893, 403832.860884
1007.189006, 403945.812267
1007.814693, 404057.186771
1008.442865, 404168.574452
1009.069262, 404279.219017
1009.697343, 404389.731222
1010.327087, 404500.103372
1010.961961, 404610.935928
1011.592306, 404720.541745
1012.232766, 404831.460923
1012.870394, 404941.443479
1013.507950, 405050.967934
1014.144946, 405159.950873
1014.794014, 405270.540930
1015.436299, 405379.519850
1016.077354, 405487.837885
1016.723072, 405596.486755
1017.371111, 405705.064559
1018.020669, 405813.432742
1018.660874, 405919.785303
1019.303693, 406026.117179
1019.949321, 406132.454505
1020.599583, 406239.089656
1021.251699, 406345.559456
1021.895156, 406450.154395
1022.551045, 406556.298268
1023.200666, 406660.958203
1023.853304, 406765.633304
1024.507869, 406870.142714
1025.163639, 406974.367639
1025.819564, 407078.139531
1026.477210, 407181.703527
1027.139333, 407285.486841
1027.794738, 407387.736477
1028.466053, 407491.972430
1029.126814, 407594.079246
1029.790728, 407696.183105
1030.453381, 407797.602505
1031.117813, 407898.802123
1031.787703, 408000.333795
1032.457525, 408101.353571
1033.130998, 408202.418143
1033.804765, 408303.019013
1034.476699, 408402.839692
1035.141383, 408501.085771
1035.817844, 408600.564047
1036.480759, 408697.552231
1037.152394, 408795.313168
1037.823171, 408892.443585
1038.493016, 408988.934541
1039.171977, 409086.223650
1039.845950, 409182.285249
1040.518647, 409277.655115
1041.193679, 409372.843723
1041.869085, 409467.571132
1042.543160, 409561.598953
1043.227100, 409656.479026
1043.917126, 409751.668442
1044.596804, 409844.904577
1045.280865, 409938.214886
1045.962266, 410030.636448
1046.647239, 410123.013132
1047.331350, 410214.743628
1048.016693, 410306.107982
1048.702602, 410397.015025
1049.392965, 410487.973885
1050.089516, 410579.200386
1050.783916, 410669.597126
1051.476847, 410759.257065
1052.168308, 410848.183221
1052.867986, 410937.613184
1053.559153, 411025.408802
1054.248749, 411112.463484
1054.941391, 411199.358004
1055.633867, 411285.685740
1056.335084, 411372.546626
1057.035248, 411458.718174
1057.742211, 411545.159345
1058.432040, 411628.956148
1059.133946, 411713.662813
1059.842401, 411798.589425
1060.538197, 411881.440595
1061.245574, 411965.103858
1061.944512, 412047.207380
1062.642674, 412128.661920
1063.342111, 412209.706227
1064.058901, 412292.180417
1064.770441, 412373.468715
1065.482120, 412454.192985
1066.185616, 412533.418689
1066.884349, 412611.546414
1067.603995, 412691.427362
1068.317478, 412770.037715
1069.030301, 412847.992003
1069.732478, 412924.211824
1070.447085, 413001.199534
1071.164480, 413077.897526
1071.881332, 413153.946624
1072.594252, 413228.992709
1073.308234, 413303.564899
1074.022328, 413377.562016
1074.726517, 413449.958176
1075.440592, 413522.787716
1076.160329, 413595.600549
1076.877888, 413667.599080
1076.977144, 413677.511467
