Ground Distance, Angles
2617.722757,    3.576583
2656.089951,    3.591242
2694.457180,    3.606242
2732.824587,    3.612676
2771.192023,    3.617676
2809.559565,    3.626959
2847.927124,    3.636959
2886.294846,    3.651392
2924.662595,    3.666568
2963.030589,    3.677191
3001.398617,    3.687191
3039.766815,    3.697191
3078.135035,    3.707191
3091.690702,    3.718394
3130.058975,    1.585463
3168.415695,   -0.001606
3206.738826,   -0.001606
3245.033313,   -0.001606
3283.259896,   -0.001606
3321.456617,   -0.001606
3359.582543,   -0.001606
3397.688095,   -0.001606
3435.735044,   -0.001606
3473.766255,    3.195890
3511.797495,    4.142325
3549.828866,    4.412674
3587.860337,    4.501130
3625.891854,    4.536200
3663.923430,    4.554992
3701.955044,    4.561738
3739.986668,    4.566738
3778.018294,    4.571738
3816.049921,    4.576738
3854.081513,    4.581738
3892.113088,    4.586738
3930.144638,    4.596250
3968.176175,    4.590431
4006.207693,    4.595431
4044.239205,    4.607205
4082.270719,    4.600994
4120.302224,    4.605994
4158.333701,    4.610994
4196.365150,    4.615994
4234.396578,    4.627949
4272.427992,    4.619902
4310.459384,    4.624902
4348.490771,    4.634919
4386.522160,    4.630466
4424.553541,    4.635466
4462.584900,    4.640466
4500.616227,    4.645466
4538.647538,    4.656896
4576.678837,    4.649375
4614.710113,    4.654375
4652.741388,    4.662331
4690.772674,    4.659626
4728.803963,    4.664626
4766.835245,    4.673303
4804.866502,    4.668741
4842.897752,    4.673741
4880.928997,    4.678741
4918.960191,    4.683741
4956.991381,    4.690016
4995.022549,    4.688640
5033.053710,    4.693313
5071.084870,    4.698313
5109.115996,    4.702494
5147.147128,    4.701897
5185.178264,    4.706897
5223.209399,    4.711897
5261.240533,    4.716897
5299.271684,    4.718999
5337.302860,    4.723999
5375.334033,    4.730400
5413.365183,    4.731778
5451.396339,    4.732070
5489.427497,    4.737070
5527.458636,    4.742070
5565.489769,    4.747070
5603.520853,    4.745032
5641.551988,    4.752697
5679.583135,    4.757697
5717.614416,    4.760748
5755.645719,    4.762672
5793.677019,    4.767672
5831.708250,    4.772672
5869.739469,    4.777672
5907.770644,    4.786770
5945.801843,    4.779318
5983.833072,    4.784318
6021.864301,    4.789318
6059.895531,    4.794318
6097.926762,    4.802329
6135.958024,    4.799819
6173.989297,    4.804819
6212.020561,    4.812042
6250.051806,    4.813160
6288.083057,    4.813162
6326.114291,    4.820423
6364.145490,    4.825423
6402.176668,    4.834142
6440.207838,    4.831269
6478.239036,    4.833957
6516.270247,    4.844417
6554.301490,    4.858361
6592.332761,    4.848077
6630.364015,    4.848701
6668.395211,    4.853701
6706.426404,    4.859445
6744.457566,    4.862735
6782.488750,    4.861562
6820.519938,    4.866562
6858.551097,    4.871562
6896.582237,    4.876562
6934.613356,    4.886380
6972.644471,    4.880481
7010.675579,    4.885481
7048.706674,    4.898021
7086.737736,    4.890703
7124.768784,    4.895703
7162.799806,    4.902543
7200.830815,    4.906650
7238.861858,    4.901650
7276.892930,    4.900167
7314.924056,    4.905252
7352.955256,    4.912216
7390.986574,    4.922216
7429.017950,    4.930305
7467.049419,    4.935305
7505.080888,    4.946298
7543.112366,    4.940662
7581.143825,    4.944046
7619.175295,    4.940728
7657.206779,    4.945728
7695.238264,    4.950728
7733.269751,    4.955728
7771.301214,    4.949190
7809.332608,    4.960905
7847.363973,    4.965905
7885.395331,    4.978353
7923.426716,    4.971108
7961.458109,    4.976108
7999.489506,    4.988152
8000.000000,    4.988394
