Speed, Power
  66.830791, 1447518.769198
  67.578158, 1454194.363310
  68.325526, 1460642.730527
  69.072894, 1466863.870849
  69.820262, 1472857.784276
  70.567630, 1479027.129643
  71.314998, 1485861.275397
  72.062366, 1492495.977417
  72.809734, 1498931.235704
  73.557102, 1505167.050257
  74.304470, 1511203.421076
  75.051837, 1517040.348162
  75.799205, 1522677.831514
  76.546573, 1528115.871132
  77.293941, 1533354.467017
  78.041309, 1538393.619167
  78.788677, 1543233.327585
  79.536045, 1547873.592268
  80.283413, 1552314.413218
  81.030781, 1556555.790434
  81.778149, 1560665.274195
  82.525517, 1565769.526078
  83.272884, 1570697.713628
  84.020252, 1575449.836844
  84.767620, 1580025.895726
  85.514988, 1584425.890274
  86.262356, 1588649.820488
  87.009724, 1592697.686368
  87.757092, 1596569.487914
  88.504460, 1600265.225126
  89.251828, 1603784.898005
  89.999196, 1607128.506550
  90.746563, 1610296.050760
  91.493931, 1613287.530637
  92.241299, 1616102.946180
  92.988667, 1618742.297389
  93.736035, 1622123.558193
  94.483403, 1625585.766969
  95.230771, 1628890.759965
  95.978139, 1632038.537182
  96.725507, 1635029.098619
  97.472875, 1637862.444276
  98.220243, 1640538.574154
  98.967610, 1643057.488251
  99.714978, 1645419.186570
 100.462346, 1647623.669108
 101.209714, 1649670.935867
 101.957082, 1651560.986846
 102.704450, 1653293.822045
 103.451818, 1654869.441465
 104.199186, 1656287.845105
 104.946554, 1658117.285186
 105.693922, 1660302.759322
 106.441289, 1662346.532521
 107.188657, 1664248.604785
 107.936025, 1666008.976113
 108.683393, 1667627.646505
 109.430761, 1669104.615961
 110.178129, 1670439.884481
 110.925497, 1671633.452065
 111.672865, 1672685.318713
 112.420233, 1673595.484425
 113.167601, 1674363.949201
 113.914969, 1674990.713040
 114.662336, 1675475.775944
 115.409704, 1675819.137912
 116.157072, 1676407.788434
 116.904440, 1677913.731719
 117.651808, 1679296.734342
 118.399176, 1680556.796305
 119.146544, 1681693.917607
 119.893912, 1682708.098248
 120.641280, 1683599.338228
 121.388648, 1684367.637548
 122.136015, 1685012.996206
 122.883383, 1685535.414203
 123.630751, 1685934.891539
 124.378119, 1686211.428215
 125.125487, 1686365.024229
 125.872855, 1686395.679583
 126.620223, 1686303.394276
 127.367591, 1686094.239883
 128.114959, 1686478.351663
 128.862327, 1686748.075904
 129.609695, 1686903.412607
 130.357062, 1686944.361772
 131.104430, 1686870.923398
 131.851798, 1686683.097485
 132.599166, 1686380.884035
 133.346534, 1685964.283045
 134.093902, 1685433.294518
 134.841270, 1684787.918452
 135.588638, 1684028.154847
 136.336006, 1683154.003705
 137.083374, 1682165.465023
 137.830741, 1681062.538804
 138.578109, 1679845.225046
 139.325477, 1678735.428960
 140.072845, 1677589.205671
 140.820213, 1676331.825614
