Time, Acceleration
   7.197590, 30727.102129
   7.262956, 30699.918671
   7.328023, 30672.864075
   7.393741, 30645.543874
   7.459619, 30618.162587
   7.525777, 30590.669661
   7.592160, 30563.088148
   7.658295, 30535.614999
   7.724941, 30507.935159
   7.791912, 30480.125528
   7.858975, 30452.283158
   7.926408, 30424.292674
   7.994069, 30396.213405
   8.061920, 30368.060821
   8.130100, 30339.777591
   8.198412, 30311.445461
   8.266855, 30283.065343
   8.335646, 30254.546880
   8.404606, 30225.964444
   8.473788, 30197.296389
   8.543114, 30168.575160
   8.612552, 30139.813892
   8.681995, 30111.056732
   8.695986, 30105.263794
   8.703748, 30102.050263
   8.709475, 30099.679181
   8.710342, 30099.319987
   8.711516, 30098.833978
   8.711771, 30098.728385
   8.712134, 30098.578029
   8.712248, 30098.530775
   8.712422, 30098.458895
   8.712474, 30098.437233
   8.712505, 30098.424559
   8.712514, 30098.420179
   8.712521, 30098.416047
   8.712600, 30098.374730
   8.713324, 30097.995882
   8.716907, 30096.121288
   8.732208, 30088.115108
   8.773905, 30066.302436
   8.835771, 30033.955035
   8.897973, 30001.450134
   8.960570, 29968.757589
   9.023113, 29936.112046
   9.086322, 29903.138431
   9.149421, 29870.241122
   9.212542, 29837.351359
   9.275881, 29804.367780
   9.339697, 29771.155147
   9.403018, 29738.219832
   9.466996, 29704.962332
   9.530948, 29671.738420
   9.595196, 29638.381402
   9.659424, 29605.054407
   9.723810, 29571.665549
   9.788127, 29538.333209
   9.853061, 29504.701617
   9.917920, 29471.129486
   9.982975, 29437.476819
  10.048313, 29403.698902
  10.113614, 29369.961406
  10.179234, 29336.080057
  10.245157, 29302.064320
  10.311225, 29267.994899
  10.377115, 29234.038957
  10.443113, 29200.049543
  10.509364, 29165.951364
  10.576058, 29131.647384
  10.642633, 29097.427258
  10.709614, 29063.020561
  10.776693, 29028.586410
  10.843633, 28994.246462
  10.910889, 28959.766898
  10.978463, 28925.147162
  11.046239, 28890.447342
  11.113874, 28855.843337
  11.181943, 28821.040269
  11.250056, 28786.238489
  11.318218, 28751.435728
  11.386721, 28716.482307
  11.455507, 28681.408703
  11.524294, 28646.359204
  11.593183, 28611.281948
  11.662252, 28576.137335
  11.731771, 28540.788989
  11.801310, 28505.455161
  11.870761, 28470.190694
  11.940533, 28434.788617
  12.010474, 28399.326427
  12.080537, 28363.827768
  12.150879, 28328.213157
  12.221220, 28292.624546
  12.291768, 28256.957856
  12.362501, 28221.223303
  12.433354, 28185.454529
  12.504003, 28149.814570
  12.575050, 28114.000669
  12.646609, 28077.955212
  12.718248, 28041.896495
  12.789955, 28005.830969
  12.861634, 27969.806501
  12.933576, 27933.677135
  13.005580, 27897.544027
  13.077588, 27861.436028
  13.149929, 27825.189179
  13.222720, 27788.744774
  13.295684, 27752.242391
  13.368539, 27715.822499
  13.441532, 27679.362461
  13.456209, 27672.034384
  13.471116, 27664.592867
  13.480860, 27659.729784
  13.510775, 27644.801662
  13.513596, 27643.394035
  13.514127, 27643.129103
  13.514289, 27643.048005
  13.514614, 27642.885808
  13.514632, 27642.877300
  13.514641, 27642.872339
  13.514650, 27642.866819
  13.514736, 27642.811611
  13.515455, 27642.351121
  13.519576, 27639.711050
  13.539622, 27626.871392
  13.603520, 27585.975242
  13.667447, 27545.105367
  13.731578, 27504.152168
  13.795706, 27463.245995
  13.860010, 27422.274141
  13.924454, 27381.260046
  13.988923, 27340.275585
  14.053585, 27299.216006
  14.118399, 27258.106204
  14.183467, 27216.883165
  14.248643, 27175.638824
  14.313804, 27134.451596
  14.378982, 27093.301351
  14.444277, 27052.124338
  14.509765, 27010.874049
  14.575500, 26969.516264
  14.641343, 26928.139419
  14.707442, 26886.650020
  14.773437, 26845.274609
  14.839551, 26803.873322
  14.905775, 26762.451937
  14.972028, 26721.061816
  15.038503, 26679.582523
  15.105118, 26638.065160
  15.171701, 26596.617475
  15.238338, 26555.185400
  15.305431, 26513.520689
  15.372487, 26471.928275
  15.439717, 26430.278785
  15.507044, 26388.619917
  15.574419, 26346.981781
  15.641924, 26305.314040
  15.709466, 26263.674110
  15.777192, 26221.972587
  15.844914, 26180.324401
  15.913057, 26138.468803
  15.981088, 26096.733459
  16.049369, 26054.897212
  16.117689, 26013.088491
  16.186351, 25971.123180
  16.254992, 25929.223335
  16.323835, 25887.252459
  16.392810, 25845.254287
  16.461759, 25803.324744
  16.530850, 25761.362493
  16.599890, 25719.483963
  16.669332, 25677.414895
  16.738689, 25635.450759
  16.808367, 25593.346746
  16.878093, 25551.267850
  16.947945, 25509.166401
  17.017842, 25467.092766
  17.087891, 25424.981631
  17.158228, 25382.752768
  17.228440, 25340.653124
  17.298867, 25298.479594
  17.369181, 25256.429276
  17.439779, 25214.263911
  17.510789, 25171.907783
  17.581678, 25129.680251
  17.652673, 25087.444995
  17.723663, 25045.268657
  17.794785, 25003.070258
  17.866056, 24960.839112
  17.937478, 24918.575208
  18.008933, 24876.348291
  18.080628, 24834.036559
  18.152536, 24791.655656
  18.224420, 24749.346280
  18.296357, 24707.062554
  18.368420, 24664.762718
  18.440615, 24622.442541
  18.513108, 24580.005855
  18.585627, 24537.611427
  18.658139, 24495.279389
  18.730784, 24452.928218
  18.803739, 24410.454458
  18.818284, 24401.993186
  18.829148, 24395.675214
  18.838257, 24390.378680
  18.845094, 24386.403801
  18.846313, 24385.695072
  18.846732, 24385.451936
  18.847388, 24385.070105
  18.847568, 24384.965599
  18.847670, 24384.906487
  18.847730, 24384.871256
  18.847779, 24384.842785
  18.847823, 24384.817029
  18.848261, 24384.559462
  18.851351, 24382.745036
  18.866926, 24373.598618
  18.925702, 24339.108080
  18.998518, 24296.432608
  19.071330, 24253.819126
  19.144405, 24211.112368
  19.217305, 24168.567649
  19.290420, 24125.957806
  19.363638, 24083.347904
  19.436966, 24040.735315
  19.510278, 23998.192080
  19.583803, 23955.585935
  19.657523, 23912.927999
  19.731354, 23870.267674
  19.805299, 23827.602122
  19.879395, 23784.911483
  19.953553, 23742.246987
  20.028091, 23699.425828
  20.102566, 23656.703352
  20.176995, 23614.068837
  20.251598, 23571.397898
  20.326348, 23528.704783
  20.401216, 23486.006938
  20.476153, 23443.332894
  20.551120, 23400.704719
  20.626265, 23358.037913
  20.701481, 23315.394448
  20.776897, 23272.700851
  20.852326, 23230.063340
  20.928065, 23187.314075
  21.003901, 23144.574858
  21.079893, 23101.811848
  21.155758, 23059.184330
  21.231771, 23016.537877
  21.307982, 22973.844652
  21.384233, 22931.193949
  21.460680, 22888.498187
  21.537240, 22845.804367
  21.613810, 22803.170457
  21.690669, 22760.440684
  21.767622, 22717.724115
  21.844502, 22675.113872
  21.921563, 22632.469003
  21.998730, 22589.831457
  22.076038, 22547.181309
  22.153448, 22504.541966
  22.231031, 22461.872851
  22.308606, 22419.274775
  22.386276, 22376.691671
  22.464091, 22334.095084
  22.542084, 22291.468189
  22.620117, 22248.886471
  22.698297, 22206.291480
  22.703057, 22203.700279
  22.776491, 22163.755822
  22.854955, 22129.622665
  22.933476, 22095.678864
  23.012249, 22061.240348
  23.091108, 22022.375333
  23.170243, 21981.997463
  23.249493, 21941.239589
  23.328824, 21900.126824
  23.408327, 21854.229607
  23.487776, 21806.957612
  23.567360, 21759.343779
  23.647092, 21711.381589
  23.726966, 21659.080035
  23.806922, 21604.532991
  23.886835, 21549.775034
  23.966959, 21494.702752
  24.047015, 21437.211025
  24.127365, 21376.157558
  24.207518, 21314.969181
  24.287716, 21253.644843
  24.368096, 21192.064792
  24.448259, 21125.377669
  24.528536, 21058.481835
  24.608955, 20991.366496
  24.689136, 20924.231584
  24.769473, 20855.067452
  24.849680, 20782.577060
  24.929982, 20710.025007
  24.946023, 20671.089720
  24.951577, 20657.042354
  24.957126, 20646.855326
  24.962686, 20636.533264
  24.963795, 20632.768789
  24.966188, 20628.753611
  24.966368, 20627.576046
  24.966486, 20627.328774
  24.966580, 20627.142599
  24.966651, 20627.000256
  24.966719, 20626.870709
  24.966789, 20626.738246
  24.966803, 20626.690309
  24.966810, 20626.674183
  24.966817, 20626.661241
  24.966858, 20626.598492
  24.967122, 20626.193427
  24.967877, 20624.975064
  24.969705, 20621.977316
  24.973634, 20615.424645
  24.978841, 20606.087673
  24.984405, 20595.614643
  24.989971, 20584.885330
  24.995543, 20574.026351
  25.001099, 20563.070313
  25.006657, 20551.998379
  25.012235, 20540.774420
  25.017806, 20529.435674
  25.023395, 20517.949638
  25.028980, 20506.343343
  25.034547, 20494.651154
  25.040143, 20482.795880
  25.045741, 20470.805847
  25.051331, 20458.710218
  25.056925, 20446.060849
  25.062537, 20433.194113
  25.068134, 20420.227265
  25.073732, 20407.144386
  25.079345, 20393.913608
  25.084975, 20380.524762
  25.090597, 20367.021874
  25.096219, 20353.403698
  25.101850, 20339.647230
  25.107490, 20325.747245
  25.113125, 20311.734761
  25.118771, 20297.579260
  25.124413, 20283.308640
  25.130040, 20268.949977
  25.135691, 20254.427833
  25.141349, 20239.758623
  25.147023, 20224.930204
  25.152702, 20209.964454
  25.158375, 20194.885145
  25.164020, 20179.751545
  25.169695, 20164.443289
  25.175397, 20148.939439
  25.181085, 20133.333135
  25.186771, 20117.616394
  25.192478, 20101.730435
  25.198166, 20085.756874
  25.203866, 20069.643371
  25.209573, 20053.384360
  25.215311, 20036.928240
  25.221028, 20020.385303
  25.226753, 20003.707847
  25.232505, 19986.840363
  25.238257, 19969.836533
  25.244005, 19952.719694
  25.249750, 19935.487658
  25.255502, 19918.117544
  25.261247, 19900.639573
  25.267029, 19882.948377
  25.272815, 19865.102227
  25.278592, 19847.154900
  25.284382, 19829.053740
  25.290153, 19810.875448
  25.295937, 19792.545784
  25.301752, 19774.003030
  25.307561, 19755.336878
  25.313392, 19736.488072
  25.319215, 19717.527124
  25.325041, 19698.436755
  25.330896, 19679.137075
  25.336745, 19659.715501
  25.342541, 19640.322121
  25.348375, 19620.721090
  25.354244, 19600.876309
  25.360124, 19580.856172
  25.366016, 19560.670292
  25.371862, 19540.487366
  25.377761, 19520.043496
  25.383654, 19499.465801
  25.389552, 19478.747833
  25.395474, 19457.829382
  25.401396, 19436.769819
  25.407315, 19415.595320
  25.413263, 19394.200171
  25.419185, 19375.620448
  25.425141, 19356.900274
  25.431120, 19338.070580
  25.437095, 19319.219983
  25.443066, 19300.342546
  25.449052, 19281.385262
  25.455009, 19262.484932
  25.460944, 19243.618982
  25.466924, 19224.574513
  25.472898, 19205.514934
  25.478915, 19186.280210
  25.484927, 19167.027443
  25.490888, 19147.903023
  25.496880, 19128.646055
  25.502927, 19109.174746
  25.508970, 19089.679116
  25.514986, 19070.236380
  25.521029, 19050.670039
  25.527058, 19031.114971
  25.533130, 19011.384318
  25.539195, 18991.643621
  25.545236, 18971.940837
  25.551312, 18952.092423
  25.557396, 18932.179862
  25.563490, 18912.197292
  25.569594, 18892.147298
  25.575701, 18872.052656
  25.581817, 18851.893405
  25.587905, 18831.788449
  25.594003, 18811.616128
  25.600125, 18791.327451
  25.606263, 18770.950484
  25.612449, 18750.380338
  25.618621, 18729.818069
  25.624794, 18709.216596
  25.630979, 18688.536829
  25.637140, 18667.902733
  25.643334, 18647.124770
  25.649525, 18626.316180
  25.655718, 18605.468575
  25.661932, 18584.513498
  25.668135, 18563.557531
  25.674367, 18542.467698
  25.680613, 18521.293526
  25.686864, 18500.066308
  25.693106, 18478.832742
  25.699367, 18457.500122
  25.705611, 18436.186611
  25.711879, 18414.755869
  25.718168, 18393.216129
  25.724459, 18371.633955
  25.730744, 18350.035210
  25.737032, 18328.389757
  25.743324, 18306.694120
  25.749674, 18284.759618
  25.756008, 18262.845670
  25.762358, 18240.838583
  25.768690, 18218.858076
  25.775015, 18196.866199
  25.781403, 18174.614030
  25.787760, 18152.438106
  25.794145, 18130.123520
  25.800539, 18107.739972
  25.806952, 18085.255802
  25.813365, 18062.733589
  25.819779, 18040.171253
  25.826195, 18017.562631
  25.832628, 17994.856691
  25.839078, 17972.056313
  25.845546, 17949.151595
  25.852038, 17926.125762
  25.858513, 17903.123391
  25.864960, 17880.183066
  25.871458, 17857.023709
  25.877974, 17833.761704
  25.884507, 17810.398818
  25.891018, 17787.079736
  25.897539, 17763.687042
  25.904076, 17740.201995
  25.910635, 17716.596105
  25.913263, 17707.125979
  25.917191, 17692.965626
  25.923759, 17669.251281
  25.930347, 17645.427372
  25.936945, 17621.530540
  25.943544, 17597.592394
  25.950144, 17573.612306
  25.956771, 17549.493087
  25.963400, 17525.332935
  25.970064, 17501.004296
  25.976712, 17476.694976
  25.983395, 17452.221289
  25.990083, 17427.686438
  25.996783, 17403.074358
  26.003497, 17378.370686
  26.010200, 17353.666926
  26.016904, 17328.923198
  26.023655, 17303.964483
  26.030408, 17278.960246
  26.037152, 17253.954712
  26.043914, 17228.838947
  26.050727, 17203.497535
  26.057512, 17178.218741
  26.064314, 17152.838765
  26.071123, 17127.392203
  26.077967, 17101.775341
  26.084852, 17075.969331
  26.091723, 17050.172182
  26.098622, 17024.231949
  26.105458, 16998.488792
  26.112356, 16972.473695
  26.119249, 16946.438124
  26.126166, 16920.268738
  26.133065, 16894.131809
  26.139975, 16867.912608
  26.146945, 16841.425832
  26.153877, 16815.042864
  26.160850, 16788.467203
  26.167873, 16761.658408
  26.174909, 16734.759338
  26.181905, 16707.971744
  26.188937, 16681.008155
  26.196008, 16653.854995
  26.203043, 16626.797791
  26.210099, 16599.621635
  26.217146, 16572.439472
  26.224202, 16545.182832
  26.231289, 16517.764116
  26.238383, 16490.280154
  26.245523, 16462.575894
  26.252647, 16434.897623
  26.259796, 16407.075898
  26.266947, 16379.208195
  26.274105, 16351.270631
  26.281323, 16323.060805
  26.288551, 16294.767289
  26.295765, 16266.488830
  26.302967, 16238.217447
  26.310206, 16209.759779
  26.317460, 16181.204055
  26.324748, 16152.471675
  26.332004, 16123.822105
  26.339277, 16095.064048
  26.346558, 16066.237079
  26.353855, 16037.302010
  26.361223, 16008.047023
  26.368582, 15978.782179
  26.375999, 15949.246767
  26.383356, 15919.909084
  26.390694, 15890.607029
  26.398082, 15861.062169
  26.405527, 15831.246693
  26.412977, 15801.368262
  26.420415, 15771.499144
  26.427812, 15741.752096
  26.435280, 15711.676657
  26.442775, 15681.451819
  26.450286, 15651.118652
  26.457790, 15620.771395
  26.465318, 15590.285131
  26.472883, 15559.608763
  26.480469, 15528.801648
  26.488042, 15498.005885
  26.495667, 15466.955199
  26.503289, 15435.877723
  26.510940, 15404.635497
  26.518587, 15373.368221
  26.526181, 15342.273477
  26.533790, 15311.075377
  26.541466, 15279.563562
  26.549201, 15247.762359
  26.556912, 15216.018877
  26.564643, 15184.150879
  26.572402, 15152.122430
  26.580156, 15120.071479
  26.587959, 15087.771698
  26.595758, 15055.450405
  26.603585, 15022.967109
  26.611368, 14990.621822
  26.619181, 14958.112696
  26.627014, 14925.473594
  26.634853, 14892.769287
  26.642672, 14860.103128
  26.650529, 14827.237281
  26.658438, 14794.109601
  26.666391, 14760.750303
  26.674361, 14727.278641
  26.682337, 14693.736993
  26.690281, 14660.289108
  26.698197, 14626.915222
  26.706231, 14592.995527
  26.714218, 14559.236211
  26.722257, 14525.207997
  26.730298, 14491.130837
  26.738356, 14456.935492
  26.746405, 14422.736800
  26.754446, 14388.528788
  26.762581, 14353.874299
  26.770729, 14319.124447
  26.778880, 14284.312860
  26.786955, 14249.784236
  26.795142, 14214.731942
  26.803278, 14179.852644
  26.811542, 14144.380175
  26.819714, 14109.263031
  26.827918, 14073.959970
  26.836135, 14038.559319
  26.844359, 14003.080964
  26.852589, 13967.537578
  26.860812, 13931.978327
  26.869067, 13896.236187
  26.877320, 13860.459099
  26.885694, 13824.114952
  26.894037, 13787.858213
  26.902428, 13751.351958
  26.910809, 13714.838272
  26.919191, 13678.283143
  26.927641, 13641.381153
  26.936066, 13604.546663
  26.944495, 13567.648452
  26.952870, 13530.943707
  26.961289, 13494.004031
  26.969771, 13456.739273
  26.978190, 13419.710645
  26.986670, 13382.369140
  26.995179, 13344.855800
  27.003674, 13307.361106
  27.012152, 13269.896438
  27.020723, 13231.977267
  27.029336, 13193.827177
  27.037965, 13155.560090
  27.046622, 13117.127094
  27.055300, 13078.554150
  27.063991, 13039.878460
  27.072692, 13001.109661
  27.081336, 12962.555186
  27.090004, 12923.848257
  27.098713, 12884.916318
  27.107494, 12845.613901
  27.116320, 12806.068065
  27.125067, 12766.829082
  27.133818, 12727.529988
  27.142606, 12688.020885
  27.151385, 12648.504335
  27.160177, 12608.888117
  27.168967, 12569.236716
  27.177813, 12529.291268
  27.186751, 12488.881384
  27.195718, 12448.297165
  27.204552, 12408.270779
  27.213482, 12367.763890
  27.222456, 12327.014688
  27.231325, 12286.698548
  27.240288, 12245.911294
  27.249334, 12204.698331
  27.258361, 12163.530321
  27.267412, 12122.207623
  27.276443, 12080.933669
  27.285511, 12039.445325
  27.294527, 11998.150123
  27.303585, 11956.623253
  27.312658, 11914.977876
  27.321796, 11872.994768
  27.330855, 11831.330878
  27.339991, 11789.268576
  27.349065, 11747.445795
  27.358138, 11705.589164
  27.367303, 11663.259360
  27.376516, 11620.668001
  27.385689, 11578.218974
  27.394817, 11535.936350
  27.404043, 11493.152996
  27.413248, 11450.425320
  27.422567, 11407.126158
  27.431906, 11363.690688
  27.441189, 11320.472862
  27.450433, 11277.393435
  27.459750, 11233.929791
  27.468953, 11190.960392
  27.478245, 11147.526978
  27.487531, 11104.086467
  27.496902, 11060.201391
  27.506282, 11016.234141
  27.515686, 10972.110011
  27.525101, 10927.892196
  27.534467, 10883.864874
  27.543902, 10839.470336
  27.553280, 10795.301682
  27.562765, 10750.587853
  27.572196, 10706.086129
  27.581656, 10661.408728
  27.591161, 10616.478132
  27.600660, 10571.532631
  27.610163, 10526.526489
  27.619679, 10481.417039
  27.629187, 10436.305052
  27.638679, 10391.228655
  27.648215, 10345.905642
  27.657783, 10300.388012
  27.667422, 10254.494620
  27.677072, 10208.503499
  27.686694, 10162.609887
  27.696337, 10116.574389
  27.705938, 10070.695657
  27.715624, 10024.375722
  27.725174, 9978.664609
  27.734972, 9931.728316
  27.744645, 9885.349065
  27.754385, 9838.608789
  27.764072, 9792.088189
  27.773920, 9744.749237
  27.783655, 9697.919642
  27.793434, 9650.837492
  27.803143, 9604.053631
  27.812948, 9556.765375
  27.822692, 9509.735220
  27.832457, 9462.567917
  27.842285, 9415.055759
  27.852091, 9367.616148
  27.861799, 9320.610193
  27.871726, 9272.505008
  27.881537, 9224.925973
  27.891459, 9176.772991
  27.901275, 9129.095661
  27.911290, 9080.413622
  27.921173, 9032.340535
  27.930952, 8984.731745
  27.940811, 8936.704238
  27.950716, 8888.412302
  27.960631, 8840.033569
  27.970558, 8791.566229
  27.980525, 8742.866478
  27.990441, 8694.374877
  28.000352, 8645.878387
  28.010394, 8596.706401
  28.020429, 8547.531581
  28.030343, 8498.915167
  28.040416, 8449.485859
  28.050490, 8400.013976
  28.060578, 8350.439401
  28.070695, 8300.689831
  28.080753, 8251.195864
  28.090906, 8201.201739
  28.101097, 8150.988130
  28.111282, 8100.765099
  28.121340, 8051.138981
  28.131476, 8001.091893
  28.141617, 7950.987117
  28.151844, 7900.426945
  28.161958, 7850.392795
  28.172168, 7799.854034
  28.182310, 7749.619239
  28.192486, 7699.180406
  28.202677, 7648.640852
  28.212977, 7597.524428
  28.223206, 7546.729375
  28.233472, 7495.721831
  28.243783, 7444.459094
  28.253931, 7393.977690
  28.264113, 7343.297775
  28.274365, 7292.235051
  28.284607, 7241.198675
  28.294839, 7190.181380
  28.305093, 7139.020064
  28.315397, 7087.584689
  28.325765, 7035.802997
  28.336149, 6983.909834
  28.346414, 6932.580855
  28.356747, 6880.888440
  28.367032, 6829.402566
  28.377450, 6777.227033
  28.387833, 6725.198592
  28.398201, 6673.219233
  28.408612, 6620.995422
  28.418988, 6568.922092
  28.429424, 6516.523770
  28.439850, 6464.141913
  28.450348, 6411.378500
  28.460704, 6359.301588
  28.471205, 6306.469939
  28.481648, 6253.904933
  28.492049, 6201.522633
  28.501046, 6156.194362
