Speed (CAS), Efficiency
  58.228340,    8.701649
  58.882781,    9.275128
  59.537222,    9.757508
  60.191663,   10.060432
  60.846104,   10.386404
  61.500545,   10.634477
  62.154986,   10.855937
  62.809427,   11.089314
  63.463868,   11.297238
  64.118309,   11.479822
  64.772750,   11.670370
  65.427191,   11.869386
  66.081632,   12.042753
  66.736073,   12.210964
  67.390514,   12.385670
  68.044955,   12.567228
  68.699396,   12.734071
  69.353837,   12.881622
  70.008278,   13.034081
  70.662719,   13.191676
  71.317160,   13.354649
  71.971601,   13.494393
  72.626042,   13.617544
  73.280483,   13.744110
  73.934924,   13.874218
  74.589366,   14.008004
  75.243807,   14.145608
  75.898248,   14.237111
  76.552689,   14.327133
  77.207130,   14.419089
  77.861571,   14.513031
  78.516012,   14.609014
  79.170453,   14.707094
  79.824894,   14.790697
  80.479335,   14.836234
  81.133776,   14.882428
  81.788217,   14.929288
  82.442658,   14.976824
  83.097099,   15.025046
  83.751540,   15.073965
  84.405981,   15.123591
  85.060422,   15.154536
  85.714863,   15.149043
  86.369304,   15.143512
  87.023745,   15.137943
  87.678186,   15.132337
  88.332627,   15.126692
  88.987068,   15.121010
  89.641509,   15.115290
  90.295950,   15.109533
  90.950391,   15.103738
  91.604833,   15.071395
  92.259274,   15.020103
  92.913715,   14.968798
  93.568156,   14.917484
  94.222597,   14.866163
  94.877038,   14.814841
  95.531479,   14.763520
  96.185920,   14.712204
  96.840361,   14.660897
  97.494802,   14.609603
  98.149243,   14.558324
  98.803684,   14.507064
  99.458125,   14.448298
 100.112566,   14.359270
 100.767007,   14.270760
 101.421448,   14.182769
 102.075889,   14.095296
 102.730330,   14.008344
 103.384771,   13.921912
 104.039212,   13.836001
 104.693653,   13.750613
 105.348094,   13.665746
 106.002535,   13.581401
 106.656976,   13.497578
 107.311417,   13.414277
 107.965859,   13.331497
 108.620300,   13.249239
 109.274741,   13.167502
 109.929182,   13.086285
 110.583623,   12.984649
 111.238064,   12.877389
 111.892505,   12.771270
 112.546946,   12.666278
 113.201387,   12.562400
 113.855828,   12.459625
 114.510269,   12.357940
 115.164710,   12.257333
 115.819151,   12.157791
 116.473592,   12.059302
 117.128033,   11.961855
 117.782474,   11.865437
 118.436915,   11.770036
 119.091356,   11.675641
 119.745797,   11.582241
 120.400238,   11.489823
 121.054679,   11.398376
 121.709120,   11.307890
 122.363561,   11.218353
 123.018002,   11.129753
