Speed (CAS), Efficiency
  58.228340,    8.701649
  59.102812,    9.442891
  59.977285,    9.958783
  60.851757,   10.389328
  61.726230,   10.709557
  62.600702,   11.013532
  63.475175,   11.300328
  64.349648,   11.546244
  65.224120,   11.806694
  66.098593,   12.047033
  66.973065,   12.273462
  67.847538,   12.511715
  68.722010,   12.739090
  69.596483,   12.937564
  70.470956,   13.144952
  71.345428,   13.361814
  72.219901,   13.540723
  73.094373,   13.707763
  73.968846,   13.881061
  74.843318,   14.060939
  75.717791,   14.212621
  76.592263,   14.332638
  77.466736,   14.456114
  78.341209,   14.583174
  79.215681,   14.713952
  80.090154,   14.809075
  80.964626,   14.870425
  81.839099,   14.932959
  82.713571,   14.996702
  83.588044,   15.061678
  84.462517,   15.127911
  85.336989,   15.152219
  86.211462,   15.144850
  87.085934,   15.137412
  87.960407,   15.129907
  88.834879,   15.122335
  89.709352,   15.114695
  90.583825,   15.106988
  91.458297,   15.082877
  92.332770,   15.014342
  93.207242,   14.945784
  94.081715,   14.877211
  94.956187,   14.808634
  95.830660,   14.740060
  96.705133,   14.671498
  97.579605,   14.602957
  98.454078,   14.534445
  99.328550,   14.465970
 100.203023,   14.347006
 101.077495,   14.228949
 101.951968,   14.111819
 102.826441,   13.995618
 103.700913,   13.880346
 104.575386,   13.766005
 105.449858,   13.652596
 106.324331,   13.540119
 107.198803,   13.428574
 108.073276,   13.317960
 108.947749,   13.208277
 109.822221,   13.099524
 110.696694,   12.966035
 111.571166,   12.823234
 112.445639,   12.682457
 113.320111,   12.543674
 114.194584,   12.406855
 115.069057,   12.271971
 115.943529,   12.138992
 116.818002,   12.007890
 117.692474,   11.878636
 118.566947,   11.751201
 119.441419,   11.625558
 120.315892,   11.501679
 121.190364,   11.379537
 122.064837,   11.259106
 122.939310,   11.140358
 123.813782,   11.023267
 124.688255,   10.907808
 125.562727,   10.788431
 126.437200,   10.653621
 127.311672,   10.521238
 128.186145,   10.391225
 129.060618,   10.263528
 129.935090,   10.138095
 130.809563,   10.014874
 131.684035,    9.893816
 132.558508,    9.774872
 133.432980,    9.657994
 134.307453,    9.543137
 135.181926,    9.430256
 136.056398,    9.319306
 136.930871,    9.210247
 137.805343,    9.103036
 138.679816,    8.997633
 139.554288,    8.893999
 140.428761,    8.792096
 141.303234,    8.691887
 142.177706,    8.593335
 143.052179,    8.496405
 143.926651,    8.401063
 144.801124,    8.307275
