Speed (CAS), Efficiency
  58.228340,    8.701649
  58.989998,    9.356046
  59.751656,    9.854374
  60.513314,   10.217607
  61.274972,   10.560748
  62.036630,   10.815030
  62.798288,   11.085237
  63.559946,   11.323563
  64.321604,   11.538138
  65.083262,   11.763709
  65.844920,   11.983445
  66.606578,   12.177175
  67.368237,   12.379612
  68.129895,   12.591314
  68.891553,   12.776899
  69.653211,   12.950742
  70.414869,   13.131372
  71.176527,   13.319161
  71.938185,   13.488194
  72.699843,   13.631644
  73.461501,   13.779738
  74.223159,   13.932680
  74.984817,   14.090686
  75.746475,   14.216504
  76.508134,   14.320944
  77.269792,   14.427997
  78.031450,   14.537748
  78.793108,   14.650283
  79.554766,   14.765692
  80.316424,   14.824837
  81.078082,   14.878471
  81.839740,   14.933005
  82.601398,   14.988457
  83.363056,   15.044841
  84.124714,   15.102175
  84.886373,   15.155990
  85.648031,   15.149606
  86.409689,   15.143170
  87.171347,   15.136682
  87.933005,   15.130143
  88.694663,   15.123553
  89.456321,   15.116913
  90.217979,   15.110221
  90.979637,   15.103478
  91.741295,   15.060701
  92.502953,   15.001001
  93.264611,   14.941285
  94.026270,   14.881559
  94.787928,   14.821829
  95.549586,   14.762100
  96.311244,   14.702378
  97.072902,   14.642669
  97.834560,   14.582979
  98.596218,   14.523312
  99.357876,   14.461981
 100.119534,   14.358325
 100.881192,   14.255370
 101.642850,   14.153118
 102.404508,   14.051569
 103.166167,   13.950725
 103.927825,   13.850587
 104.689483,   13.751155
 105.451141,   13.652430
 106.212799,   13.554412
 106.974457,   13.457102
 107.736115,   13.360498
 108.497773,   13.264600
 109.259431,   13.169408
 110.021089,   13.074921
 110.782747,   12.951892
 111.544405,   12.827574
 112.306064,   12.704792
 113.067722,   12.583527
 113.829380,   12.463758
 114.591038,   12.345466
 115.352696,   12.228631
 116.114354,   12.113235
 116.876012,   11.999259
 117.637670,   11.886682
 118.399328,   11.775488
 119.160986,   11.665657
 119.922644,   11.557170
 120.684302,   11.450011
 121.445961,   11.344161
 122.207619,   11.239603
 122.969277,   11.136318
 123.730935,   11.034290
 124.492593,   10.933502
 125.254251,   10.833936
 126.015909,   10.718262
 126.777567,   10.601809
 127.539225,   10.487180
 128.300883,   10.374339
 129.062541,   10.263250
 129.824200,   10.153877
 130.585858,   10.046189
 131.347516,    9.940150
 132.109174,    9.835729
 132.870832,    9.732893
 133.632490,    9.631613
