Speed (CAS), Efficiency
  58.228340,    8.701649
  58.781046,    9.199764
  59.333752,    9.626335
  59.886458,    9.916441
  60.439164,   10.180864
  60.991870,   10.462410
  61.544576,   10.649020
  62.097282,   10.835944
  62.649988,   11.031310
  63.202694,   11.226492
  63.755400,   11.377620
  64.308106,   11.534242
  64.860812,   11.696645
  65.413518,   11.865138
  65.966224,   12.013737
  66.518930,   12.154448
  67.071635,   12.299711
  67.624341,   12.449733
  68.177047,   12.604738
  68.729753,   12.740810
  69.282459,   12.865294
  69.835165,   12.993262
  70.387871,   13.124849
  70.940577,   13.260198
  71.493283,   13.399460
  72.045989,   13.508223
  72.598695,   13.612331
  73.151401,   13.718870
  73.704107,   13.827917
  74.256813,   13.939553
  74.809519,   14.053860
  75.362225,   14.164782
  75.914931,   14.239382
  76.467637,   14.315326
  77.020343,   14.392643
  77.573049,   14.471367
  78.125755,   14.551529
  78.678461,   14.633162
  79.231167,   14.716302
  79.783873,   14.787864
  80.336579,   14.826245
  80.889285,   14.865093
  81.441991,   14.904413
  81.994697,   14.944212
  82.547403,   14.984495
  83.100109,   15.025269
  83.652815,   15.066540
  84.205521,   15.108314
  84.758227,   15.150598
  85.310933,   15.152438
  85.863639,   15.147789
  86.416345,   15.143113
  86.969051,   15.138410
  87.521757,   15.133680
  88.074463,   15.128923
  88.627169,   15.124139
  89.179875,   15.119329
  89.732581,   15.114491
  90.285287,   15.109627
  90.837993,   15.104736
  91.390699,   15.088174
  91.943405,   15.044861
  92.496111,   15.001538
  93.048817,   14.958206
  93.601523,   14.914867
  94.154229,   14.871525
  94.706935,   14.828181
  95.259641,   14.784837
  95.812347,   14.741496
  96.365053,   14.698159
  96.917759,   14.654830
  97.470465,   14.611510
  98.023171,   14.568201
  98.575877,   14.524905
  99.128583,   14.481624
  99.681289,   14.417881
 100.233995,   14.342809
 100.786701,   14.268105
 101.339407,   14.193771
 101.892113,   14.119807
 102.444819,   14.046214
 102.997525,   13.972992
 103.550231,   13.900142
 104.102937,   13.827664
 104.655643,   13.755558
 105.208349,   13.683824
 105.761055,   13.612462
 106.313761,   13.541473
 106.866467,   13.470856
 107.419173,   13.400611
 107.971879,   13.330738
 108.524585,   13.261237
 109.077291,   13.192108
 109.629997,   13.123350
 110.182703,   13.050926
 110.735409,   12.959669
 111.288115,   12.869233
 111.840821,   12.779609
 112.393527,   12.690790
 112.946233,   12.602768
