Ground Distance, Speed
22305.564390,  140.397068
22424.046033,  140.396789
22542.527570,  140.396851
22661.009373,  140.397449
22779.491384,  140.397142
22897.973071,  140.396809
23016.454582,  140.396757
23134.936235,  140.397181
23253.418244,  140.397213
23371.899972,  140.396824
23490.381450,  140.396655
23608.862946,  140.396901
23727.344838,  140.397302
23845.826641,  140.396904
23964.308161,  140.396663
24082.789613,  140.396777
24201.271379,  140.397413
24319.753275,  140.397002
24438.234850,  140.396685
24556.716266,  140.396661
24675.197854,  140.397124
24793.679781,  140.397097
24912.161418,  140.396727
25030.642826,  140.396588
25149.124283,  140.396876
25267.606135,  140.397181
25386.087832,  140.396775
25504.569244,  140.396538
25623.050595,  140.396666
25741.532275,  140.397276
25860.014033,  140.396816
25978.495434,  140.396462
26096.976651,  140.396412
26215.458022,  140.396860
26246.719160,  140.397084
