Time, Speed
 221.000000,  127.786199
 222.000000,  127.767610
 223.000000,  127.749887
 224.000000,  127.732881
 225.000000,  127.716407
 226.000000,  127.700263
 227.000000,  127.684230
 228.000000,  127.668088
 229.000000,  127.651625
 230.000000,  127.634641
 231.000000,  127.616966
 232.000000,  127.598460
 233.000000,  127.579022
 234.000000,  127.558593
 235.000000,  127.537163
 236.000000,  127.514762
 237.000000,  127.491469
 238.000000,  127.467400
 239.000000,  127.442706
 240.000000,  127.417566
 241.000000,  127.392178
 242.000000,  127.366749
 243.000000,  127.341490
 244.000000,  127.316599
 245.000000,  127.292260
 246.000000,  127.268629
 247.000000,  127.245830
 248.000000,  127.223949
 249.000000,  127.203030
 250.000000,  127.183075
 251.000000,  127.164040
 252.000000,  127.145842
 253.000000,  127.128361
 254.000000,  127.111445
 255.000000,  127.094920
 256.000000,  127.078592
 257.000000,  127.062263
 258.000000,  127.045736
 259.000000,  127.028825
 260.000000,  127.011362
 261.000000,  126.993207
 262.000000,  126.974251
 263.000000,  126.954425
 264.000000,  126.933697
 265.000000,  126.912079
 266.000000,  126.889624
 267.000000,  126.866421
 268.000000,  126.842594
 269.000000,  126.818295
 270.000000,  126.793696
 271.000000,  126.768982
 272.000000,  126.744343
 273.000000,  126.719964
 274.000000,  126.696018
 275.000000,  126.672656
 276.000000,  126.650002
 277.000000,  126.628149
 278.000000,  126.607151
 279.000000,  126.587025
 280.000000,  126.567746
 281.000000,  126.549253
 282.000000,  126.531449
 283.000000,  126.514206
 284.000000,  126.497374
 285.000000,  126.480783
 286.000000,  126.464255
 287.000000,  126.447610
 288.000000,  126.430676
 289.000000,  126.413294
 290.000000,  126.395329
 291.000000,  126.376673
 292.000000,  126.357251
 293.000000,  126.337023
 294.000000,  126.315989
 295.000000,  126.294184
 296.000000,  126.271679
 297.000000,  126.248577
 298.000000,  126.225009
 299.000000,  126.201125
 300.000000,  126.177091
 301.000000,  126.153076
 302.000000,  126.129251
 303.000000,  126.105775
 304.000000,  126.082790
 305.000000,  126.060417
 306.000000,  126.038746
 307.000000,  126.017836
 308.000000,  125.997710
 309.000000,  125.978355
 310.000000,  125.959723
 311.000000,  125.941735
 312.000000,  125.924282
 313.000000,  125.907230
 314.000000,  125.890430
 315.000000,  125.873722
 316.000000,  125.856943
 317.000000,  125.839936
 318.000000,  125.822555
 319.000000,  125.804672
 320.000000,  125.786185
 321.000000,  125.767020
 322.000000,  125.747135
 323.000000,  125.726522
 324.000000,  125.705209
 325.000000,  125.683254
 326.000000,  125.660745
 327.000000,  125.637797
 328.000000,  125.614543
 329.000000,  125.591131
 330.000000,  125.567714
 331.000000,  125.544447
 332.000000,  125.521474
 333.000000,  125.498927
 334.000000,  125.476918
 335.000000,  125.455531
 336.000000,  125.434823
 337.000000,  125.414818
 338.000000,  125.395509
 339.000000,  125.376856
 340.000000,  125.358788
 341.000000,  125.341210
 342.000000,  125.324003
 343.000000,  125.307031
 344.000000,  125.290150
 345.000000,  125.273213
 346.000000,  125.256074
 347.000000,  125.238598
 348.000000,  125.220666
 349.000000,  125.202181
 350.000000,  125.183066
 351.000000,  125.163273
 352.000000,  125.142779
 352.366877,  125.135082
