Speed (TAS), Efficiency
 143.553455,    9.209155
 145.176957,    9.671096
 146.800459,   10.142073
 148.423961,   10.406520
 150.047462,   10.688275
 151.670964,   10.963160
 153.294466,   11.171308
 154.917968,   11.389860
 156.541469,   11.619576
 158.164971,   11.830277
 159.788473,   12.029347
 161.411975,   12.237371
 163.035476,   12.454932
 164.658978,   12.658412
 166.282480,   12.842256
 167.905982,   13.033403
 169.529484,   13.232269
 171.152985,   13.439302
 172.776487,   13.612972
 174.399989,   13.778784
 176.023491,   13.950294
 177.646992,   14.127777
 179.270494,   14.311528
 180.893996,   14.483947
 182.517498,   14.619620
 184.140999,   14.759106
 185.764501,   14.902550
 187.388003,   15.050107
 189.011505,   15.201938
 190.635006,   15.358213
 192.258508,   15.459983
 193.882010,   15.557121
 195.505512,   15.656319
 197.129013,   15.757633
 198.752515,   15.861122
 200.376017,   15.966845
 201.999519,   16.074864
 203.623020,   16.168926
 205.246522,   16.209035
 206.870024,   16.249665
 208.493526,   16.290821
 210.117027,   16.332511
 211.740529,   16.374741
 213.364031,   16.417517
 214.987533,   16.460846
 216.611034,   16.504736
 218.234536,   16.549193
 219.858038,   16.542961
 221.481540,   16.525192
 223.105041,   16.507332
 224.728543,   16.489379
 226.352045,   16.471336
 227.975547,   16.453203
 229.599048,   16.434981
 231.222550,   16.416670
 232.846052,   16.398271
 234.469554,   16.379786
 236.093055,   16.361213
 237.716557,   16.342556
 239.340059,   16.276098
 240.963561,   16.203503
 242.587063,   16.131068
 244.210564,   16.058798
 245.834066,   15.986697
 247.457568,   15.914769
 249.081070,   15.843018
 250.704571,   15.771449
 252.328073,   15.700064
 253.951575,   15.628869
 255.575077,   15.557865
 257.198578,   15.487058
 258.822080,   15.416450
 260.445582,   15.346044
 262.069084,   15.275845
 263.692585,   15.203446
 265.316087,   15.092248
 266.939589,   14.981998
 268.563091,   14.872688
 270.186592,   14.764313
 271.810094,   14.656867
 273.433596,   14.550344
 275.057098,   14.444738
 276.680599,   14.340042
 278.304101,   14.236249
 279.927603,   14.133354
 281.551105,   14.031351
 283.174606,   13.930231
 284.798108,   13.829990
 286.421610,   13.730621
 288.045112,   13.632116
 289.668613,   13.534470
 291.292115,   13.437675
 292.915617,   13.341726
 294.539119,   13.246615
 296.162620,   13.152336
 297.786122,   13.058883
 299.409624,   12.966248
 301.033126,   12.857448
 302.656627,   12.740052
 304.280129,   12.624166
