Speed (TAS), Efficiency
 139.724793,    9.209155
 141.386968,    9.696477
 143.049143,   10.168750
 144.711318,   10.449191
 146.373493,   10.749060
 148.035668,   11.016189
 149.697843,   11.238183
 151.360018,   11.471942
 153.022193,   11.717756
 154.684369,   11.922139
 156.346544,   12.136107
 158.008719,   12.360309
 159.670894,   12.590830
 161.333069,   12.781609
 162.995244,   12.980328
 164.657419,   13.187458
 166.319594,   13.403510
 167.981770,   13.593750
 169.643945,   13.767626
 171.306120,   13.947787
 172.968295,   14.134553
 174.630470,   14.328267
 176.292645,   14.502885
 177.954820,   14.646257
 179.616995,   14.793878
 181.279170,   14.945920
 182.941346,   15.102565
 184.603521,   15.264003
 186.265696,   15.407655
 187.927871,   15.508723
 189.590046,   15.612042
 191.252221,   15.717675
 192.914396,   15.825689
 194.576571,   15.936151
 196.238747,   16.049134
 197.900922,   16.161587
 199.563097,   16.203691
 201.225272,   16.246370
 202.887447,   16.289631
 204.549622,   16.333482
 206.211797,   16.377930
 207.873972,   16.422983
 209.536147,   16.468650
 211.198323,   16.514938
 212.860498,   16.555653
 214.522673,   16.537030
 216.184848,   16.518304
 217.847023,   16.499477
 219.509198,   16.480549
 221.171373,   16.461521
 222.833548,   16.442394
 224.495724,   16.423169
 226.157899,   16.403846
 227.820074,   16.384427
 229.482249,   16.364911
 231.144424,   16.345301
 232.806599,   16.283002
 234.468774,   16.206630
 236.130949,   16.130434
 237.793124,   16.054421
 239.455300,   15.978595
 241.117475,   15.902962
 242.779650,   15.827525
 244.441825,   15.752290
 246.104000,   15.677260
 247.766175,   15.602441
 249.428350,   15.527836
 251.090525,   15.453449
 252.752701,   15.379285
 254.414876,   15.305347
 256.077051,   15.231638
 257.739226,   15.127380
 259.401401,   15.011121
 261.063576,   14.895905
 262.725751,   14.781724
 264.387926,   14.668573
 266.050101,   14.556443
 267.712277,   14.445328
 269.374452,   14.335220
 271.036627,   14.226112
 272.698802,   14.117996
 274.360977,   14.010865
 276.023152,   13.904711
 277.685327,   13.799527
 279.347502,   13.695305
 281.009678,   13.592037
 282.671853,   13.489717
 284.334028,   13.388335
 285.996203,   13.287885
 287.658378,   13.188358
 289.320553,   13.089747
 290.982728,   12.992044
 292.644903,   12.884367
 294.307079,   12.760558
 295.969254,   12.638425
 297.631429,   12.517939
 299.293604,   12.399073
 300.955779,   12.281799
 302.617954,   12.166092
 304.280129,   12.051925
