Speed, Power
 141.010547, 1809.303018
 142.522013, 1818.076329
 144.033478, 1826.605116
 145.544944, 1834.889381
 147.056409, 1842.929123
 148.567875, 1850.724343
 150.079341, 1858.275039
 151.590806, 1865.581213
 153.102272, 1872.642865
 154.613737, 1879.649124
 156.125203, 1888.014506
 157.636669, 1896.170970
 159.148134, 1904.118518
 160.659600, 1911.857150
 162.171065, 1919.386865
 163.682531, 1926.707663
 165.193997, 1933.819545
 166.705462, 1940.722510
 168.216928, 1947.416559
 169.728393, 1953.901691
 171.239859, 1960.177907
 172.751325, 1966.245206
 174.262790, 1972.103589
 175.774256, 1977.753055
 177.285721, 1984.536340
 178.797187, 1991.294299
 180.308652, 1997.869548
 181.820118, 2004.262085
 183.331584, 2010.471912
 184.843049, 2016.499029
 186.354515, 2022.343434
 187.865980, 2028.005129
 189.377446, 2033.484112
 190.888912, 2038.780386
 192.400377, 2043.893948
 193.911843, 2048.824799
 195.423308, 2053.572940
 196.934774, 2058.138370
 198.446240, 2063.425286
 199.957705, 2068.968720
 201.469171, 2074.350067
 202.980636, 2079.569328
 204.492102, 2084.626503
 206.003567, 2089.521591
 207.515033, 2094.254593
 209.026499, 2098.825508
 210.537964, 2103.234337
 212.049430, 2107.481080
 213.560895, 2111.565736
 215.072361, 2115.488306
 216.583827, 2119.248790
 218.095292, 2122.847187
 219.606758, 2126.960757
 221.118223, 2131.692545
 222.629689, 2136.282482
 224.141155, 2140.730567
 225.652620, 2145.036801
 227.164086, 2149.201183
 228.675551, 2153.223715
 230.187017, 2157.104395
 231.698482, 2160.843223
 233.209948, 2164.440201
 234.721414, 2167.895327
 236.232879, 2171.208602
 237.744345, 2174.380025
 239.255810, 2177.409598
 240.767276, 2180.590434
 242.278742, 2184.485820
 243.790207, 2188.253919
 245.301673, 2191.894732
 246.813138, 2195.408258
 248.324604, 2198.794498
 249.836070, 2202.053450
 251.347535, 2205.185116
 252.859001, 2208.189496
 254.370466, 2211.066588
 255.881932, 2213.816394
 257.393397, 2216.438914
 258.904863, 2218.934146
 260.416329, 2221.302092
 261.927794, 2223.580366
 263.439260, 2226.541882
 264.950725, 2229.385994
 266.462191, 2232.112702
 267.973657, 2234.722006
 269.485122, 2237.213906
 270.996588, 2239.588403
 272.508053, 2241.845496
 274.019519, 2243.985185
 275.530985, 2246.007471
 277.042450, 2247.912353
 278.553916, 2249.699831
 280.065381, 2251.369905
 281.576847, 2252.922575
 283.088312, 2254.357842
 284.599778, 2255.739339
 286.111244, 2257.017016
 287.622709, 2258.178114
 289.134175, 2259.222632
 290.645640, 2260.150570
