Speed, Power
 123.571859, 2102.610752
 125.351965, 1968.411354
 127.132071, 1893.944196
 128.912177, 1842.901675
 130.692283, 1812.546407
 132.472389, 1788.079027
 134.252496, 1766.272649
 136.032602, 1752.876554
 137.812708, 1737.968267
 139.592814, 1725.376564
 141.372920, 1716.310961
 143.153026, 1706.017597
 144.933132, 1696.029077
 146.713239, 1691.543731
 148.493345, 1686.093532
 150.273451, 1679.666517
 152.053557, 1676.071359
 153.833663, 1675.897674
 155.613769, 1675.003512
 157.393875, 1673.380360
 159.173982, 1672.481554
 160.954088, 1677.710295
 162.734194, 1682.467617
 164.514300, 1686.748204
 166.294406, 1690.546736
 168.074512, 1694.954437
 169.854618, 1706.327803
 171.634725, 1717.478295
 173.414831, 1728.403532
 175.194937, 1739.101137
 176.975043, 1749.568728
 178.755149, 1760.516548
 180.535255, 1779.198221
 182.315361, 1797.905188
 184.095468, 1816.637702
 185.875574, 1835.396017
 187.655680, 1854.180387
 189.435786, 1872.991065
 191.215892, 1891.828305
 192.995998, 1915.687886
 194.776104, 1942.335862
 196.556210, 1969.227024
 198.336317, 1996.363630
 200.116423, 2023.747940
 201.896529, 2051.382212
 203.676635, 2079.268706
 205.456741, 2107.409680
 207.236847, 2135.807394
 209.016953, 2166.265640
 210.797060, 2202.810509
 212.577166, 2239.815482
 214.357272, 2277.284502
 216.137378, 2315.221514
 217.917484, 2353.630462
 219.697590, 2392.515290
 221.477696, 2431.879943
 223.257803, 2471.728364
 225.037909, 2512.064499
 226.818015, 2552.892290
 228.598121, 2594.215683
 230.378227, 2636.038622
 232.158333, 2683.903756
 233.938439, 2734.393318
 235.718546, 2785.571088
 237.498652, 2837.442374
 239.278758, 2890.012485
 241.058864, 2943.286729
 242.838970, 2997.270413
 244.619076, 3051.968846
 246.399182, 3107.387336
 248.179289, 3163.531191
 249.959395, 3220.405719
 251.739501, 3278.016228
 253.519607, 3336.368027
 255.299713, 3395.466423
 257.079819, 3455.316725
 258.859925, 3515.924241
 260.640032, 3577.294278
 262.420138, 3639.432146
 264.200244, 3710.113588
 265.980350, 3781.733754
 267.760456, 3854.298278
 269.540562, 3927.813556
 271.320668, 4002.285983
 273.100775, 4077.721957
 274.880881, 4154.127872
 276.660987, 4231.510124
 278.441093, 4309.875110
 280.221199, 4389.229224
 282.001305, 4469.578863
 283.781411, 4550.930423
 285.561517, 4633.290300
 287.341624, 4716.664888
 289.121730, 4801.060585
 290.901836, 4886.483786
 292.681942, 4972.940887
 294.462048, 5060.438283
 296.242154, 5148.982371
 298.022260, 5238.579546
 299.802367, 5329.236204
