Speed, Power
 141.010547, 2399.335056
 142.522013, 2278.002193
 144.033478, 2189.281589
 145.544944, 2147.570508
 147.056409, 2103.753316
 148.567875, 2075.374228
 150.079341, 2055.210736
 151.590806, 2033.739957
 153.102272, 2015.905214
 154.613737, 2004.685045
 156.125203, 1992.506182
 157.636669, 1979.358999
 159.148134, 1969.238470
 160.659600, 1961.685255
 162.171065, 1953.353684
 163.682531, 1944.236245
 165.193997, 1935.611033
 166.705462, 1931.934624
 168.216928, 1927.646548
 169.728393, 1922.741118
 171.239859, 1917.212652
 172.751325, 1912.493974
 174.262790, 1912.616709
 175.774256, 1912.284057
 177.285721, 1911.491973
 178.797187, 1910.236414
 180.308652, 1908.513335
 181.820118, 1909.512117
 183.331584, 1913.953473
 184.843049, 1918.095146
 186.354515, 1921.934608
 187.865980, 1925.469333
 189.377446, 1928.696794
 190.888912, 1931.614464
 192.400377, 1939.241320
 193.911843, 1948.883342
 195.423308, 1958.383329
 196.934774, 1967.740152
 198.446240, 1976.952678
 199.957705, 1986.019778
 201.469171, 1994.940319
 202.980636, 2003.713172
 204.492102, 2016.723123
 206.003567, 2032.647804
 207.515033, 2048.588599
 209.026499, 2064.545628
 210.537964, 2080.519011
 212.049430, 2096.508870
 213.560895, 2112.515325
 215.072361, 2128.538496
 216.583827, 2144.578504
 218.095292, 2160.635470
 219.606758, 2180.945062
 221.118223, 2203.592364
 222.629689, 2226.393813
 224.141155, 2249.350482
 225.652620, 2272.463445
 227.164086, 2295.733775
 228.675551, 2319.162545
 230.187017, 2342.750830
 231.698482, 2366.499702
 233.209948, 2390.410235
 234.721414, 2414.483503
 236.232879, 2438.720579
 237.744345, 2463.404252
 239.255810, 2494.415824
 240.767276, 2525.719031
 242.278742, 2557.315746
 243.790207, 2589.207843
 245.301673, 2621.397198
 246.813138, 2653.885684
 248.324604, 2686.675176
 249.836070, 2719.767548
 251.347535, 2753.164675
 252.859001, 2786.868430
 254.370466, 2820.880688
 255.881932, 2855.203324
 257.393397, 2889.838212
 258.904863, 2924.787226
 260.416329, 2960.052240
 261.927794, 2995.635129
 263.439260, 3033.462540
 264.950725, 3076.114956
 266.462191, 3119.202732
 267.973657, 3162.728390
 269.485122, 3206.694454
 270.996588, 3251.103446
 272.508053, 3295.957887
 274.019519, 3341.260302
 275.530985, 3387.013211
 277.042450, 3433.219138
 278.553916, 3479.880604
 280.065381, 3527.000133
 281.576847, 3574.580247
 283.088312, 3622.623469
 284.599778, 3671.132320
 286.111244, 3720.109323
 287.622709, 3769.557001
 289.134175, 3819.477877
 290.645640, 3869.874472
