Speed (TAS), Efficiency
 228.865300,    9.280677
 231.072559,    9.578830
 233.279818,    9.877352
 235.487077,   10.176434
 237.694337,   10.476371
 239.901596,   10.774240
 242.108855,   11.065809
 244.316114,   11.358347
 246.523373,   11.652523
 248.730632,   11.934730
 250.937891,   12.218111
 253.145150,   12.502077
 255.352409,   12.773005
 257.559668,   13.047484
 259.766927,   13.313314
 261.974186,   13.575266
 264.181445,   13.835635
 266.388704,   14.084741
 268.595963,   14.337170
 270.803223,   14.573626
 273.010482,   14.815800
 275.217741,   15.040302
 277.425000,   15.270129
 279.632259,   15.483823
 281.839518,   15.699481
 284.046777,   15.903902
 286.254036,   16.103866
 288.461295,   16.300858
 290.668554,   16.483915
 292.875813,   16.672574
 295.083072,   16.840795
 297.290331,   17.010624
 299.497590,   17.176115
 301.704850,   17.326597
 303.912109,   17.480873
 306.119368,   17.622722
 308.326627,   17.756555
 310.533886,   17.893420
 312.741145,   18.014952
 314.948404,   18.130724
 317.155663,   18.248824
 319.362922,   18.353954
 321.570181,   18.450733
 323.777440,   18.549215
 325.984699,   18.642219
 328.191958,   18.719531
 330.399217,   18.798014
 332.606476,   18.877691
 334.813736,   18.941095
 337.020995,   18.999615
 339.228254,   19.058887
 341.435513,   19.118920
 343.642772,   19.159081
 345.850031,   19.198434
 348.057290,   19.238202
 350.264549,   19.278390
 352.471808,   19.302059
 354.679067,   19.322416
 356.886326,   19.342943
 359.093585,   19.363642
 361.300844,   19.377563
 363.508103,   19.379552
 365.715363,   19.381554
 367.922622,   19.383569
 370.129881,   19.385596
 372.337140,   19.378787
 374.544399,   19.363317
 376.751658,   19.347781
 378.958917,   19.332179
 381.166176,   19.316511
 383.373435,   19.297828
 385.580694,   19.266089
 387.787953,   19.234273
 389.995212,   19.202382
 392.202471,   19.170415
 394.409730,   19.138376
 396.616989,   19.101600
 398.824249,   19.055051
 401.031508,   19.008472
 403.238767,   18.961865
 405.446026,   18.915231
 407.653285,   18.868574
 409.860544,   18.821895
 412.067803,   18.764602
 414.275062,   18.705127
 416.482321,   18.645714
 418.689580,   18.586364
 420.896839,   18.527079
 423.104098,   18.467864
 425.311357,   18.408718
 427.518616,   18.343248
 429.725876,   18.273030
 431.933135,   18.202989
 434.140394,   18.133129
 436.347653,   18.063451
 438.554912,   17.993957
 440.762171,   17.924648
 442.969430,   17.855528
 445.176689,   17.782841
 447.383948,   17.704380
