Speed, Forces
 133.974448, 5243.510656
 135.588939, 4976.128410
 137.203430, 4744.640819
 138.817920, 4615.301419
 140.432411, 4484.448968
 142.046902, 4376.578209
 143.661393, 4288.878857
 145.275883, 4200.188356
 146.890374, 4112.629387
 148.504865, 4041.000764
 150.119355, 3968.589165
 151.733846, 3895.394589
 153.348337, 3825.310610
 154.962828, 3767.188251
 156.577318, 3708.457168
 158.191809, 3649.117363
 159.806300, 3589.168836
 161.420790, 3541.128262
 163.035281, 3495.563329
 164.649772, 3449.544934
 166.264263, 3403.073079
 167.878753, 3356.147761
 169.493244, 3318.885632
 171.107735, 3285.808061
 172.722225, 3252.416906
 174.336716, 3218.712167
 175.951207, 3184.693845
 177.565698, 3150.361940
 179.180188, 3125.278673
 180.794679, 3104.505189
 182.409170, 3083.545365
 184.023660, 3062.399203
 185.638151, 3041.066703
 187.252642, 3019.547864
 188.867132, 2997.842686
 190.481623, 2982.688236
 192.096114, 2974.731168
 193.710605, 2966.706943
 195.325095, 2958.615559
 196.939586, 2950.457018
 198.554077, 2942.231318
 200.168567, 2933.938460
 201.783058, 2925.578443
 203.397549, 2917.151269
 205.012040, 2916.244191
 206.626530, 2919.515450
 208.241021, 2922.812369
 209.855512, 2926.134950
 211.470002, 2929.483190
 213.084493, 2932.857091
 214.698984, 2936.256653
 216.313475, 2939.681875
 217.927965, 2943.132757
 219.542456, 2946.609300
 221.156947, 2950.111503
 222.771437, 2958.286282
 224.385928, 2972.363142
 226.000419, 2986.541653
 227.614910, 3000.821814
 229.229400, 3015.203626
 230.843891, 3029.687089
 232.458382, 3044.272203
 234.072872, 3058.958967
 235.687363, 3073.747383
 237.301854, 3088.637449
 238.916345, 3103.629166
 240.530835, 3118.722534
 242.145326, 3133.917553
 243.759817, 3149.214222
 245.374307, 3164.612543
 246.988798, 3185.573921
 248.603289, 3210.505497
 250.217779, 3235.599511
 251.832270, 3260.855965
 253.446761, 3286.274858
 255.061252, 3311.856191
 256.675742, 3337.599962
 258.290233, 3363.506173
 259.904724, 3389.574823
 261.519214, 3415.805912
 263.133705, 3442.199441
 264.748196, 3468.755409
 266.362687, 3495.473815
 267.977177, 3522.354662
 269.591668, 3549.397947
 271.206159, 3576.603672
 272.820649, 3603.971835
 274.435140, 3631.502438
 276.049631, 3659.195481
 277.664122, 3687.050962
 279.278612, 3715.068883
 280.893103, 3747.733095
 282.507594, 3784.471834
 284.122084, 3821.421131
 285.736575, 3858.580986
 287.351066, 3895.951399
 288.965557, 3933.532371
 290.580047, 3971.323902
 292.194538, 4009.325990
 293.809029, 4047.538637
