Speed (CAS), Efficiency
 258.776234,   18.425697
 259.621845,   18.453374
 260.467456,   18.481226
 261.313067,   18.509252
 262.158678,   18.535444
 263.004289,   18.554102
 263.849900,   18.572859
 264.695511,   18.591714
 265.541122,   18.608679
 266.386733,   18.620457
 267.232344,   18.632287
 268.077955,   18.644170
 268.923567,   18.655334
 269.769178,   18.663237
 270.614789,   18.671172
 271.460400,   18.679138
 272.306011,   18.687135
 273.151622,   18.691281
 273.997233,   18.695208
 274.842844,   18.699150
 275.688455,   18.703105
 276.534066,   18.705010
 277.379677,   18.705056
 278.225288,   18.705102
 279.070899,   18.705148
 279.916510,   18.705194
 280.762121,   18.701647
 281.607732,   18.697791
 282.453343,   18.693926
 283.298954,   18.690050
 284.144565,   18.685644
 284.990176,   18.677520
 285.835787,   18.669379
 286.681398,   18.661220
 287.527009,   18.653045
 288.372620,   18.644377
 289.218231,   18.631887
 290.063842,   18.619376
 290.909454,   18.606846
 291.755065,   18.594296
 292.600676,   18.581727
 293.446287,   18.565149
 294.291898,   18.547966
 295.137509,   18.530766
 295.983120,   18.513548
 296.828731,   18.496314
 297.674342,   18.477768
 298.519953,   18.457155
 299.365564,   18.436529
 300.211175,   18.415891
 301.056786,   18.395242
 301.902397,   18.374581
 302.748008,   18.351767
 303.593619,   18.327740
 304.439230,   18.303709
 305.284841,   18.279674
 306.130452,   18.255636
 306.976063,   18.231594
 307.821674,   18.205746
 308.667285,   18.178688
 309.512896,   18.151636
 310.358507,   18.124592
 311.204118,   18.097554
 312.049729,   18.070524
 312.895340,   18.042790
 313.740952,   18.012839
 314.586563,   17.982907
 315.432174,   17.952994
 316.277785,   17.923100
 317.123396,   17.893227
 317.969007,   17.863373
 318.814618,   17.831934
 319.660229,   17.799172
 320.505840,   17.766444
 321.351451,   17.733750
 322.197062,   17.701090
 323.042673,   17.668466
 323.888284,   17.635876
 324.733895,   17.601846
 325.579506,   17.566196
 326.425117,   17.530598
 327.270728,   17.495053
 328.116339,   17.459559
 328.961950,   17.424119
 329.807561,   17.388731
 330.653172,   17.353397
 331.498783,   17.315541
 332.344394,   17.277716
 333.190005,   17.239961
 334.035616,   17.202275
 334.881227,   17.164659
 335.726839,   17.127112
 336.572450,   17.089635
 337.418061,   17.052082
 338.263672,   17.012159
 339.109283,   16.972324
 339.954894,   16.932577
 340.800505,   16.892916
 341.646116,   16.853344
 342.491727,   16.813859
