Speed, Forces
  71.361534, 37824.553991
  72.829218, 37347.255592
  74.296902, 36461.291657
  75.764585, 35647.343600
  77.232269, 34914.945339
  78.699953, 34287.781540
  80.167637, 33688.277860
  81.635321, 33164.452289
  83.103005, 32681.772701
  84.570689, 32256.320707
  86.038373, 31866.471756
  87.506057, 31538.992782
  88.973741, 31215.466619
  90.441424, 30984.468731
  91.909108, 30749.691542
  93.376792, 30561.853505
  94.844476, 30423.530675
  96.312160, 30283.050659
  97.779844, 30192.076146
  99.247528, 30146.404404
 100.715212, 30100.052231
 102.182896, 30061.634562
 103.650580, 30106.959513
 105.118263, 30152.930838
 106.585947, 30199.548537
 108.053631, 30251.683599
 109.521315, 30387.454892
 110.988999, 30525.057916
 112.456683, 30664.492670
 113.924367, 30805.759155
 115.392051, 30966.348968
 116.859735, 31193.695044
 118.327419, 31423.914486
 119.795102, 31657.007294
 121.262786, 31892.973468
 122.730470, 32131.813007
 124.198154, 32393.230052
 125.665838, 32714.274983
 127.133522, 33039.091506
 128.601206, 33367.679621
 130.068890, 33700.039327
 131.536574, 34036.170625
 133.004257, 34376.073515
 134.471941, 34719.747996
 135.939625, 35115.304818
 137.407309, 35536.840781
 138.874993, 35962.903457
 140.342677, 36393.492846
 141.810361, 36828.608948
 143.278045, 37268.251762
 144.745729, 37712.421290
 146.213413, 38161.117530
 147.681096, 38614.340483
 149.148780, 39072.090150
 150.616464, 39572.889205
 152.084148, 40102.834448
 153.551832, 40637.918711
 155.019516, 41178.141993
 156.487200, 41723.504294
 157.954884, 42274.005614
 159.422568, 42829.645953
 160.890252, 43390.425310
 162.357935, 43956.343687
 163.825619, 44527.401083
 165.293303, 45103.597498
 166.760987, 45684.932932
 168.228671, 46271.407385
 169.696355, 46863.020857
 171.164039, 47473.726297
 172.631723, 48130.636559
 174.099407, 48793.155595
 175.567091, 49461.283407
 177.034774, 50135.019994
 178.502458, 50814.365357
 179.970142, 51499.319496
 181.437826, 52189.882409
 182.905510, 52886.054099
 184.373194, 53587.834563
 185.840878, 54295.223803
 187.308562, 55008.221819
 188.776246, 55726.828610
 190.243930, 56451.044176
 191.711613, 57180.868518
 193.179297, 57916.301636
 194.646981, 58657.343529
 196.114665, 59403.994197
 197.582349, 60156.253640
 199.050033, 60914.121860
 200.517717, 61677.598854
 201.985401, 62446.684624
 203.453085, 63221.379170
 204.920769, 64017.789147
 206.388452, 64849.584345
 207.856136, 65687.315770
 209.323820, 66530.983423
 210.791504, 67380.587302
 212.259188, 68236.127407
 213.726872, 69097.603740
 215.194556, 69965.016300
 216.662240, 70838.365086
