Speed, Forces
  94.198837, 73604.098189
  95.297623, 73192.546213
  96.396409, 72780.994237
  97.495195, 72381.029553
  98.593980, 71988.592025
  99.692766, 71596.154496
 100.791552, 71203.716967
 101.890338, 70821.499146
 102.989124, 70446.077855
 104.087910, 70070.656564
 105.186696, 69695.235273
 106.285482, 69328.569978
 107.384268, 68967.865508
 108.483054, 68607.161038
 109.581840, 68246.456568
 110.680626, 67893.069322
 111.779412, 67544.780895
 112.878198, 67196.492468
 113.976984, 66848.204040
 115.075770, 66505.820466
 116.174556, 66167.648012
 117.273342, 65829.475558
 118.372128, 65491.303103
 119.470914, 65157.650400
 120.569700, 64827.296293
 121.668486, 64496.942187
 122.767272, 64166.588080
 123.866058, 63839.393045
 124.964844, 63514.557293
 126.063630, 63189.721540
 127.162415, 62864.885787
 128.261201, 62542.148301
 129.359987, 62221.014199
 130.458773, 61899.880097
 131.557559, 61578.745995
 132.656345, 61259.313862
 133.755131, 60941.212353
 134.853917, 60623.110844
 135.952703, 60305.009335
 137.051489, 59988.312270
 138.150275, 59672.738572
 139.249061, 59357.164874
 140.347847, 59041.591177
 141.446633, 58727.132114
 142.545419, 58413.585112
 143.644205, 58100.038110
 144.742991, 57786.491108
 145.841777, 57473.773322
 146.940563, 57161.749617
 148.039349, 56849.725912
 149.138135, 56537.702208
 150.236921, 56226.228571
 151.335707, 55915.225919
 152.434493, 55604.223267
 153.533279, 55293.220615
 154.632065, 54982.493194
 155.730850, 54672.006820
 156.829636, 54361.520447
 157.928422, 54051.034073
 159.027208, 53740.556287
 160.125994, 53430.086195
 161.224780, 53119.616102
 162.323566, 52809.146010
 163.422352, 52498.420318
 164.521138, 52187.460437
 165.619924, 51876.500556
 166.718710, 51565.540674
 167.817496, 51254.070022
 168.916282, 50942.120745
 170.015068, 50630.171467
 171.113854, 50318.222189
 172.212640, 50005.510345
 173.311426, 49692.067644
 174.410212, 49378.624942
 175.508998, 49065.182240
 176.607784, 48750.731283
 177.706570, 48435.291984
 178.805356, 48119.852685
 179.904142, 47804.413386
 181.002928, 47487.725124
 182.101714, 47169.784689
 183.200500, 46851.844254
 184.299285, 46533.903819
 185.398071, 46214.481645
 186.496857, 45893.540199
 187.595643, 45572.598753
 188.694429, 45251.657307
 189.793215, 44929.005194
 190.892001, 44604.559127
 191.990787, 44280.113060
 193.089573, 43955.666992
 194.188359, 43629.286314
 195.287145, 43300.830595
 196.385931, 42972.374875
 197.484717, 42643.919155
 198.583503, 42313.312991
 199.682289, 41980.347834
 200.781075, 41647.382677
 201.879861, 41314.417521
 202.978647, 40979.089843
