Speed, Forces
 104.221669, 37824.553991
 105.171077, 37800.524099
 106.120485, 37447.270863
 107.069893, 37057.933073
 108.019301, 36665.127581
 108.968709, 36268.854386
 109.918117, 35894.939560
 110.867525, 35574.409825
 111.816933, 35251.123447
 112.766341, 34925.080427
 113.715749, 34644.098485
 114.665158, 34367.933972
 115.614566, 34089.473359
 116.563974, 33813.627613
 117.513382, 33583.805223
 118.462790, 33352.118534
 119.412198, 33118.567544
 120.361606, 32883.152254
 121.311014, 32693.332432
 122.260422, 32505.900025
 123.209830, 32317.006445
 124.159238, 32126.651694
 125.108646, 31949.329207
 126.058054, 31805.592564
 127.007462, 31660.769274
 127.956871, 31514.859338
 128.906279, 31367.862754
 129.855687, 31224.885627
 130.805095, 31123.106845
 131.754503, 31020.586643
 132.703911, 30917.325020
 133.653319, 30813.321977
 134.602727, 30708.577514
 135.552135, 30614.341394
 136.501543, 30553.707918
 137.450951, 30492.651247
 138.400359, 30431.171380
 139.349767, 30369.268318
 140.299175, 30306.942061
 141.248583, 30244.192609
 142.197992, 30204.884446
 143.147400, 30184.824739
 144.096808, 30164.631546
 145.046216, 30144.304867
 145.995624, 30123.844701
 146.945032, 30103.251050
 147.894440, 30082.523912
 148.843848, 30061.663287
 149.793256, 30073.366862
 150.742664, 30093.437002
 151.692072, 30113.633948
 152.641480, 30133.957699
 153.590888, 30154.408255
 154.540296, 30174.985617
 155.489705, 30195.689783
 156.439113, 30216.520755
 157.388521, 30237.478532
 158.337929, 30284.982833
 159.287337, 30345.092843
 160.236745, 30405.562202
 161.186153, 30466.390907
 162.135561, 30527.578961
 163.084969, 30589.126362
 164.034377, 30651.033110
 164.983785, 30713.299206
 165.933193, 30775.924650
 166.882601, 30838.909441
 167.832009, 30902.253579
 168.781418, 30993.172607
 169.730826, 31093.665530
 170.680234, 31194.722147
 171.629642, 31296.342460
 172.579050, 31398.526467
 173.528458, 31501.274169
 174.477866, 31604.585565
 175.427274, 31708.460657
 176.376682, 31812.899443
 177.326090, 31917.901924
 178.275498, 32023.468100
 179.224906, 32129.597971
 180.174314, 32236.291536
 181.123722, 32353.881967
 182.073131, 32495.408189
 183.022539, 32637.674320
 183.971947, 32780.680358
 184.921355, 32924.426305
 185.870763, 33068.912160
 186.820171, 33214.137922
 187.769579, 33360.103593
 188.718987, 33506.809172
 189.668395, 33654.254659
 190.617803, 33802.440054
 191.567211, 33951.365357
 192.516619, 34101.030568
 193.466027, 34251.435687
 194.415435, 34402.580714
 195.364844, 34554.465650
 196.314252, 34707.091681
 197.263660, 34867.192037
 198.213068, 35052.221729
