Speed, Forces
 104.221669, 60684.944550
 105.171077, 60428.976940
 106.120485, 60173.009329
 107.069893, 59917.041719
 108.019301, 59665.742396
 108.968709, 59417.555728
 109.918117, 59169.369060
 110.867525, 58921.182391
 111.816933, 58673.395413
 112.766341, 58430.687743
 113.715749, 58187.980072
 114.665158, 57945.272402
 115.614566, 57702.564731
 116.563974, 57461.592170
 117.513382, 57222.062735
 118.462790, 56982.533300
 119.412198, 56743.003865
 120.361606, 56503.491029
 121.311014, 56264.839351
 122.260422, 56026.187672
 123.209830, 55787.535994
 124.159238, 55548.884315
 125.108646, 55309.992827
 126.058054, 55070.853626
 127.007462, 54831.714425
 127.956871, 54592.575224
 128.906279, 54353.436023
 129.855687, 54114.653788
 130.805095, 53875.884546
 131.754503, 53637.115303
 132.703911, 53398.346061
 133.653319, 53160.256697
 134.602727, 52923.040197
 135.552135, 52685.823697
 136.501543, 52448.607197
 137.450951, 52211.390697
 138.400359, 51976.665844
 139.349767, 51742.184887
 140.299175, 51507.703930
 141.248583, 51273.222972
 142.197992, 51040.245858
 143.147400, 50809.682922
 144.096808, 50579.119986
 145.046216, 50348.557050
 145.995624, 50117.994114
 146.945032, 49891.801071
 147.894440, 49666.338366
 148.843848, 49440.875661
 149.793256, 49215.412956
 150.742664, 48992.022215
 151.692072, 48772.842220
 152.641480, 48553.662226
 153.590888, 48334.482231
 154.540296, 48115.302236
 155.489705, 47901.817750
 156.439113, 47689.732545
 157.388521, 47477.647340
 158.337929, 47265.562135
 159.287337, 47055.209218
 160.236745, 46849.406130
 161.186153, 46643.603041
 162.135561, 46437.799953
 163.084969, 46231.996865
 164.034377, 46029.960706
 164.983785, 45829.188615
 165.933193, 45628.416524
 166.882601, 45427.644433
 167.832009, 45227.709490
 168.781418, 45030.713103
 169.730826, 44833.716716
 170.680234, 44636.720329
 171.629642, 44439.723942
 172.579050, 44244.479510
 173.528458, 44050.005027
 174.477866, 43855.530544
 175.427274, 43661.056061
 176.376682, 43466.794114
 177.326090, 43273.587209
 178.275498, 43080.380303
 179.224906, 42887.173398
 180.174314, 42693.966493
 181.123722, 42500.769478
 182.073131, 42307.578010
 183.022539, 42114.386542
 183.971947, 41921.195074
 184.921355, 41727.862817
 185.870763, 41533.432461
 186.820171, 41339.002104
 187.769579, 41144.571747
 188.718987, 40950.141391
 189.668395, 40754.247927
 190.617803, 40557.323427
 191.567211, 40360.398927
 192.516619, 40163.474427
 193.466027, 39966.326622
 194.415435, 39765.656174
 195.364844, 39564.985726
 196.314252, 39364.315278
 197.263660, 39163.644830
 198.213068, 38960.311289
