Time, Vertical Forces
   0.000100,    0.000001
   0.000546,    0.000022
   0.002112,    0.000332
   0.007888,    0.004634
   0.020075,    0.030015
   0.038710,    0.111589
   0.066510,    0.329329
   0.098692,    0.724910
   0.130841,    1.273730
   0.163087,    1.978306
   0.195432,    2.839974
   0.227757,    3.855967
   0.260268,    5.033832
   0.292877,    6.372236
   0.325641,    7.875295
   0.358431,    9.538156
   0.391313,   11.364939
   0.424745,   13.385569
   0.457979,   15.557357
   0.491599,   17.919570
   0.525857,   20.497468
   0.559964,   23.235096
   0.594349,   26.167720
   0.628921,   29.290991
   0.664123,   32.650801
   0.699806,   36.241361
   0.735399,   40.008204
   0.771292,   43.993859
   0.807013,   48.146895
   0.842776,   52.491022
   0.879300,   57.119474
   0.916421,   62.022073
   0.953773,   67.157161
   0.992118,   72.639151
   1.030315,   78.311661
   1.069146,   84.294575
   1.107704,   90.451172
   1.147211,   96.981658
   1.186535,  103.705436
   1.226579,  110.781105
   1.266302,  118.027895
   1.307228,  125.731258
   1.347778,  133.600953
   1.389064,  141.855480
   1.430263,  150.335964
   1.471764,  159.123758
   1.514316,  168.389630
   1.556787,  177.895312
   1.599939,  187.816515
   1.642774,  197.926929
   1.687038,  208.648349
   1.730939,  219.556448
   1.775670,  230.951738
   1.820184,  242.572859
   1.864954,  254.543203
   1.909819,  266.822580
   1.955805,  279.703565
   2.001849,  292.898664
   2.048469,  306.562747
   2.095125,  320.542656
   2.142291,  334.985570
   2.189126,  349.635406
   2.237033,  364.937672
   2.285230,  380.655763
   2.333831,  396.833192
   2.383233,  413.614710
   2.431887,  430.473340
   2.481281,  447.924359
   2.531537,  466.026782
   2.581891,  484.514838
   2.632518,  503.456569
   2.683690,  522.960974
   2.734903,  542.842515
   2.786150,  563.097945
   2.838588,  584.197452
   2.890625,  605.507851
   2.943673,  627.613659
   2.997281,  650.343538
   3.050425,  673.263590
   3.103981,  696.750720
   3.157899,  720.790112
   3.212655,  745.606925
   3.267239,  770.749844
   3.322483,  796.607460
   3.378009,  823.012380
   3.433748,  849.936375
   3.489495,  877.281992
   3.545193,  905.021194
   3.602123,  933.803224
   3.658751,  962.863104
   3.715857,  992.602776
   3.773368, 1022.992443
   3.831205, 1053.998355
   3.889543, 1085.723165
   3.947823, 1117.867543
   4.006814, 1150.862414
   4.066534, 1184.732789
   4.126022, 1218.939816
   4.185579, 1253.652676
   4.245818, 1289.237772
   4.257997, 1296.489868
   4.264565, 1300.409045
   4.288664, 1314.837957
   4.289110, 1315.105541
   4.289596, 1315.397218
   4.290094, 1315.696401
   4.290103, 1315.701877
   4.290107, 1315.704496
   4.290111, 1315.706879
   4.290151, 1315.730712
   4.290548, 1315.969051
   4.292779, 1317.309377
   4.302522, 1323.169195
   4.336312, 1343.587562
   4.389727, 1376.165458
   4.444021, 1409.655309
   4.498790, 1443.822027
   4.553724, 1478.477402
   4.609036, 1513.761169
   4.664586, 1549.589554
   4.719974, 1585.704458
   4.776061, 1622.672195
   4.831987, 1659.930850
   4.888185, 1697.768029
   4.944969, 1736.404579
   5.001505, 1775.275173
   5.058369, 1814.776546
   5.115776, 1855.064720
   5.173351, 1895.884659
   5.231548, 1937.565108
   5.289879, 1979.764528
   5.348268, 2022.427681
   5.406993, 2065.761675
   5.465442, 2109.314368
   5.524777, 2153.957390
   5.584138, 2199.052120
   5.643657, 2244.700203
   5.703260, 2290.846437
   5.763285, 2337.756230
   5.823481, 2385.239189
   5.884014, 2433.431072
   5.944757, 2482.235761
   6.006277, 2532.118064
   6.067556, 2582.256603
   6.128832, 2632.844012
   6.190554, 2684.252597
   6.252798, 2736.556932
   6.315043, 2789.322563
   6.377686, 2842.890240
   6.440754, 2897.290130
   6.503340, 2951.738058
   6.566359, 3007.027830
   6.629244, 3062.666127
   6.692597, 3119.185101
   6.756511, 3176.679677
   6.820676, 3234.878436
   6.885594, 3294.246257
   6.949956, 3353.587033
   7.014723, 3413.784213
   7.079777, 3474.733847
   7.145077, 3536.401736
   7.210367, 3598.548611
   7.275923, 3661.437766
   7.341473, 3724.809859
   7.407891, 3789.518366
   7.474017, 3854.437760
   7.540535, 3920.239199
   7.607084, 3986.568780
   7.674053, 4053.818744
   7.741025, 4121.572213
   7.808067, 4189.896539
   7.875690, 4259.319847
