Speed (CAS), Efficiency
  73.452051,    9.431911
  74.261073,    9.891879
  75.070094,   10.373459
  75.879115,   10.636229
  76.688136,   10.915698
  77.497157,   11.201188
  78.306178,   11.407480
  79.115199,   11.623777
  79.924221,   11.850790
  80.733242,   12.070120
  81.542263,   12.266655
  82.351284,   12.471754
  83.160305,   12.685958
  83.969326,   12.902973
  84.778347,   13.083959
  85.587369,   13.271904
  86.396390,   13.467192
  87.205411,   13.670234
  88.014432,   13.865308
  88.823453,   14.028106
  89.632474,   14.196315
  90.441495,   14.370189
  91.250517,   14.549995
  92.059538,   14.736021
  92.868559,   14.886754
  93.677580,   15.023459
  94.486601,   15.163917
  95.295622,   15.308268
  96.104643,   15.456660
  96.913665,   15.609249
  97.722686,   15.758236
  98.531707,   15.853501
  99.340728,   15.950725
 100.149749,   16.049959
 100.958770,   16.151255
 101.767791,   16.254669
 102.576813,   16.360257
 103.385834,   16.468079
 104.194855,   16.560355
 105.003876,   16.600277
 105.812897,   16.640704
 106.621918,   16.681640
 107.430939,   16.723093
 108.239961,   16.765068
 109.048982,   16.807571
 109.858003,   16.850609
 110.667024,   16.894189
 111.476045,   16.938317
 112.285066,   16.946236
 113.094088,   16.928416
 113.903109,   16.910505
 114.712130,   16.892506
 115.521151,   16.874418
 116.330172,   16.856241
 117.139193,   16.837978
 117.948214,   16.819628
 118.757236,   16.801191
 119.566257,   16.782670
 120.375278,   16.764064
 121.184299,   16.745374
 121.993320,   16.708463
 122.802341,   16.635909
 123.611362,   16.563509
 124.420384,   16.491266
 125.229405,   16.419187
 126.038426,   16.347273
 126.847447,   16.275530
 127.656468,   16.203960
 128.465489,   16.132569
 129.274510,   16.061358
 130.083532,   15.990332
 130.892553,   15.919495
 131.701574,   15.848848
 132.510595,   15.778397
 133.319616,   15.708143
 134.128637,   15.638091
 134.937658,   15.564549
 135.746680,   15.453666
 136.555701,   15.343702
 137.364722,   15.234653
 138.173743,   15.126513
 138.982764,   15.019275
 139.791785,   14.912935
 140.600806,   14.807485
 141.409828,   14.702920
 142.218849,   14.599235
 143.027870,   14.496422
 143.836891,   14.394477
 144.645912,   14.293392
 145.454933,   14.193162
 146.263954,   14.093780
 147.072976,   13.995241
 147.881997,   13.897538
 148.691018,   13.800665
 149.500039,   13.704615
 150.309060,   13.609383
 151.118081,   13.514961
 151.927102,   13.421345
 152.736124,   13.328527
 153.545145,   13.234816
