Speed (CAS), Efficiency
  68.707236,    9.431911
  69.586808,    9.971297
  70.466379,   10.457006
  71.345951,   10.770110
  72.225522,   11.106795
  73.105094,   11.367834
  73.984665,   11.617957
  74.864237,   11.882533
  75.743808,   12.127877
  76.623379,   12.360021
  77.502951,   12.604066
  78.382522,   12.860898
  79.262094,   13.074273
  80.141665,   13.292963
  81.021237,   13.521632
  81.900808,   13.760935
  82.780380,   13.961790
  83.659951,   14.155243
  84.539523,   14.356264
  85.419094,   14.565271
  86.298666,   14.782715
  87.178237,   14.942084
  88.057809,   15.103090
  88.937380,   15.269273
  89.816951,   15.440861
  90.696523,   15.618097
  91.576094,   15.778973
  92.455666,   15.890378
  93.335237,   16.004454
  94.214809,   16.121285
  95.094380,   16.240953
  95.973952,   16.363549
  96.853523,   16.489164
  97.733095,   16.574486
  98.612666,   16.621143
  99.492238,   16.668484
 100.371809,   16.716520
 101.251381,   16.765260
 102.130952,   16.814714
 103.010524,   16.864892
 103.890095,   16.915805
 104.769666,   16.952386
 105.649238,   16.931702
 106.528809,   16.910896
 107.408381,   16.889969
 108.287952,   16.868922
 109.167524,   16.847757
 110.047095,   16.826475
 110.926667,   16.805076
 111.806238,   16.783561
 112.685810,   16.761933
 113.565381,   16.740191
 114.444953,   16.676605
 115.324524,   16.592369
 116.204096,   16.508344
 117.083667,   16.424537
 117.963238,   16.340955
 118.842810,   16.257603
 119.722381,   16.174487
 120.601953,   16.091612
 121.481524,   16.008986
 122.361096,   15.926612
 123.240667,   15.844497
 124.120239,   15.762645
 124.999810,   15.681061
 125.879382,   15.599750
 126.758953,   15.485636
 127.638525,   15.357605
 128.518096,   15.230810
 129.397668,   15.105243
 130.277239,   14.980893
 131.156810,   14.857753
 132.036382,   14.735811
 132.915953,   14.615060
 133.795525,   14.495490
 134.675096,   14.377091
 135.554668,   14.259853
 136.434239,   14.143767
 137.313811,   14.028823
 138.193382,   13.915011
 139.072954,   13.802322
 139.952525,   13.690746
 140.832097,   13.580273
 141.711668,   13.470892
 142.591240,   13.362595
 143.470811,   13.255371
 144.350382,   13.121944
 145.229954,   12.986614
 146.109525,   12.853250
 146.989097,   12.721817
 147.868668,   12.592279
 148.748240,   12.464603
 149.627811,   12.338756
 150.507383,   12.214704
 151.386954,   12.092417
 152.266526,   11.971863
 153.146097,   11.853010
 154.025669,   11.735830
 154.905240,   11.620293
 155.784812,   11.506369
