Speed (CAS), Efficiency
  66.976762,    9.431911
  67.881393,   10.003007
  68.786024,   10.490406
  69.690655,   10.824034
  70.595286,   11.182115
  71.499917,   11.435321
  72.404548,   11.703712
  73.309179,   11.988627
  74.213810,   12.228725
  75.118441,   12.479422
  76.023072,   12.743845
  76.927703,   12.990653
  77.832334,   13.217688
  78.736965,   13.455599
  79.641596,   13.705134
  80.546227,   13.928864
  81.450858,   14.131837
  82.355489,   14.343181
  83.260120,   14.563385
  84.164751,   14.792975
  85.069382,   14.958160
  85.974013,   15.128723
  86.878644,   15.305089
  87.783275,   15.487526
  88.687906,   15.676325
  89.592537,   15.820619
  90.497168,   15.939287
  91.401799,   16.060969
  92.306430,   16.185761
  93.211062,   16.313766
  94.115693,   16.445090
  95.020324,   16.560943
  95.924955,   16.609979
  96.829586,   16.659774
  97.734217,   16.710340
  98.638848,   16.761689
  99.543479,   16.813832
 100.448110,   16.866781
 101.352741,   16.920548
 102.257372,   16.949343
 103.162003,   16.927497
 104.066634,   16.905516
 104.971265,   16.883401
 105.875896,   16.861153
 106.780527,   16.838773
 107.685158,   16.816263
 108.589789,   16.793624
 109.494420,   16.770858
 110.399051,   16.747964
 111.303682,   16.702075
 112.208313,   16.613141
 113.112944,   16.524440
 114.017575,   16.435980
 114.922206,   16.347769
 115.826837,   16.259813
 116.731468,   16.172121
 117.636099,   16.084698
 118.540730,   15.997551
 119.445361,   15.910687
 120.349992,   15.824111
 121.254623,   15.737830
 122.159254,   15.651848
 123.063885,   15.561246
 123.968516,   15.425433
 124.873147,   15.291001
 125.777778,   15.157940
 126.682409,   15.026239
 127.587040,   14.895888
 128.491671,   14.766874
 129.396302,   14.639189
 130.300933,   14.512819
 131.205564,   14.387755
 132.110195,   14.263985
 133.014827,   14.141497
 133.919458,   14.020281
 134.824089,   13.900324
 135.728720,   13.781615
 136.633351,   13.664143
 137.537982,   13.547896
 138.442613,   13.432862
 139.347244,   13.319031
 140.251875,   13.195830
 141.156506,   13.051971
 142.061137,   12.910320
 142.965768,   12.770834
 143.870399,   12.633473
 144.775030,   12.498197
 145.679661,   12.364966
 146.584292,   12.233741
 147.488923,   12.104486
 148.393554,   11.977163
 149.298185,   11.851736
 150.202816,   11.728171
 151.107447,   11.606432
 152.012078,   11.486485
 152.916709,   11.368299
 153.821340,   11.251839
 154.725971,   11.137076
 155.630602,   11.023977
 156.535233,   10.912513
