Time, Vertical Forces
   0.000100, 216385.893179
   0.000584, 216385.893179
   0.003177, 216385.893179
   0.009039, 216385.893179
   0.023552, 216385.893179
   0.052294, 216385.893179
   0.083890, 216385.893179
   0.115760, 216385.893179
   0.147771, 216385.893179
   0.180052, 216385.893179
   0.212175, 216385.893179
   0.244498, 216385.893179
   0.276990, 216385.893179
   0.309364, 216385.893179
   0.341917, 216385.893179
   0.374807, 216385.893179
   0.407992, 216385.893179
   0.441665, 216385.893179
   0.475417, 216385.893179
   0.509087, 216385.893179
   0.543342, 216385.893179
   0.577899, 216385.893179
   0.612073, 216385.893179
   0.646841, 216385.893179
   0.681643, 216385.893179
   0.716626, 216385.893179
   0.751954, 216385.893179
   0.787406, 216385.893179
   0.823488, 216385.893179
   0.860224, 216385.893179
   0.896676, 216385.893179
   0.933608, 216385.893179
   0.971040, 216385.893179
   1.008626, 216385.893179
   1.046733, 216385.893179
   1.085133, 216385.893179
   1.124001, 216385.893179
   1.163037, 216385.893179
   1.202145, 216385.893179
   1.242284, 216385.893179
   1.282110, 216385.893179
   1.322478, 216385.893179
   1.363224, 216385.893179
   1.404180, 216385.893179
   1.445889, 216385.893179
   1.487997, 216385.893179
   1.530865, 216385.893179
   1.573110, 216385.893179
   1.616249, 216385.893179
   1.659894, 216385.893179
   1.703847, 216385.893179
   1.747465, 216385.893179
   1.791168, 216385.893179
   1.835937, 216385.893179
   1.881007, 216385.893179
   1.926208, 216385.893179
   1.971874, 216385.893179
   2.018013, 216385.893179
   2.065091, 216385.893179
   2.111867, 216385.893179
   2.158648, 216385.893179
   2.206305, 216385.893179
   2.253835, 216385.893179
   2.302352, 216385.893179
   2.351018, 216385.893179
   2.399843, 216385.893179
   2.449136, 216385.893179
   2.498658, 216385.893179
   2.548090, 216385.893179
   2.597656, 216385.893179
   2.648464, 216385.893179
   2.699052, 216385.893179
   2.750458, 216385.893179
   2.802011, 216385.893179
   2.853856, 216385.893179
   2.905986, 216385.893179
   2.958776, 216385.893179
   3.011776, 216385.893179
   3.064389, 216385.893179
   3.118309, 216385.893179
   3.171904, 216385.893179
   3.225336, 216385.893179
   3.280113, 216385.893179
   3.335341, 216385.893179
   3.391241, 216385.893179
   3.446783, 216385.893179
   3.503033, 216385.893179
   3.558887, 216385.893179
   3.615826, 216385.893179
   3.672775, 216385.893179
   3.729719, 216385.893179
   3.786934, 216385.893179
   3.844850, 216385.893179
   3.902898, 216385.893179
   3.961209, 216385.893179
   4.020408, 216385.893179
   4.079389, 216385.893179
   4.138735, 216385.893179
   4.198415, 216385.893179
   4.258825, 216385.893179
   4.261224, 216385.893179
   4.263189, 216385.893179
   4.264758, 216385.893179
   4.265848, 216385.893179
   4.266803, 216385.893179
   4.267679, 216385.893179
   4.268458, 216385.893179
   4.268605, 216385.893179
   4.268801, 216385.893179
   4.269027, 216385.893179
   4.269087, 216385.893179
   4.269106, 216385.893179
   4.269129, 216385.893179
   4.269133, 216385.893179
   4.269138, 216385.893179
   4.269186, 216385.893179
   4.269659, 216385.893179
   4.272473, 216385.893179
   4.283615, 216385.893179
   4.313063, 216385.893179
   4.367130, 216385.893179
   4.421209, 216385.893179
   4.475397, 216385.893179
   4.529987, 216385.893179
   4.584839, 216385.893179
   4.639959, 216385.893179
   4.695262, 216385.893179
   4.750950, 216385.893179
   4.806980, 216385.893179
   4.863020, 216385.893179
   4.919382, 216385.893179
   4.976120, 216385.893179
   5.032606, 216385.893179
   5.089685, 216385.893179
   5.147323, 216385.893179
   5.205137, 216385.893179
   5.263134, 216385.893179
   5.321120, 216385.893179
   5.379140, 216385.893179
   5.437710, 216385.893179
   5.496560, 216385.893179
   5.555934, 216385.893179
   5.615539, 216385.893179
   5.675731, 216385.893179
   5.735606, 216385.893179
   5.795473, 216385.893179
   5.855835, 216385.893179
   5.916397, 216385.893179
   5.977430, 216385.893179
   6.038651, 216385.893179
   6.099479, 216385.893179
   6.160850, 216385.893179
   6.222968, 216385.893179
   6.284800, 216385.893179
   6.347168, 216385.893179
   6.409627, 216385.893179
   6.472217, 216385.893179
   6.535108, 216385.893179
   6.598121, 216385.893179
   6.661375, 216385.893179
   6.724942, 216385.893179
   6.788489, 216385.893179
   6.852414, 216385.893179
   6.916678, 216385.893179
   6.981381, 216385.893179
   7.046091, 216385.893179
   7.111168, 216385.893179
   7.176043, 216385.893179
   7.241092, 216385.893179
   7.306519, 216385.893179
   7.372304, 216385.893179
   7.438382, 216385.893179
   7.504985, 216385.893179
   7.571463, 216385.893179
   7.637891, 216385.893179
   7.704467, 216385.893179
   7.771795, 216385.893179
   7.839116, 216385.893179
   7.906385, 216385.893179
   7.973831, 216385.893179
   8.041672, 216385.893179
   8.110101, 216385.893179
   8.178245, 216385.893179
   8.246651, 216385.893179
   8.314847, 216385.893179
   8.383951, 216385.893179
   8.453289, 216385.893179
   8.522820, 216385.893179
   8.592226, 216385.893179
   8.662179, 216385.893179
   8.732490, 216385.893179
   8.746546, 216385.893179
   8.756437, 216385.893179
   8.757843, 216385.893179
   8.759255, 216385.893179
   8.760518, 216385.893179
   8.760771, 216385.893179
   8.760793, 216385.893179
   8.760806, 216385.893179
   8.760812, 216385.893179
   8.760818, 216385.893179
   8.760872, 216385.893179
   8.761417, 216385.893179
   8.764691, 216385.893179
   8.780722, 216385.893179
   8.845587, 216385.893179
   8.908076, 216385.893179
   8.970886, 216385.893179
   9.033934, 216385.893179
   9.096696, 216385.893179
   9.160061, 216385.893179
   9.223741, 216385.893179
   9.287159, 216385.893179
   9.350790, 216385.893179
   9.414785, 216385.893179
   9.478939, 216385.893179
   9.543110, 216385.893179
   9.607721, 216385.893179
   9.672174, 216385.893179
   9.736936, 216385.893179
   9.801831, 216385.893179
   9.866807, 216385.893179
   9.932026, 216385.893179
   9.997575, 216385.893179
  10.063279, 216385.893179
  10.128834, 216385.893179
  10.194648, 216385.893179
  10.260547, 216385.893179
  10.326474, 216385.893179
  10.392964, 216385.893179
  10.459516, 216385.893179
  10.526181, 216385.893179
  10.592909, 216385.893179
  10.660206, 216385.893179
  10.727604, 216385.893179
  10.794928, 216385.893179
  10.862505, 216385.893179
  10.930076, 216385.893179
  10.997659, 216385.893179
  11.065538, 216385.893179
  11.133678, 216385.893179
  11.202161, 216385.893179
  11.270785, 216385.893179
  11.339435, 216385.893179
  11.408570, 216385.893179
  11.477660, 216385.893179
  11.546744, 216385.893179
  11.615937, 216385.893179
  11.685425, 216385.893179
  11.754917, 216385.893179
  11.824686, 216385.893179
  11.894514, 216385.893179
  11.964722, 216385.893179
  12.034798, 216385.893179
  12.105227, 216385.893179
  12.175691, 216385.893179
  12.246422, 216385.893179
  12.317140, 216385.893179
  12.388223, 216385.893179
  12.459488, 216385.893179
  12.530661, 216385.893179
  12.602183, 216385.893179
  12.673898, 216385.893179
  12.745520, 216385.893179
  12.817218, 216385.893179
  12.889363, 216385.893179
  12.961732, 216385.893179
  13.033976, 216385.893179
  13.106699, 216385.893179
  13.179292, 216385.893179
  13.251839, 216385.893179
  13.324824, 216385.893179
  13.398031, 216385.893179
  13.471394, 216385.893179
  13.544872, 216385.893179
  13.559553, 216385.893179
  13.571761, 216385.893179
  13.580015, 216385.893179
  13.586971, 216385.893179
  13.588254, 216385.893179
  13.588554, 216385.893179
  13.589086, 216385.893179
  13.589235, 216385.893179
  13.589479, 216385.893179
  13.589571, 216385.893179
  13.589621, 216385.893179
  13.589683, 216385.893179
