Time, Vertical Forces
   8.137049, 20346.880412
   8.205340, 20672.629504
   8.274102, 21002.931618
   8.343123, 21336.793971
   8.412167, 21673.086210
   8.481110, 22011.190719
   8.550446, 22353.531719
   8.620046, 22699.509950
   8.690094, 23050.057898
   8.760025, 23402.363889
   8.760583, 23405.186594
   8.760711, 23405.833178
   8.760765, 23406.102587
   8.760871, 23406.641407
   8.760883, 23406.703430
   8.760890, 23406.738187
   8.760901, 23406.790810
   8.761005, 23407.317047
   8.762046, 23412.579688
   8.768146, 23443.425200
   8.788762, 23547.808371
   8.838617, 23801.029431
   8.901477, 24121.920978
   8.964032, 24443.035929
   9.027050, 24768.322627
   9.089980, 25094.940628
   9.153001, 25423.813370
   9.216338, 25756.127645
   9.280075, 26092.350099
   9.343747, 26430.026547
   9.407314, 26768.939830
   9.471508, 27113.002784
   9.535590, 27458.263836
   9.599870, 27806.404953
   9.664424, 28157.833584
   9.729177, 28512.165661
   9.793985, 28868.612826
   9.858985, 29227.931825
   9.924385, 29591.287912
   9.989800, 29956.555543
  10.055364, 30324.479076
  10.121031, 30694.808856
  10.186767, 31067.343377
  10.253013, 31444.607426
  10.319102, 31822.808191
  10.385218, 32202.980107
  10.451713, 32587.165674
  10.518584, 32975.358518
  10.585689, 33366.761546
  10.652664, 33759.246309
  10.719871, 34154.931949
  10.786986, 34551.898569
  10.854623, 34953.800790
  10.922088, 35356.515627
  10.989977, 35763.604458
  11.057713, 36171.605621
  11.125725, 36583.103319
  11.193926, 36997.583097
  11.262169, 37414.154990
  11.330929, 37835.729580
  11.399607, 38258.639567
  11.468377, 38683.957879
  11.537439, 39112.922506
  11.606572, 39544.166302
  11.675659, 39976.952177
  11.745265, 40414.837677
  11.814940, 40854.994166
  11.884953, 41299.141141
  11.954992, 41745.301983
  12.025201, 42194.380831
  12.095311, 42644.667479
  12.165734, 43098.803768
  12.236348, 43556.007219
  12.307019, 44015.422821
  12.377985, 44478.591137
  12.449122, 44944.715014
  12.520551, 45414.603992
  12.591971, 45886.267685
  12.663224, 46358.660694
  12.734765, 46834.786618
  12.806686, 47315.271157
  12.878724, 47798.381261
  12.951162, 48286.005971
  13.023347, 48773.764475
  13.095648, 49264.129736
  13.168206, 49758.054123
  13.240875, 50254.564551
  13.313840, 50754.918896
  13.386788, 51256.975185
  13.460238, 51764.313346
  13.533769, 52274.038544
  13.548545, 52376.686948
  13.558164, 52443.555378
  13.565430, 52494.079410
  13.571280, 52534.773724
  13.576999, 52574.568559
  13.582791, 52614.881011
  13.587035, 52644.426597
  13.587790, 52649.680539
  13.588741, 52656.302182
  13.589851, 52664.031405
  13.589913, 52664.465891
  13.589951, 52664.726867
  13.589978, 52664.918672
  13.590001, 52665.073907
  13.590008, 52665.123999
  13.590015, 52665.175091
  13.590088, 52665.686007
  13.590718, 52670.072795
  13.594722, 52697.955619
  13.609897, 52803.682528
  13.661568, 53164.195977
  13.725456, 53611.044693
  13.789945, 54063.328209
  13.854426, 54516.770853
  13.919196, 54973.471806
  13.983766, 55429.975301
  14.048667, 55890.028650
  14.113674, 56352.049990
  14.178717, 56815.522992
  14.243987, 57281.822586
  14.309339, 57749.901260
  14.374654, 58218.913163
  14.440255, 58691.164262
  14.505934, 59165.170981
  14.571876, 59642.261047
  14.637860, 60120.831607
  14.703855, 60600.669626
  14.769972, 61082.561572
  14.836330, 61567.381466
  14.902604, 62052.745926
  14.969066, 62540.653140
  15.035784, 63031.601356
  15.102643, 63524.737649
  15.169427, 64018.475029
  15.236500, 64515.490088
  15.303596, 65013.824130
  15.370850, 65514.472125
  15.438251, 66017.344635
  15.505609, 66521.023880
  15.573112, 67026.917164
  15.640913, 67536.164144
  15.708836, 68047.443491
  15.776790, 68560.081874
  15.844768, 69074.000546
  15.912918, 69590.323336
  15.981328, 70109.716767
  16.049689, 70629.839314
  16.118299, 71152.942388
  16.187145, 71678.942438
  16.256094, 72206.821323
  16.324967, 72735.187194
  16.394038, 73266.155882
  16.463189, 73798.807015
  16.532509, 74333.828250
  16.602093, 74871.944355
  16.671547, 75410.114822
  16.741036, 75949.605995
  16.810682, 76491.358611
  16.880394, 77034.660725
  16.950334, 77580.780681
  17.020257, 78127.790564
  17.090429, 78677.770239
  17.160952, 79231.529159
  17.231269, 79784.680717
  17.301920, 80341.475837
  17.372595, 80899.465803
  17.443469, 81460.036516
  17.514489, 82022.756487
  17.585532, 82586.645399
  17.656536, 83151.213104
  17.727801, 83718.837358
  17.799501, 84290.907130
  17.870856, 84861.194390
  17.942631, 85435.801948
  18.014268, 86010.264821
  18.086135, 86587.521867
  18.158237, 87167.619190
  18.230292, 87748.285922
  18.302423, 88330.498709
  18.374675, 88914.618958
  18.447159, 89501.540386
  18.519768, 90090.394154
  18.592329, 90679.778992
  18.665294, 91273.353681
  18.738072, 91866.305421
  18.811104, 92462.229345
  18.884234, 93059.848214
  18.898885, 93179.678566
  18.949814, 93596.517913
  18.952736, 93620.443800
  18.953239, 93624.564167
  18.953452, 93626.312915
  18.953508, 93626.768148
  18.953541, 93627.039637
  18.953579, 93627.348557
  18.953956, 93630.437768
  18.956648, 93652.480399
  18.974442, 93798.243165
  19.052213, 94435.887404
  19.125225, 95035.401890
  19.198472, 95637.689760
  19.271808, 96241.545113
  19.345310, 96847.612090
  19.418896, 97455.194675
  19.492550, 98064.159040
  19.566208, 98673.980268
  19.640256, 99287.832858
  19.714222, 99901.816943
  19.788416, 100518.495734
  19.862617, 101136.020959
  19.936878, 101754.829832
  20.011333, 102376.038525
  20.086035, 103000.081706
  20.160678, 103624.398818
  20.235439, 104250.466705
  20.310249, 104877.690529
  20.385193, 105506.798671
  20.460414, 106138.966100
  20.535681, 106772.255523
  20.611020, 107406.882443
  20.686603, 108044.293020
  20.762273, 108683.150470
  20.838004, 109323.233485
  20.913812, 109964.679796
  20.989552, 110606.240553
  21.065520, 111250.415924
  21.141666, 111896.789870
  21.217863, 112544.274227
  21.294062, 113192.450236
  21.370428, 113842.702802
  21.447001, 114495.371275
  21.523602, 115148.935321
  21.600422, 115805.005546
  21.677465, 116463.627618
  21.754504, 117122.837917
  21.831640, 117783.511157
  21.908849, 118445.420032
  21.986223, 119109.362086
  22.063752, 119775.229934
  22.141408, 120442.796442
  22.219220, 121112.288479
  22.296996, 121782.057505
  22.374981, 122454.199827
  22.452979, 123127.019761
  22.531031, 123800.881012
  22.609294, 124477.111721
  22.687637, 125154.580787
  22.766179, 125834.312120
  22.844803, 126515.288962
  22.923621, 127198.479743
  23.002508, 127882.784311
  23.043817, 128241.324808
  23.081417, 128567.799258
  23.160468, 130506.317341
  23.239533, 133834.275190
  23.318947, 137169.461080
  23.398465, 140520.682717
  23.478213, 143880.754789
  23.557896, 147250.897786
  23.637608, 150622.178038
  23.717738, 154001.346775
  23.798066, 157398.731971
  23.878346, 160804.434571
  23.958845, 164213.181672
  24.039417, 167631.834725
  24.119967, 171054.380946
  24.200732, 174480.199564
  24.281554, 177914.990274
  24.362343, 181352.527685
  24.443226, 184791.086093
  24.524295, 188235.565771
  24.605270, 191685.400909
  24.686181, 195132.096509
  24.767184, 198578.116319
  24.848154, 202026.526440
  24.929227, 205475.062114
  25.010132, 208924.299546
  25.091006, 212367.553047
  25.094248, 214810.820427
  25.098612, 214962.296212
  25.102907, 215145.902141
  25.104037, 215286.729108
  25.105470, 215338.390567
  25.105811, 215384.910796
  25.106320, 215401.477339
  25.106356, 215416.890421
  25.106370, 215418.125455
  25.106385, 215418.747800
  25.106535, 215421.120903
  25.108035, 215444.852427
  25.116815, 215602.043085
  25.151641, 216309.325205
  25.235294, 218418.084127
  25.319622, 221985.812071
  25.325225, 224529.449849
  25.330817, 224765.001531
  25.336429, 225000.444017
  25.342040, 225236.426516
  25.347658, 225472.400534
  25.353275, 225708.543566
  25.358887, 225944.536357
  25.364516, 226180.535398
  25.370148, 226417.047483
  25.375783, 226653.607305
  25.381398, 226889.926495
  25.387014, 227125.656199
  25.392660, 227361.761162
  25.398300, 227598.570137
  25.403950, 227835.309922
  25.409594, 228072.187925
  25.415226, 228308.663064
  25.420890, 228545.178250
  25.426562, 228782.638672
  25.432232, 229020.263578
  25.437852, 229257.116754
  25.443492, 229492.733849
  25.449164, 229729.267709
  25.454857, 229966.932627
  25.460496, 230204.414817
  25.466160, 230440.640390
  25.471835, 230677.669824
  25.477505, 230914.869957
  25.483206, 231152.258366
  25.488889, 231390.231452
  25.494598, 231627.964726
  25.500318, 231866.536908
  25.506039, 232105.348079
  25.511774, 232344.307859
  25.517521, 232583.765215
  25.523267, 232823.475754
  25.528998, 233062.878181
  25.534747, 233302.003581
  25.540508, 233541.750284
  25.546274, 233781.838682
  25.552026, 234021.777445
  25.557806, 234261.610718
  25.563553, 234501.756445
  25.569312, 234741.045321
  25.575086, 234980.767317
  25.580889, 235221.223107
  25.586681, 235462.289417
  25.592480, 235703.033452
  25.598266, 235943.750437
  25.604073, 236184.266862
  25.609837, 236424.740197
  25.615624, 236664.197504
  25.621439, 236904.606541
  25.627271, 237145.960612
  25.633096, 237387.607966
  25.638939, 237629.180782
  25.644755, 237870.821437
  25.650622, 238112.296444
  25.656481, 238355.002136
  25.662363, 238597.715448
  25.668245, 238840.964129
  25.674133, 239084.189019
  25.680025, 239327.561562
  25.685907, 239403.683887
  25.691831, 239480.277717
  25.697701, 239556.118980
  25.703601, 239632.285258
  25.709514, 239708.558469
  25.715420, 239784.668376
  25.721365, 239861.219330
  25.727302, 239937.601235
  25.733187, 240013.263027
  25.739144, 240089.764772
  25.745107, 240166.290476
  25.751044, 240242.411483
  25.757011, 240318.855512
  25.762978, 240395.229055
  25.768945, 240471.546465
  25.774885, 240547.444840
  25.780880, 240623.972245
  25.786861, 240700.260721
  25.792864, 240776.749032
  25.798835, 240852.780824
  25.804858, 240929.392837
  25.810888, 241006.025905
  25.816906, 241082.445725
  25.822929, 241158.853418
  25.828968, 241235.390819
  25.834989, 241311.626917
  25.841013, 241387.848286
  25.847064, 241464.318650
  25.853127, 241540.882521
  25.859167, 241617.084800
  25.865227, 241693.464959
  25.871316, 241770.144363
  25.877401, 241846.692084
  25.883508, 241923.445533
  25.889585, 241999.744010
  25.895695, 242076.394662
  25.901805, 242152.958259
  25.907923, 242229.552475
  25.914048, 242306.164944
  25.920163, 242382.582758
  25.926284, 242458.982448
  25.932431, 242535.641931
  25.938592, 242612.405197
  25.944772, 242689.322699
  25.950932, 242765.911648
  25.957106, 242842.599901
  25.963299, 242919.438529
  25.969503, 242996.345450
  25.975729, 243073.447633
  25.981943, 243150.317513
  25.988168, 243227.238521
  25.994396, 243304.123198
  26.000630, 243381.008982
  26.006863, 243457.784357
  26.013097, 243534.501488
  26.019355, 243611.437594
  26.025623, 243688.411853
  26.031890, 243765.296163
  26.038148, 243841.977404
  26.044451, 243919.136583
  26.050760, 243996.271944
  26.057072, 244073.377947
  26.063347, 244149.938758
  26.069610, 244226.273396
  26.075948, 244303.426388
  26.082289, 244380.539718
  26.088618, 244457.428327
  26.094965, 244534.438792
  26.101346, 244611.786901
  26.107735, 244689.126929
  26.114114, 244766.275085
  26.120491, 244843.300558
  26.126880, 244920.389766
  26.133298, 244997.742296
  26.139711, 245074.936210
  26.146141, 245152.243663
  26.152582, 245229.605318
  26.159013, 245306.751844
  26.165490, 245384.355071
  26.171947, 245461.625940
  26.178412, 245538.898142
  26.180025, 245558.168861
  26.184885, 245616.180270
  26.191388, 245693.726129
  26.197895, 245771.223588
  26.204379, 245848.354124
  26.210889, 245925.703785
  26.217389, 246002.839398
  26.223919, 246080.241228
  26.230461, 246157.678780
  26.237031, 246235.355840
  26.243594, 246312.844711
  26.250218, 246390.972893
  26.256791, 246468.392935
  26.263397, 246546.094499
  26.270007, 246623.754879
  26.276629, 246701.452219
  26.283241, 246778.937259
  26.289898, 246856.838339
  26.296484, 246933.818304
  26.303158, 247011.729592
  26.309793, 247089.071576
  26.316470, 247166.804650
  26.323132, 247244.271269
  26.329856, 247322.342946
  26.336585, 247400.364451
  26.343310, 247478.248077
  26.350051, 247556.197387
  26.356796, 247634.098794
  26.363586, 247712.404904
  26.370389, 247790.762330
  26.377168, 247868.726039
  26.383948, 247946.595579
  26.390780, 248024.953135
  26.397554, 248102.532277
  26.404379, 248180.587207
  26.411203, 248258.527011
  26.418064, 248336.764483
  26.424917, 248414.815037
  26.431807, 248493.156221
  26.438671, 248571.098350
  26.445554, 248649.145544
  26.452483, 248727.598308
  26.459403, 248805.838052
  26.466321, 248883.930227
  26.473273, 248962.294368
  26.480202, 249040.280111
  26.487145, 249118.303385
  26.494091, 249196.248888
  26.501087, 249274.635297
  26.508107, 249353.173185
  26.515100, 249431.287620
  26.522117, 249509.549093
  26.529161, 249587.983791
  26.536241, 249666.708174
  26.543285, 249744.902428
  26.550363, 249823.347619
  26.557440, 249901.660037
  26.564539, 249980.099177
  26.571629, 250058.307338
  26.578778, 250137.030260
  26.585902, 250215.367641
  26.593034, 250293.652303
  26.600228, 250372.500607
  26.607371, 250450.646185
  26.614571, 250529.296771
  26.621782, 250607.929156
  26.629012, 250686.644104
  26.636242, 250765.223497
  26.643470, 250843.646462
  26.650699, 250921.950913
  26.657945, 251000.304398
  26.665209, 251078.718872
  26.672534, 251157.653080
  26.679829, 251236.129920
  26.687193, 251315.218404
  26.694513, 251393.685234
  26.701868, 251472.384004
  26.709213, 251550.846206
  26.716606, 251629.671892
  26.724011, 251708.494159
  26.731374, 251786.715877
  26.738741, 251864.854148
  26.746146, 251943.243240
  26.753521, 252021.172128
  26.761011, 252100.172711
  26.768457, 252178.561641
  26.775938, 252257.168704
  26.783423, 252335.674895
  26.790973, 252414.713667
  26.798551, 252493.891552
  26.806111, 252572.735972
  26.813602, 252650.706325
  26.821185, 252729.486778
  26.828760, 252808.020626
  26.836375, 252886.821023
  26.843943, 252964.989557
  26.851535, 253043.243830
  26.859210, 253122.191647
  26.866804, 253200.159832
  26.874496, 253278.976449
  26.882158, 253357.324472
  26.889852, 253435.838454
  26.897593, 253514.671737
  26.905318, 253593.171808
  26.913087, 253671.966984
  26.920878, 253750.818057
  26.928651, 253829.321625
  26.936454, 253907.952617
  26.944286, 253986.726197
  26.952135, 254065.484794
  26.959984, 254144.083821
  26.967846, 254222.645661
  26.975723, 254301.177943
  26.983567, 254379.214558
  26.991438, 254457.354981
  26.999291, 254535.139356
  27.007248, 254613.775022
  27.015178, 254691.974335
  27.023099, 254769.911610
  27.031078, 254848.235667
  27.038996, 254925.795376
  27.046965, 255003.666292
  27.054961, 255081.631518
  27.062975, 255159.585605
  27.071026, 255237.718387
  27.079033, 255315.244775
  27.087064, 255392.822333
  27.095102, 255470.278378
  27.103206, 255548.188909
  27.111317, 255625.983496
  27.119431, 255703.619941
  27.127629, 255781.865371
  27.135818, 255859.835435
  27.143996, 255937.507050
  27.152183, 256015.079779
  27.160355, 256092.313869
  27.168575, 256169.801591
  27.176813, 256247.269916
  27.185085, 256324.862633
  27.193355, 256402.239082
  27.201634, 256479.493572
  27.209942, 256556.826558
  27.218253, 256633.988735
  27.226590, 256711.191560
  27.235029, 256789.127418
  27.243381, 256866.057621
  27.251777, 256943.182025
  27.260152, 257019.917122
  27.268561, 257096.749235
  27.276955, 257173.239622
  27.285439, 257250.339206
  27.293878, 257326.823883
  27.302391, 257403.760739
  27.310884, 257480.310422
  27.319361, 257556.491007
  27.327940, 257633.385685
  27.336492, 257709.812052
  27.345099, 257786.507903
  27.353614, 257862.176514
  27.362129, 257937.622809
  27.370682, 258013.182314
  27.379220, 258088.397835
  27.387895, 258164.597570
  27.396563, 258240.508990
  27.405196, 258315.884864
  27.413797, 258390.765670
  27.422488, 258466.197234
  27.431256, 258542.069578
  27.440001, 258617.504434
  27.448743, 258692.691957
  27.457478, 258767.576888
  27.466253, 258842.581256
  27.475057, 258917.594826
  27.483782, 258991.696610
  27.492570, 259066.108080
  27.501372, 259140.394915
  27.510258, 259215.152987
  27.519089, 259289.200594
  27.527941, 259363.190561
  27.536880, 259437.664171
  27.545747, 259511.292158
  27.554668, 259585.122764
  27.563571, 259658.563177
  27.572536, 259732.263218
  27.581514, 259805.825662
  27.590483, 259879.062150
  27.599507, 259952.492122
  27.608491, 260025.345152
  27.617502, 260098.169250
  27.626519, 260170.780213
  27.635518, 260243.002178
  27.644580, 260315.466328
  27.653600, 260387.338645
  27.662711, 260459.682078
  27.671892, 260532.316709
  27.681023, 260604.290221
  27.690159, 260676.043563
  27.699339, 260747.875233
  27.708497, 260819.263817
  27.717663, 260890.454446
  27.726860, 260961.614552
  27.736052, 261032.472771
  27.745269, 261103.254454
  27.754387, 261173.005821
  27.763591, 261243.145142
  27.772876, 261313.636199
  27.782074, 261383.187438
  27.791399, 261453.424300
  27.800760, 261523.653446
  27.810062, 261593.157641
  27.819400, 261662.652707
  27.828729, 261731.806582
  27.838074, 261800.791911
  27.847481, 261869.948349
  27.856860, 261938.621598
  27.866309, 262007.517855
  27.875638, 262075.254497
  27.885053, 262143.324028
  27.894537, 262211.609159
  27.903958, 262279.150462
  27.913407, 262346.599462
  27.922906, 262414.112955
  27.932390, 262481.228848
  27.941895, 262548.194605
  27.951424, 262615.033177
  27.960984, 262681.795027
  27.970484, 262747.838812
  27.980021, 262813.838400
  27.989542, 262879.432416
  27.999086, 262944.887523
  28.008690, 263010.445389
  28.018275, 263075.576187
  28.027923, 263140.824336
  28.037539, 263205.552018
  28.047168, 263270.066231
  28.056806, 263334.326127
  28.066518, 263398.769930
  28.076220, 263462.832170
  28.085971, 263526.901873
  28.095740, 263590.777632
  28.105490, 263654.211509
  28.115314, 263717.799633
  28.125190, 263781.408389
  28.135081, 263844.783713
  28.144863, 263907.137883
  28.154633, 263969.090647
  28.164593, 264031.923274
  28.174448, 264093.770074
  28.184265, 264155.049590
  28.194118, 264216.225587
  28.203925, 264276.790786
  28.213753, 264337.167257
  28.223727, 264398.101647
  28.233613, 264458.168149
  28.243549, 264518.204146
  28.253399, 264577.388058
  28.263410, 264637.211370
  28.273428, 264696.726163
  28.283385, 264755.545785
  28.293289, 264813.715851
  28.303199, 264871.589280
  28.313231, 264929.836889
  28.323188, 264987.302541
  28.333258, 265045.080447
  28.343279, 265102.235509
  28.353361, 265159.387877
  28.363443, 265216.197534
  28.373436, 265272.157608
  28.383415, 265327.693835
  28.393536, 265383.677129
  28.403627, 265439.146090
  28.413807, 265494.741737
  28.423864, 265549.323805
  28.434079, 265604.400727
  28.444164, 265658.422350
  28.454354, 265712.655264
  28.464509, 265766.342590
  28.474587, 265819.270707
  28.484765, 265872.367846
  28.494900, 265924.881810
  28.505124, 265977.499960
  28.515254, 266029.274067
  28.525426, 266080.899971
  28.535606, 266132.213191
  28.545869, 266183.578873
  28.556096, 266234.397851
  28.566378, 266285.122253
  28.576603, 266335.202344
  28.586965, 266385.581760
  28.597164, 266434.800920
  28.607353, 266483.609169
  28.617611, 266532.379790
  28.627979, 266581.300126
  28.638356, 266629.886573
  28.648581, 266677.393374
  28.658917, 266725.037927
  28.669356, 266772.781173
  28.679713, 266819.771283
  28.690122, 266866.616147
  28.700483, 266912.863836
  28.710796, 266958.526782
  28.721247, 267004.414722
  28.731646, 267049.695045
  28.742088, 267094.776659
  28.752553, 267139.571812
  28.763052, 267184.125764
  28.773588, 267228.441617
  28.784053, 267272.073240
  28.794629, 267315.772154
  28.805058, 267358.472629
  28.815529, 267400.963803
  28.826004, 267443.075832
  28.836472, 267484.773264
  28.847023, 267526.410304
  28.857534, 267567.493542
  28.868039, 267608.162193
  28.870581, 267617.944003
