Time, Horizontal Forces
   0.000000, 177087.421961
   0.000001, 177085.933289
   0.000015, 177080.123808
   0.000137, 177064.660996
   0.000791, 177032.363196
   0.003325, 176974.215637
   0.007630, 176915.742638
   0.013701, 176857.197476
   0.021551, 176798.520368
   0.031181, 176739.745094
   0.042597, 176680.870522
   0.055869, 176621.628479
   0.070946, 176562.315730
   0.087845, 176502.881221
   0.106697, 176442.958350
   0.127484, 176382.702243
   0.150173, 176322.271114
   0.174607, 176262.062252
   0.201223, 176201.057633
   0.229641, 176140.189031
   0.259926, 176079.294061
   0.292404, 176017.773920
   0.327166, 175955.562788
   0.363979, 175893.143450
   0.403328, 175829.778725
   0.444482, 175766.691123
   0.487962, 175703.090520
   0.533907, 175638.849039
   0.581508, 175575.098909
   0.631693, 175510.610258
   0.684262, 175445.702695
   0.738402, 175381.368650
   0.795886, 175315.544508
   0.855848, 175249.323048
   0.919762, 175181.193596
   0.985517, 175113.480134
   1.054014, 175045.254538
   1.124284, 174977.479693
   1.197144, 174909.358346
   1.273353, 174840.238684
   1.352866, 174770.241949
   1.435286, 174699.771623
   1.519943, 174629.412586
   1.607723, 174558.444991
   1.698904, 174486.696351
   1.793830, 174413.962556
   1.891010, 174341.414504
   1.992142, 174267.812626
   2.097174, 174193.267095
   2.204444, 174118.978449
   2.316465, 174043.245552
   2.432130, 173966.887250
   2.550171, 173890.750335
   2.672259, 173813.774765
   2.797475, 173736.571441
   2.924828, 173659.742783
   3.057885, 173581.177218
   3.194105, 173502.432952
   3.334210, 173423.112508
   3.363007, 173407.008999
   3.380534, 173397.240336
   3.391799, 173390.974750
   3.398364, 173387.327819
   3.404084, 173384.152937
   3.409432, 173381.187015
   3.414833, 173378.193822
   3.419206, 173375.772229
   3.422879, 173373.739561
   3.423276, 173373.519414
   3.423779, 173373.241370
   3.424234, 173372.989402
   3.426852, 173371.540483
   3.439112, 173364.761929
   3.474105, 173345.477798
   3.567635, 173294.387923
   3.707002, 173219.440621
   3.861950, 173137.685292
   4.020168, 173055.813887
   4.183491, 172972.906179
   4.350290, 172889.820021
   4.522647, 172805.552597
   4.697750, 172721.502255
   4.876330, 172637.312051
   5.060596, 172551.971647
   5.248359, 172466.524370
   5.441806, 172380.002862
   5.640204, 172292.776923
   5.842398, 172205.373374
   6.049600, 172117.286748
   6.261848, 172028.530662
   6.480044, 171938.765555
   6.700831, 171849.384192
   6.927267, 171759.156628
   7.158833, 171668.320148
   7.396692, 171576.453742
   7.637590, 171484.828845
   7.885369, 171392.002398
   8.136903, 171299.169987
   8.395818, 171205.019182
   8.658376, 171110.933347
   8.926131, 171016.361627
   9.199381, 170921.218324
   9.477544, 170825.722527
   9.763566, 170728.894800
  10.054410, 170631.793549
  10.349843, 170534.503229
  10.651612, 170436.463691
  10.959270, 170337.844339
  11.272527, 170238.755877
  11.589512, 170139.793457
  11.915758, 170039.254974
  12.246497, 169938.638929
  12.584693, 169837.059847
  12.927197, 169735.479225
  13.276502, 169633.168121
  13.633474, 169529.901459
  13.705263, 169509.287006
  13.751754, 169495.963632
  13.896116, 169454.726154
  13.897916, 169454.213166
  13.898334, 169454.094091
  13.898819, 169453.955672
  13.902990, 169452.766102
  13.925085, 169446.465822
  14.033127, 169415.726312
  14.364094, 169322.241052
  14.740161, 169217.226223
  15.120324, 169112.327750
  15.509244, 169006.274963
  15.903224, 168900.095671
  16.307499, 168792.404618
  16.716082, 168684.817678
  17.133618, 168576.126399
  17.555248, 168467.608406
  17.984473, 168358.368667
  18.418661, 168249.087227
  18.858778, 168139.522925
  19.307717, 168028.973855
  19.762728, 167918.134503
  20.229713, 167805.596818
  20.700692, 167693.304213
  21.177957, 167580.708259
  21.661735, 167467.762636
  22.151193, 167354.666893
  22.650534, 167240.466576
  23.158696, 167125.431234
  23.672778, 167010.230301
  24.198108, 166893.689524
  24.725909, 166777.764412
  25.264096, 166660.720844
  25.809963, 166543.169134
  26.364432, 166424.925043
  26.925616, 166306.402762
  27.494843, 166187.330865
  28.070682, 166068.017450
  28.654056, 165948.277989
  29.245624, 165827.988229
  29.846075, 165707.022486
  30.457713, 165584.939318
  31.072258, 165463.396382
  31.701532, 165340.070055
  31.726740, 165335.152973
  31.750386, 165330.542318
  31.767467, 165327.212714
  31.768246, 165327.060854
  31.774053, 165325.927250
  31.781298, 165324.512915
  31.821645, 165316.639109
  32.013056, 165279.347082
  32.647134, 165156.530862
  33.293075, 165032.528418
  33.949801, 164907.572313
  34.611476, 164782.781349
  35.286117, 164656.655967
  35.968746, 164530.147215
  36.654644, 164404.125395
  37.346529, 164278.082968
  38.049593, 164151.083825
  38.770121, 164022.028741
  39.494098, 163893.445574
  40.222195, 163765.202438
  40.964533, 163635.527727
  41.713614, 163505.747984
  42.474504, 163374.996318
  43.241041, 163244.339998
  44.018568, 163112.874714
  44.805368, 162980.904020
  45.598331, 162848.953350
  46.399038, 162716.759786
  47.213199, 162583.395217
  48.040802, 162448.886344
  48.872050, 162314.831444
  49.716062, 162179.763969
  50.568507, 162044.390236
  51.433375, 161908.088268
  52.311855, 161770.691720
  53.196790, 161633.329936
  54.088603, 161495.935014
  54.987570, 161358.463289
  55.899905, 161219.974638
  56.820876, 161081.199788
  57.006710, 161053.320350
  57.103922, 161038.752596
  57.172214, 161028.525225
  57.430209, 160989.937434
  57.431222, 160989.785827
  57.432140, 160989.648473
  57.441313, 160988.274934
  57.497083, 160979.926004
  57.795512, 160935.312716
  58.652968, 160807.699732
  59.598256, 160667.980617
  60.560388, 160526.788160
  61.526451, 160386.026447
  62.504078, 160244.584148
  63.495102, 160102.210954
  64.496415, 159959.366377
  65.507760, 159816.094402
  66.527781, 159672.592006
  67.554727, 159529.106045
  68.596197, 159384.583100
  69.648277, 159239.580125
  70.708172, 159094.486274
  71.779502, 158948.810934
  72.863392, 158802.412301
  73.963776, 158654.777052
  75.068172, 158507.585872
  76.183735, 158359.883941
