Vfailure/VsTO, Distance
   0.562212, 1178.100873
   0.562763, 1180.236217
   0.563313, 1182.371561
   0.563864, 1184.506905
   0.564414, 1186.642249
   0.564965, 1188.777594
   0.565516, 1190.912938
   0.566066, 1193.048282
   0.566617, 1195.183626
   0.567167, 1197.318970
   0.567718, 1199.454315
   0.568268, 1201.589659
   0.568819, 1203.725003
   0.569369, 1205.860347
   0.569920, 1207.995691
   0.570470, 1210.131035
   0.571021, 1212.266380
   0.571572, 1214.401724
   0.572122, 1216.537068
   0.572673, 1218.672412
   0.573223, 1220.807756
   0.573774, 1222.943101
   0.574324, 1225.078445
   0.574875, 1227.213789
   0.575425, 1229.349133
   0.575976, 1231.484477
   0.576527, 1233.619822
   0.577077, 1235.755166
   0.577628, 1237.890510
   0.578178, 1240.025854
   0.578729, 1242.161198
   0.579279, 1244.296542
   0.579830, 1246.431887
   0.580380, 1248.567231
   0.580931, 1250.702575
   0.581481, 1252.837919
   0.582032, 1254.973263
   0.582583, 1257.108608
   0.583133, 1259.243952
   0.583684, 1261.379296
   0.584234, 1263.514640
   0.584785, 1265.649984
   0.585335, 1267.785329
   0.585886, 1269.920673
   0.586436, 1272.056017
   0.586987, 1274.191361
   0.587538, 1276.326705
   0.588088, 1278.462050
   0.588639, 1280.597394
   0.589189, 1282.732738
   0.589740, 1284.868082
   0.590290, 1287.003426
   0.590841, 1289.138770
   0.591391, 1291.274115
   0.591942, 1293.409459
   0.592492, 1295.544803
   0.593043, 1297.680147
   0.593594, 1299.815491
   0.594144, 1301.950836
   0.594695, 1304.086180
   0.595245, 1306.221524
   0.595796, 1308.356868
   0.596346, 1310.492212
   0.596897, 1312.627557
   0.597447, 1314.762901
   0.597998, 1316.898245
   0.598549, 1319.033589
   0.599099, 1321.168933
   0.599650, 1323.304277
   0.600200, 1325.439622
   0.600751, 1327.574966
   0.601301, 1329.710310
   0.601852, 1331.845654
   0.602402, 1333.980998
   0.602953, 1336.116343
   0.603504, 1338.251687
   0.604054, 1340.387031
   0.604605, 1342.522375
   0.605155, 1344.657719
   0.605706, 1346.793064
   0.606256, 1348.928408
   0.606807, 1351.063752
   0.607357, 1353.199096
   0.607908, 1355.334440
   0.608458, 1357.469784
   0.609009, 1359.605129
   0.609560, 1361.740473
   0.610110, 1363.875817
   0.610661, 1366.011161
   0.611211, 1368.146505
   0.611762, 1370.281850
   0.612312, 1372.417194
   0.612863, 1374.552538
   0.613413, 1376.687882
   0.613964, 1378.823226
   0.614515, 1380.958571
   0.615065, 1383.093915
   0.615616, 1385.229259
   0.616166, 1387.364603
   0.616717, 1389.499947
   0.617267, 1391.635291
   0.617818, 1393.770636
   0.618368, 1395.905980
   0.618919, 1398.041324
   0.619469, 1400.176668
   0.620020, 1402.312012
   0.620571, 1404.447357
   0.621121, 1406.582701
   0.621672, 1408.718045
   0.622222, 1410.853389
   0.622773, 1412.988733
   0.623323, 1415.124078
   0.623874, 1417.259422
   0.624424, 1419.394766
   0.624975, 1421.530110
   0.625526, 1423.665454
   0.626076, 1425.800798
   0.626627, 1427.936143
   0.627177, 1430.071487
   0.627728, 1432.206831
   0.628278, 1434.342175
   0.628829, 1436.477519
   0.629379, 1438.612864
   0.629930, 1440.748208
   0.630480, 1442.883552
   0.631031, 1445.018896
   0.631582, 1447.154240
   0.632132, 1449.289585
   0.632683, 1451.424929
   0.633233, 1453.560273
   0.633784, 1455.695617
   0.634334, 1457.830961
   0.634885, 1459.966306
   0.635435, 1462.101650
   0.635986, 1464.236994
   0.636537, 1466.372338
   0.637087, 1468.507682
   0.637638, 1470.643026
   0.638188, 1472.778371
   0.638739, 1474.913715
   0.639289, 1477.049059
   0.639840, 1479.184403
   0.640390, 1481.319747
   0.640941, 1483.455092
   0.641491, 1485.590436
   0.642042, 1487.725780
   0.642593, 1489.861124
   0.643143, 1491.996468
   0.643694, 1494.131813
   0.644244, 1496.267157
   0.644795, 1498.402501
   0.645345, 1500.537845
   0.645896, 1502.673189
   0.646446, 1504.808533
   0.646997, 1506.943878
   0.647548, 1509.079222
   0.648098, 1511.214566
   0.648649, 1513.349910
   0.649199, 1515.485254
   0.649750, 1517.620599
   0.650300, 1519.755943
   0.650851, 1521.891287
   0.651401, 1524.026631
   0.651952, 1526.161975
   0.652503, 1528.297320
   0.653053, 1530.432664
   0.653604, 1532.568008
   0.654154, 1534.703352
   0.654705, 1536.838696
   0.655255, 1538.974040
   0.655806, 1541.109385
   0.656356, 1543.244729
   0.656907, 1545.380073
   0.657457, 1547.515417
   0.658008, 1549.650761
   0.658559, 1551.786106
   0.659109, 1553.921450
   0.659660, 1556.056794
   0.660210, 1558.192138
   0.660761, 1560.327482
   0.661311, 1562.462827
   0.661862, 1564.598171
   0.662412, 1566.733515
   0.662963, 1568.868859
   0.663514, 1571.004203
   0.664064, 1573.139547
   0.664615, 1575.274892
   0.665165, 1577.410236
   0.665716, 1579.545580
   0.666266, 1581.680924
   0.666817, 1583.816268
   0.667367, 1585.951613
   0.667918, 1588.086957
   0.668468, 1590.222301
   0.669019, 1592.357645
   0.669570, 1594.492989
   0.670120, 1596.628334
   0.670671, 1598.763678
   0.671221, 1600.899022
   0.671772, 1603.034366
   0.672322, 1605.169710
   0.672873, 1607.305055
   0.673423, 1609.440399
   0.673974, 1611.575743
   0.674525, 1613.711087
   0.675075, 1615.846431
   0.675626, 1617.981775
   0.676176, 1620.117120
   0.676727, 1622.252464
   0.677277, 1624.387808
   0.677828, 1626.523152
   0.678378, 1628.658496
   0.678929, 1630.793841
   0.679479, 1632.929185
   0.680030, 1635.064529
   0.680581, 1637.199873
   0.681131, 1639.335217
   0.681682, 1641.470562
   0.682232, 1643.605906
   0.682783, 1645.741250
   0.683333, 1647.876594
   0.683884, 1650.971744
   0.684434, 1654.066894
   0.684985, 1657.162045
   0.685536, 1660.257195
   0.686086, 1663.352345
   0.686637, 1666.447495
   0.687187, 1669.542645
   0.687738, 1672.637795
   0.688288, 1675.732946
   0.688839, 1678.828096
   0.689389, 1681.923246
   0.689940, 1685.018396
   0.690490, 1688.113546
   0.691041, 1691.208696
   0.691592, 1694.303847
   0.692142, 1697.398997
   0.692693, 1700.494147
   0.693243, 1703.589297
   0.693794, 1706.684447
   0.694344, 1709.779597
   0.694895, 1712.874748
   0.695445, 1715.969898
   0.695996, 1719.065048
   0.696547, 1722.160198
   0.697097, 1725.255348
   0.697648, 1728.350499
   0.698198, 1731.445649
   0.698749, 1734.540799
   0.699299, 1737.635949
   0.699850, 1740.731099
   0.700400, 1743.826249
   0.700951, 1746.921400
   0.701502, 1750.016550
   0.702052, 1753.111700
   0.702603, 1756.206850
   0.703153, 1759.302000
   0.703704, 1762.397150
   0.704254, 1765.492301
   0.704805, 1768.587451
   0.705355, 1771.682601
   0.705906, 1774.777751
   0.706456, 1777.872901
   0.707007, 1780.968051
   0.707558, 1784.063202
   0.708108, 1787.158352
   0.708659, 1790.253502
   0.709209, 1793.348652
   0.709760, 1796.443802
   0.710310, 1799.538952
   0.710861, 1802.634103
   0.711411, 1805.729253
   0.711962, 1808.824403
   0.712513, 1811.919553
   0.713063, 1815.014703
   0.713614, 1818.109853
   0.714164, 1821.205004
   0.714715, 1824.300154
   0.715265, 1827.395304
   0.715816, 1830.490454
   0.716366, 1833.585604
   0.716917, 1836.680754
   0.717467, 1839.775905
   0.718018, 1842.871055
   0.718569, 1845.966205
   0.719119, 1849.061355
   0.719670, 1852.156505
   0.720220, 1855.251656
   0.720771, 1858.346806
   0.721321, 1861.441956
   0.721872, 1864.537106
   0.722422, 1867.632256
   0.722973, 1870.727406
   0.723524, 1873.822557
   0.724074, 1876.917707
   0.724625, 1880.012857
   0.725175, 1883.108007
   0.725726, 1886.203157
   0.726276, 1889.298307
   0.726827, 1892.393458
   0.727377, 1895.488608
   0.727928, 1898.583758
   0.728478, 1901.678908
   0.729029, 1904.774058
   0.729580, 1907.869208
   0.730130, 1910.964359
   0.730681, 1914.059509
   0.731231, 1917.154659
   0.731782, 1920.249809
   0.732332, 1923.344959
   0.732883, 1926.440109
   0.733433, 1929.535260
   0.733984, 1932.630410
   0.734535, 1935.725560
   0.735085, 1938.820710
   0.735636, 1941.915860
   0.736186, 1945.011010
   0.736737, 1948.106161
   0.737287, 1951.201311
   0.737838, 1954.296461
   0.738388, 1957.391611
   0.738939, 1960.486761
   0.739489, 1963.581911
   0.740040, 1966.677062
   0.740591, 1969.772212
   0.741141, 1972.867362
   0.741692, 1975.962512
   0.742242, 1979.057662
   0.742793, 1982.152813
   0.743343, 1985.247963
   0.743894, 1988.343113
   0.744444, 1991.438263
   0.744995, 1994.533413
   0.745546, 1997.628563
   0.746096, 2000.723714
   0.746647, 2003.818864
   0.747197, 2006.914014
   0.747748, 2010.009164
   0.748298, 2013.104314
   0.748849, 2016.199464
   0.749399, 2019.294615
   0.749950, 2022.389765
   0.750501, 2025.484915
   0.751051, 2028.580065
   0.751602, 2031.675215
   0.752152, 2034.770365
   0.752703, 2037.865516
   0.753253, 2040.960666
   0.753804, 2044.055816
   0.754354, 2047.150966
   0.754905, 2050.246116
   0.755455, 2053.341266
   0.756006, 2056.436417
   0.756557, 2059.531567
   0.757107, 2062.626717
   0.757658, 2065.721867
   0.758208, 2068.817017
   0.758759, 2071.912167
   0.759309, 2075.007318
   0.759860, 2078.102468
   0.760410, 2081.197618
   0.760961, 2084.292768
   0.761512, 2087.387918
   0.762062, 2090.483068
   0.762613, 2093.578219
   0.763163, 2096.673369
   0.763714, 2099.768519
   0.764264, 2102.863669
   0.764815, 2105.958819
   0.765365, 2109.053970
   0.765916, 2112.149120
   0.766466, 2115.244270
   0.767017, 2118.339420
   0.767568, 2121.434570
   0.768118, 2124.529720
   0.768669, 2127.624871
   0.769219, 2130.720021
   0.769770, 2133.815171
   0.770320, 2136.910321
   0.770871, 2140.005471
   0.771421, 2143.100621
   0.771972, 2146.195772
   0.772523, 2149.290922
   0.773073, 2152.386072
   0.773624, 2155.481222
   0.774174, 2158.576372
   0.774725, 2161.671522
   0.775275, 2164.766673
   0.775826, 2167.861823
   0.776376, 2170.956973
   0.776927, 2174.052123
   0.777477, 2177.147273
   0.778028, 2180.242423
   0.778579, 2183.337574
   0.779129, 2186.432724
   0.779680, 2189.527874
   0.780230, 2192.623024
   0.780781, 2195.718174
   0.781331, 2198.813324
   0.781882, 2201.908475
   0.782432, 2205.003625
   0.782983, 2208.098775
   0.783534, 2211.193925
   0.784084, 2214.289075
   0.784635, 2217.384225
   0.785185, 2220.479376
   0.785736, 2223.574526
   0.786286, 2226.669676
   0.786837, 2229.764826
   0.787387, 2232.859976
   0.787938, 2235.955127
   0.788488, 2239.050277
   0.789039, 2242.145427
   0.789590, 2245.240577
   0.790140, 2248.335727
   0.790691, 2251.430877
   0.791241, 2254.526028
   0.791792, 2257.621178
   0.792342, 2260.716328
   0.792893, 2263.811478
   0.793443, 2266.906628
   0.793994, 2270.001778
   0.794545, 2273.096929
   0.795095, 2276.192079
   0.795646, 2279.287229
   0.796196, 2282.382379
   0.796747, 2285.477529
   0.797297, 2288.572679
   0.797848, 2291.667830
   0.798398, 2294.762980
   0.798949, 2297.858130
   0.799499, 2300.953280
   0.800050, 2304.048430
   0.800601, 2307.143580
   0.801151, 2310.238731
   0.801702, 2313.333881
   0.802252, 2316.429031
   0.802803, 2319.524181
   0.803353, 2322.619331
   0.803904, 2325.714481
   0.804454, 2328.809632
   0.805005, 2331.904782
   0.805556, 2334.999932
   0.806106, 2338.095082
   0.806657, 2341.190232
   0.807207, 2344.285382
   0.807758, 2347.380533
   0.808308, 2350.475683
   0.808859, 2353.570833
   0.809409, 2356.665983
   0.809960, 2359.761133
   0.810511, 2362.856283
   0.811061, 2365.951434
   0.811612, 2369.046584
   0.812162, 2372.141734
   0.812713, 2375.236884
   0.813263, 2378.332034
   0.813814, 2381.427185
   0.814364, 2384.522335
   0.814915, 2387.617485
   0.815465, 2390.712635
   0.816016, 2393.807785
   0.816567, 2396.902935
   0.817117, 2399.998086
   0.817668, 2403.093236
   0.818218, 2406.188386
   0.818769, 2409.283536
   0.819319, 2412.378686
   0.819870, 2415.473836
   0.820420, 2418.568987
   0.820971, 2421.664137
   0.821522, 2424.759287
   0.822072, 2427.854437
   0.822623, 2430.949587
   0.823173, 2434.044737
   0.823724, 2437.139888
   0.824274, 2440.235038
   0.824825, 2443.330188
   0.825375, 2446.425338
   0.825926, 2449.520488
   0.826476, 2452.615638
   0.827027, 2455.710789
   0.827578, 2458.805939
   0.828128, 2461.901089
   0.828679, 2464.996239
   0.829229, 2468.091389
   0.829780, 2471.186539
   0.830330, 2474.281690
   0.830881, 2477.376840
   0.831431, 2480.471990
   0.831982, 2483.567140
   0.832533, 2486.662290
   0.833083, 2489.757440
   0.833634, 2492.852591
   0.834184, 2495.947741
   0.834735, 2499.042891
   0.835285, 2502.138041
   0.835836, 2505.233191
   0.836386, 2508.328342
   0.836937, 2511.423492
   0.837487, 2514.518642
   0.838038, 2517.613792
   0.838589, 2520.708942
   0.839139, 2523.804092
   0.839690, 2526.899243
   0.840240, 2529.994393
   0.840791, 2533.089543
   0.841341, 2536.184693
   0.841892, 2539.279843
   0.842442, 2542.374993
   0.842993, 2545.470144
   0.843544, 2548.565294
   0.844094, 2551.660444
   0.844645, 2554.755594
   0.845195, 2557.850744
   0.845746, 2560.945894
   0.846296, 2564.041045
   0.846847, 2567.136195
   0.847397, 2570.231345
   0.847948, 2573.326495
   0.848498, 2576.421645
   0.849049, 2579.516795
   0.849600, 2582.611946
   0.850150, 2585.707096
   0.850701, 2588.802246
   0.851251, 2591.897396
   0.851802, 2594.992546
   0.852352, 2598.087696
   0.852903, 2601.182847
   0.853453, 2604.277997
   0.854004, 2607.373147
   0.854555, 2610.468297
   0.855105, 2613.563447
   0.855656, 2616.658597
   0.856206, 2619.753748
   0.856757, 2622.848898
   0.857307, 2625.944048
   0.857858, 2629.039198
   0.858408, 2632.134348
   0.858959, 2635.229499
   0.859510, 2638.324649
   0.860060, 2641.419799
   0.860611, 2644.514949
   0.861161, 2647.610099
   0.861712, 2650.705249
   0.862262, 2653.800400
   0.862813, 2656.895550
   0.863363, 2659.990700
   0.863914, 2663.085850
   0.864464, 2666.181000
   0.865015, 2669.276150
   0.865566, 2672.371301
   0.866116, 2675.466451
   0.866667, 2678.561601
   0.867217, 2682.833238
   0.867768, 2687.104876
   0.868318, 2691.376513
   0.868869, 2695.648151
   0.869419, 2699.919788
   0.869970, 2704.191426
   0.870521, 2708.463063
   0.871071, 2712.734701
   0.871622, 2717.006338
   0.872172, 2721.277976
   0.872723, 2725.549613
   0.873273, 2729.821251
   0.873824, 2734.092888
   0.874374, 2738.364526
   0.874925, 2742.636163
   0.875475, 2746.907801
   0.876026, 2751.179438
   0.876577, 2755.451076
   0.877127, 2759.722713
   0.877678, 2763.994351
   0.878228, 2768.265988
   0.878779, 2772.537626
   0.879329, 2776.809263
   0.879880, 2781.080901
   0.880430, 2785.352538
   0.880981, 2789.624176
   0.881532, 2793.895813
   0.882082, 2798.167451
   0.882633, 2802.439088
   0.883183, 2806.710725
   0.883734, 2810.982363
   0.884284, 2815.254000
   0.884835, 2819.525638
   0.885385, 2823.797275
   0.885936, 2828.068913
   0.886486, 2832.340550
   0.887037, 2836.612188
   0.887588, 2840.883825
   0.888138, 2845.155463
   0.888689, 2849.427100
   0.889239, 2853.698738
   0.889790, 2857.970375
   0.890340, 2862.242013
   0.890891, 2866.513650
   0.891441, 2870.785288
   0.891992, 2875.056925
   0.892543, 2879.328563
   0.893093, 2883.600200
   0.893644, 2887.871838
   0.894194, 2892.143475
   0.894745, 2896.415113
   0.895295, 2900.686750
   0.895846, 2904.958388
   0.896396, 2909.230025
   0.896947, 2913.501663
   0.897497, 2917.773300
   0.898048, 2922.044938
   0.898599, 2926.316575
   0.899149, 2930.588213
   0.899700, 2934.859850
   0.900250, 2939.131488
   0.900801, 2943.403125
   0.901351, 2947.674763
   0.901902, 2951.946400
   0.902452, 2956.218037
   0.903003, 2960.489675
   0.903554, 2964.761312
   0.904104, 2969.032950
   0.904655, 2973.304587
   0.905205, 2977.576225
   0.905756, 2981.847862
   0.906306, 2986.119500
   0.906857, 2990.391137
   0.907407, 2994.662775
   0.907958, 2998.934412
   0.908509, 3003.206050
   0.909059, 3007.477687
   0.909610, 3011.749325
   0.910160, 3016.020962
   0.910711, 3020.292600
   0.911261, 3024.564237
   0.911812, 3028.835875
   0.912362, 3033.107512
   0.912913, 3037.379150
   0.913463, 3041.650787
   0.914014, 3045.922425
   0.914565, 3050.194062
   0.915115, 3054.465700
   0.915666, 3058.737337
   0.916216, 3063.008975
   0.916767, 3067.280612
   0.917317, 3071.552250
   0.917868, 3075.823887
   0.918418, 3080.095525
   0.918969, 3084.367162
   0.919520, 3088.638800
   0.920070, 3092.910437
   0.920621, 3097.182075
   0.921171, 3101.453712
   0.921722, 3105.725350
   0.922272, 3109.996987
   0.922823, 3114.268624
   0.923373, 3118.540262
   0.923924, 3122.811899
   0.924474, 3127.083537
   0.925025, 3131.355174
   0.925576, 3135.626812
   0.926126, 3139.898449
   0.926677, 3144.170087
   0.927227, 3148.441724
   0.927778, 3152.713362
   0.928328, 3156.984999
   0.928879, 3161.256637
   0.929429, 3165.528274
   0.929980, 3169.799912
   0.930531, 3174.071549
   0.931081, 3178.343187
   0.931632, 3182.614824
   0.932182, 3186.886462
   0.932733, 3191.158099
   0.933283, 3195.429737
   0.933834, 3199.701374
   0.934384, 3203.973012
   0.934935, 3208.244649
   0.935485, 3212.516287
   0.936036, 3216.787924
   0.936587, 3221.059562
   0.937137, 3225.331199
   0.937688, 3229.602837
   0.938238, 3233.874474
   0.938789, 3238.146112
   0.939339, 3242.417749
   0.939890, 3246.689387
   0.940440, 3250.961024
   0.940991, 3255.232662
   0.941542, 3259.504299
   0.942092, 3263.775937
   0.942643, 3268.047574
   0.943193, 3272.319211
   0.943744, 3276.590849
   0.944294, 3280.862486
   0.944845, 3285.134124
   0.945395, 3289.405761
   0.945946, 3293.677399
   0.946496, 3297.949036
   0.947047, 3302.220674
   0.947598, 3306.492311
   0.948148, 3310.763949
   0.948699, 3315.035586
   0.949249, 3319.307224
   0.949800, 3323.578861
   0.950350, 3327.850499
   0.950901, 3332.122136
   0.951451, 3336.393774
   0.952002, 3340.665411
   0.952553, 3344.937049
   0.953103, 3349.208686
   0.953654, 3353.480324
   0.954204, 3357.751961
   0.954755, 3362.023599
   0.955305, 3366.295236
   0.955856, 3370.566874
   0.956406, 3374.838511
   0.956957, 3379.110149
   0.957508, 3383.381786
   0.958058, 3387.653424
   0.958609, 3391.925061
   0.959159, 3396.196699
   0.959710, 3400.468336
   0.960260, 3404.739974
   0.960811, 3409.011611
   0.961361, 3413.283249
   0.961912, 3417.554886
   0.962462, 3421.826523
   0.963013, 3426.098161
   0.963564, 3430.369798
   0.964114, 3434.641436
   0.964665, 3438.913073
   0.965215, 3443.184711
   0.965766, 3447.456348
   0.966316, 3451.727986
   0.966867, 3455.999623
   0.967417, 3460.271261
   0.967968, 3464.542898
   0.968519, 3468.814536
   0.969069, 3473.086173
   0.969620, 3477.357811
   0.970170, 3481.629448
   0.970721, 3485.901086
   0.971271, 3490.172723
   0.971822, 3494.444361
   0.972372, 3498.715998
   0.972923, 3502.987636
   0.973473, 3507.259273
   0.974024, 3511.530911
   0.974575, 3515.802548
   0.975125, 3520.074186
   0.975676, 3524.345823
   0.976226, 3528.617461
   0.976777, 3532.889098
   0.977327, 3537.160736
   0.977878, 3541.432373
   0.978428, 3545.704011
   0.978979, 3549.975648
   0.979530, 3554.247286
   0.980080, 3558.518923
   0.980631, 3562.790561
   0.981181, 3567.062198
   0.981732, 3571.333836
   0.982282, 3575.605473
   0.982833, 3579.877110
   0.983383, 3584.148748
   0.983934, 3588.420385
   0.984484, 3592.692023
   0.985035, 3596.963660
   0.985586, 3601.235298
   0.986136, 3605.506935
   0.986687, 3609.778573
   0.987237, 3614.050210
   0.987788, 3618.321848
   0.988338, 3622.593485
   0.988889, 3626.865123
   0.989439, 3631.136760
   0.989990, 3635.408398
   0.990541, 3639.680035
   0.991091, 3643.951673
   0.991642, 3648.223310
   0.992192, 3652.494948
   0.992743, 3656.766585
   0.993293, 3661.038223
   0.993844, 3665.309860
   0.994394, 3669.581498
   0.994945, 3673.853135
   0.995495, 3678.124773
   0.996046, 3682.396410
   0.996597, 3686.668048
   0.997147, 3690.939685
   0.997698, 3695.211323
   0.998248, 3699.482960
   0.998799, 3703.754598
   0.999349, 3708.026235
   0.999900, 3712.297873
   1.000450, 3716.569510
   1.001001, 3720.841148
   1.001552, 3725.112785
   1.002102, 3729.384422
   1.002653, 3733.656060
   1.003203, 3737.927697
   1.003754, 3742.199335
   1.004304, 3746.470972
   1.004855, 3750.742610
   1.005405, 3755.014247
   1.005956, 3759.285885
   1.006507, 3763.557522
   1.007057, 3767.829160
   1.007608, 3772.100797
   1.008158, 3776.372435
   1.008709, 3780.644072
   1.009259, 3784.915710
   1.009810, 3789.187347
   1.010360, 3793.458985
   1.010911, 3797.730622
   1.011461, 3802.002260
   1.012012, 3806.273897
   1.012563, 3810.545535
   1.013113, 3814.817172
   1.013664, 3819.088810
   1.014214, 3823.360447
   1.014765, 3827.632085
   1.015315, 3831.903722
   1.015866, 3836.175360
   1.016416, 3840.446997
   1.016967, 3844.718635
   1.017518, 3848.990272
   1.018068, 3853.261910
   1.018619, 3857.533547
   1.019169, 3861.805185
   1.019720, 3866.076822
   1.020270, 3870.348460
   1.020821, 3874.620097
   1.021371, 3878.891735
   1.021922, 3883.163372
   1.022472, 3887.435009
   1.023023, 3891.706647
   1.023574, 3895.978284
   1.024124, 3900.249922
   1.024675, 3904.521559
   1.025225, 3908.793197
   1.025776, 3913.064834
   1.026326, 3917.336472
   1.026877, 3921.608109
   1.027427, 3925.879747
   1.027978, 3930.151384
   1.028529, 3934.423022
   1.029079, 3938.694659
   1.029630, 3942.966297
   1.030180, 3947.237934
   1.030731, 3951.509572
   1.031281, 3955.781209
   1.031832, 3960.052847
   1.032382, 3964.324484
   1.032933, 3968.596122
   1.033483, 3972.867759
   1.034034, 3977.139397
   1.034585, 3981.411034
   1.035135, 3985.682672
   1.035686, 3989.954309
   1.036236, 3994.225947
   1.036787, 3998.497584
   1.037337, 4002.769222
   1.037888, 4007.040859
   1.038438, 4011.312497
   1.038989, 4015.584134
   1.039540, 4019.855772
   1.040090, 4024.127409
   1.040641, 4028.399047
   1.041191, 4032.670684
   1.041742, 4036.942321
   1.042292, 4041.213959
   1.042843, 4045.485596
   1.043393, 4049.757234
   1.043944, 4054.028871
   1.044494, 4058.300509
   1.045045, 4062.572146
   1.045596, 4066.843784
   1.046146, 4071.115421
   1.046697, 4075.387059
   1.047247, 4079.658696
   1.047798, 4083.930334
   1.048348, 4088.201971
   1.048899, 4092.473609
   1.049449, 4096.745246
   1.050000, 4101.016884
