Speed, Power
 105.910992, 3936943.866704
 106.718201, 3952449.794833
 107.525411, 3967711.833636
 108.332621, 3982729.983112
 109.139830, 3997591.548818
 109.947040, 4012592.779394
 110.754250, 4027357.261771
 111.561459, 4041884.995950
 112.368669, 4056175.981929
 113.175879, 4070230.219709
 113.983089, 4084335.376453
 114.790298, 4098217.831136
 115.597508, 4111867.889692
 116.404718, 4125285.552121
 117.211927, 4138470.818422
 118.019137, 4151506.372880
 118.826347, 4164338.865430
 119.633556, 4176940.523818
 120.440766, 4189311.348044
 121.247976, 4201451.338107
 122.055185, 4213313.138628
 122.862395, 4224900.715875
 123.669605, 4236256.234443
 124.476815, 4247379.694333
 125.284024, 4258271.095545
 126.091234, 4268857.402361
 126.898444, 4279045.010246
 127.705653, 4288997.426287
 128.512863, 4298714.650486
 129.320073, 4308196.682842
 130.127282, 4317423.315492
 130.934492, 4326202.198933
 131.741702, 4334742.939897
 132.548911, 4343045.538384
 133.356121, 4351109.994393
 134.163331, 4358936.307925
 134.970540, 4366350.908824
 135.777750, 4373498.553623
 136.584960, 4380405.596144
 137.392170, 4387072.036388
 138.199379, 4393497.874355
 139.006589, 4399576.073216
 139.813799, 4405353.784732
 140.621008, 4410888.922449
 141.428218, 4416181.486367
 142.235428, 4421231.476487
 143.042637, 4425984.168827
 143.849847, 4430419.975468
 144.657057, 4434611.726104
 145.464266, 4438559.420734
 146.271476, 4442263.059358
 147.078686, 4445704.313902
 147.885896, 4448830.980432
 148.693105, 4451712.597512
 149.500315, 4454349.165145
 150.307525, 4456740.683329
 151.114734, 4458887.152064
 151.921944, 4460742.931870
 152.729154, 4462352.595034
 153.536363, 4463716.705644
 154.343573, 4464835.263699
 155.150783, 4465708.269200
 155.957992, 4466334.723356
 156.765202, 4466715.310699
 157.572412, 4466850.331698
 158.379622, 4466739.786355
 159.186831, 4466383.674668
 159.994041, 4465807.113894
 160.801251, 4465006.083247
 161.608460, 4463959.959677
 162.415670, 4462668.743185
 163.222880, 4461132.433769
 164.030089, 4459382.478955
 164.837299, 4457452.523917
 165.644509, 4455278.441294
 166.451718, 4452860.231085
 167.258928, 4450197.893290
 168.066138, 4447307.406883
 168.873348, 4444305.603941
 169.680557, 4441061.126486
 170.487767, 4437573.974519
 171.294977, 4433844.148039
 172.102186, 4429871.647047
 172.909396, 4425837.361299
 173.716606, 4421585.042857
 174.523815, 4417091.992787
 175.331025, 4412358.211090
 176.138235, 4407383.697765
 176.945444, 4402342.764981
 177.752654, 4397149.728440
 178.559864, 4391718.390921
 179.367073, 4386048.752426
 180.174283, 4380140.812953
 180.981493, 4374138.415035
 181.788703, 4368076.949718
 182.595912, 4361780.105423
 183.403122, 4355247.882148
 184.210332, 4348480.279894
 185.017541, 4341564.720155
 185.824751, 4334711.516173
