Speed, Power
  70.936091, 2436997.446562
  72.281952, 2420575.009924
  73.627814, 2416760.686418
  74.973675, 2419011.797340
  76.319537, 2423247.357562
  77.665398, 2435028.796789
  79.011260, 2446154.359741
  80.357121, 2463805.560206
  81.702983, 2481264.788453
  83.048844, 2502515.067691
  84.394705, 2525497.043603
  85.740567, 2548767.788397
  87.086428, 2577702.085808
  88.432290, 2606072.121884
  89.778151, 2636266.292486
  91.124013, 2671090.123018
  92.469874, 2705667.253028
  93.815736, 2740677.987459
  95.161597, 2784613.212081
  96.507459, 2828719.007623
  97.853320, 2872997.828488
  99.199182, 2919854.077746
 100.545043, 2973313.242999
 101.890905, 3027314.206380
 103.236766, 3081864.339710
 104.582628, 3136971.014809
 105.928489, 3199100.119178
 107.274351, 3263880.929482
 108.620212, 3329565.629616
 109.966073, 3396165.734710
 111.311935, 3463692.759895
 112.657796, 3536197.919752
 114.003658, 3618036.317996
 115.349519, 3701283.457864
 116.695381, 3785956.211355
 118.041242, 3872071.450468
 119.387104, 3959646.047201
 120.732965, 4048696.873553
 122.078827, 4145390.281217
 123.424688, 4249267.384110
 124.770550, 4355063.167045
 126.116411, 4462798.831880
 127.462273, 4572495.580477
 128.808134, 4684174.614695
 130.153996, 4797857.136395
 131.499857, 4913564.347437
 132.845718, 5031317.449680
 134.191580, 5159606.781071
 135.537441, 5293650.448419
 136.883303, 5430168.754952
 138.229164, 5569186.572457
 139.575026, 5710728.772720
 140.920887, 5854820.227529
 142.266749, 6001485.808668
 143.612610, 6150750.387926
 144.958472, 6302638.837089
 146.304333, 6457176.027943
 147.650195, 6614386.832274
 148.996056, 6774296.121871
 150.341918, 6944645.997507
 151.687779, 7122421.752364
 153.033641, 7303303.729467
 154.379502, 7487319.788351
 155.725364, 7674497.788555
 157.071225, 7864865.589612
 158.417086, 8058451.051060
 159.762948, 8255282.032434
 161.108809, 8455386.393270
 162.454671, 8658791.993105
 163.800532, 8865526.691474
 165.146394, 9075618.347915
 166.492255, 9289094.821961
 167.838117, 9505983.973151
 169.183978, 9726313.661019
 170.529840, 9950111.745102
 171.875701, 10177406.084936
 173.221563, 10408224.540056
 174.567424, 10648760.227155
 175.913286, 10897218.985452
 177.259147, 11149528.713261
 178.605009, 11405719.148754
 179.950870, 11665820.030103
 181.296732, 11929861.095482
 182.642593, 12197872.083063
 183.988454, 12469882.731019
 185.334316, 12745922.777522
 186.680177, 13026021.960745
 188.026039, 13310210.018861
 189.371900, 13598516.690042
 190.717762, 13890971.712462
 192.063623, 14187604.824292
 193.409485, 14488445.763705
 194.755346, 14793524.268874
 196.101208, 15102870.077972
 197.447069, 15416512.929172
 198.792931, 15734482.560645
 200.138792, 16056808.710565
 201.484654, 16383521.117104
 202.830515, 16714649.518435
 204.176377, 17050223.652731
