Speed, Power
  77.883676, 2675680.578824
  79.114574, 2658047.949315
  80.345472, 2655190.316129
  81.576370, 2652740.828547
  82.807268, 2657768.129290
  84.038166, 2662024.141701
  85.269064, 2673597.458983
  86.499962, 2683906.697495
  87.730860, 2698584.163578
  88.961758, 2715041.188765
  90.192656, 2730547.721513
  91.423554, 2752168.526618
  92.654452, 2773143.264252
  93.885350, 2793459.769281
  95.116248, 2820086.040319
  96.347146, 2846283.226396
  97.578044, 2872045.660879
  98.808942, 2901505.364964
 100.039840, 2933382.943651
 101.270738, 2965071.922996
 102.501635, 2996569.937265
 103.732533, 3034207.903492
 104.963431, 3074522.628871
 106.194329, 3114968.384734
 107.425227, 3155546.736162
 108.656125, 3197554.082623
 109.887023, 3246414.369685
 111.117921, 3295687.010549
 112.348819, 3345376.705938
 113.579717, 3395488.156580
 114.810615, 3446026.063200
 116.041513, 3502840.122869
 117.272411, 3562002.395302
 118.503309, 3621852.840306
 119.734207, 3682398.800634
 120.965105, 3743647.619043
 122.196003, 3805606.638286
 123.426901, 3870983.120163
 124.657799, 3945677.995221
 125.888697, 4021445.734179
 127.119595, 4098297.095659
 128.350493, 4176242.838284
 129.581391, 4255293.720675
 130.812288, 4335460.501454
 132.043186, 4416753.939245
 133.274084, 4500168.396683
 134.504982, 4594386.453291
 135.735880, 4690060.859749
 136.966778, 4787205.135665
 138.197676, 4885832.800646
 139.428574, 4985957.374300
 140.659472, 5087592.376236
 141.890370, 5190751.326060
 143.121268, 5295447.743381
 144.352166, 5401695.147806
 145.583064, 5509507.058944
 146.813962, 5624567.306882
 148.044860, 5746545.358144
 149.275758, 5870406.303044
 150.506656, 5996166.001360
 151.737554, 6123840.312869
 152.968452, 6253445.097350
 154.199350, 6384996.214582
 155.430248, 6518509.524342
 156.661146, 6654000.886410
 157.892044, 6791486.160562
 159.122942, 6930981.206577
 160.353839, 7072501.884235
 161.584737, 7216064.053312
 162.815635, 7361683.573587
 164.046533, 7509897.641560
 165.277431, 7670827.762127
 166.508329, 7834115.670216
 167.739227, 7999779.130777
 168.970125, 8167835.908761
 170.201023, 8338303.769118
 171.431921, 8511200.476800
 172.662819, 8686543.796757
 173.893717, 8864351.493940
 175.124615, 9044641.333300
 176.355513, 9227431.079787
 177.586411, 9412738.498353
 178.817309, 9600581.353947
 180.048207, 9790977.411522
 181.279105, 9983944.436027
 182.510003, 10179500.192413
 183.740901, 10377662.445631
 184.971799, 10578448.960632
 186.202697, 10781877.502366
 187.433595, 10987965.835785
 188.664493, 11196731.725839
 189.895390, 11408192.937478
 191.126288, 11626386.426552
 192.357186, 11852845.819181
 193.588084, 12082239.174172
 194.818982, 12314585.454410
 196.049880, 12549903.622779
 197.280778, 12788212.642165
 198.511676, 13029531.475452
 199.742574, 13273879.085524
