Speed, Power
 105.910992, 3638554.274500
 106.718201, 3627179.515133
 107.525411, 3614858.990280
 108.332621, 3613142.374065
 109.139830, 3610959.817454
 109.947040, 3608084.941004
 110.754250, 3606742.373692
 111.561459, 3610435.047163
 112.368669, 3613598.610211
 113.175879, 3616229.104964
 113.983089, 3618322.573549
 114.790298, 3625832.922597
 115.597508, 3633415.402527
 116.404718, 3640590.784734
 117.211927, 3647356.133816
 118.019137, 3653708.514372
 118.826347, 3664959.199327
 119.633556, 3676150.101927
 120.440766, 3687037.314774
 121.247976, 3697618.724298
 122.055185, 3707892.216925
 122.862395, 3720008.402411
 123.669605, 3734367.933341
 124.476815, 3748508.228801
 125.284024, 3762427.814300
 126.091234, 3776125.215349
 126.898444, 3789598.957455
 127.705653, 3804346.742930
 128.512863, 3822016.225243
 129.320073, 3839547.861739
 130.127282, 3856940.761282
 130.934492, 3874194.032738
 131.741702, 3891306.784970
 132.548911, 3908278.126843
 133.356121, 3926701.069135
 134.163331, 3947906.324499
 134.970540, 3969051.427094
 135.777750, 3990136.004884
 136.584960, 4011159.685834
 137.392170, 4032122.097908
 138.199379, 4053022.869071
 139.006589, 4073861.627287
 139.813799, 4096703.939261
 140.621008, 4123345.253979
 141.428218, 4150028.332482
 142.235428, 4176753.420895
 143.042637, 4203520.765344
 143.849847, 4230330.611953
 144.657057, 4257183.206846
 145.464266, 4284078.796147
 146.271476, 4311017.625982
 147.078686, 4338129.062795
 147.885896, 4370389.268685
 148.693105, 4402781.565503
 149.500315, 4435306.692487
 150.307525, 4467965.388872
 151.114734, 4500758.393897
 151.921944, 4533686.446797
 152.729154, 4566750.286809
 153.536363, 4599950.653169
 154.343573, 4633288.285116
 155.150783, 4666763.921885
 155.957992, 4700378.302713
 156.765202, 4738915.734986
 157.572412, 4777857.659889
 158.379622, 4817019.773710
 159.186831, 4856403.231171
 159.994041, 4896009.186995
 160.801251, 4935838.795904
 161.608460, 4975893.212620
 162.415670, 5016173.591868
 163.222880, 5056681.088368
 164.030089, 5097416.856844
 164.837299, 5138382.052018
 165.644509, 5179577.828612
 166.451718, 5221005.341350
 167.258928, 5266749.846764
 168.066138, 5316075.014096
 168.873348, 5365744.797510
 169.680557, 5415760.888908
 170.487767, 5466124.980192
 171.294977, 5516838.763266
 172.102186, 5567903.930031
 172.909396, 5619322.172389
 173.716606, 5671095.182244
 174.523815, 5723224.651497
 175.331025, 5775712.272051
 176.138235, 5828559.735808
 176.945444, 5881768.734671
 177.752654, 5935340.960542
 178.559864, 5989278.105323
 179.367073, 6043581.860916
 180.174283, 6098253.919225
 180.981493, 6159070.814260
 181.788703, 6221543.575639
 182.595912, 6284485.535554
 183.403122, 6347898.820099
 184.210332, 6411785.555371
 185.017541, 6476147.867464
 185.824751, 6540987.882474
