Speed, Power
  85.874376, 4245216.202461
  86.978785, 4273005.619222
  88.083194, 4300929.021767
  89.187602, 4328216.460520
  90.292011, 4354790.189883
  91.396420, 4380650.209857
  92.500829, 4406864.271661
  93.605237, 4432542.495516
  94.709646, 4457536.824106
  95.814055, 4481847.257430
  96.918463, 4506730.170088
  98.022872, 4531206.709637
  99.127281, 4555034.406820
 100.231690, 4578213.261635
 101.336098, 4602027.100676
 102.440507, 4625552.693569
 103.544916, 4648465.396137
 104.649324, 4670765.208380
 105.753733, 4693548.657608
 106.858142, 4716100.144965
 107.962551, 4738069.703443
 109.066959, 4759457.333043
 110.171368, 4781156.175382
 111.275777, 4802649.588870
 112.380185, 4823586.620065
 113.484594, 4843967.268966
 114.589003, 4864482.870794
 115.693412, 4884791.002237
 116.797820, 4904562.880422
 117.902229, 4923798.505349
 119.006638, 4942991.838449
 120.111047, 4961944.549884
 121.215455, 4980375.723130
 122.319864, 4998285.358187
 123.424273, 5015976.922977
 124.528681, 5033360.927573
 125.633090, 5050232.694094
 126.737499, 5066592.222539
 127.841908, 5082562.110197
 128.946316, 5098121.190966
 130.050725, 5113171.921792
 131.155134, 5127714.302675
 132.259542, 5141746.840938
 133.363951, 5155269.583125
 134.468360, 5168283.926058
 135.572769, 5180789.869739
 136.677177, 5192773.555918
 137.781586, 5204233.121707
 138.885995, 5215183.807888
 139.990403, 5225625.614463
 141.094812, 5235547.559585
 142.199221, 5244946.009096
 143.303630, 5253835.176252
 144.408038, 5262215.061054
 145.512447, 5270077.425399
 146.616856, 5277417.592590
 147.721265, 5284248.154668
 148.825673, 5290569.111634
 149.930082, 5296374.792926
 151.034491, 5301660.330186
 152.138899, 5306436.022257
 153.243308, 5310701.869138
 154.347717, 5314454.349583
 155.452126, 5317689.152217
 156.556534, 5320413.946291
 157.660943, 5322628.731805
 158.765352, 5324331.914596
 159.869760, 5325520.787336
 160.974169, 5326199.569034
 162.078578, 5326368.259689
 163.182987, 5326026.847484
 164.287395, 5325175.304806
 165.391804, 5323813.670388
 166.496213, 5321941.944230
 167.600621, 5319561.204354
 168.705030, 5316674.945918
 169.809439, 5313278.670655
 170.913848, 5309372.378564
 172.018256, 5304957.938461
 173.122665, 5300043.998143
 174.227074, 5294620.200981
 175.331483, 5288686.546974
 176.435891, 5282245.121317
 177.540300, 5275310.545995
 178.644709, 5267866.350518
 179.749117, 5259912.534885
 180.853526, 5251450.932674
 181.957935, 5242503.703959
 183.062344, 5233047.172466
 184.166752, 5223081.338196
 185.271161, 5212607.221619
 186.375570, 5201655.706452
 187.479978, 5190195.283492
 188.584387, 5178225.952739
 189.688796, 5165747.714193
 190.793205, 5152801.050091
 191.897613, 5139346.325382
 193.002022, 5125383.171581
 194.106431, 5110911.588687
 195.210839, 5095977.804637
