Speed, Power
  95.124942, 3268001.361520
  96.089076, 3254300.061483
  97.053210, 3245722.215725
  98.017343, 3243284.814500
  98.981477, 3239758.696745
  99.945611, 3241530.812881
 100.909745, 3245430.558767
 101.873878, 3248492.201817
 102.838012, 3253655.828857
 103.802146, 3262789.272715
 104.766280, 3271282.797686
 105.730413, 3279130.293618
 106.694547, 3290495.726375
 107.658681, 3303781.895659
 108.622815, 3316589.707287
 109.586948, 3328914.761776
 110.551082, 3343414.638737
 111.515216, 3360394.913201
 112.479350, 3377029.194276
 113.443483, 3393314.412752
 114.407617, 3409247.499420
 115.371751, 3429464.880302
 116.335885, 3450310.555901
 117.300018, 3470937.849340
 118.264152, 3491344.905686
 119.228286, 3511529.870006
 120.192420, 3534566.630198
 121.156554, 3559730.251269
 122.120687, 3584798.829096
 123.084821, 3609771.589272
 124.048955, 3634647.757391
 125.013089, 3659426.559045
 125.977222, 3687801.834338
 126.941356, 3719492.560248
 127.905490, 3751249.237069
 128.869624, 3783072.377119
 129.833757, 3814962.492717
 130.797891, 3846920.096179
 131.762025, 3878945.699826
 132.726159, 3914018.447650
 133.690292, 3952483.712479
 134.654426, 3991157.832544
 135.618560, 4030042.346593
 136.582694, 4069138.793378
 137.546827, 4108448.711648
 138.510961, 4147973.640154
 139.475095, 4187715.117645
 140.439229, 4228385.229106
 141.403362, 4274504.165192
 142.367496, 4320968.571785
 143.331630, 4367780.852487
 144.295764, 4414943.410896
 145.259897, 4462458.650614
 146.224031, 4510328.975240
 147.188165, 4558556.788374
 148.152299, 4607144.493618
 149.116432, 4656094.494570
 150.080566, 4705409.194832
 151.044700, 4763787.037808
 152.008834, 4822789.564080
 152.972967, 4882337.013972
 153.937101, 4942432.909246
 154.901235, 5003080.771661
 155.865369, 5064284.122979
 156.829502, 5126046.484961
 157.793636, 5188371.379368
 158.757770, 5251262.327960
 159.721904, 5314722.852500
 160.686037, 5378756.474747
 161.650171, 5443366.716464
 162.614305, 5511451.048425
 163.578439, 5585592.268729
 164.542572, 5660471.363022
 165.506706, 5736092.756855
 166.470840, 5812460.875777
 167.434974, 5889580.145339
 168.399107, 5967454.991093
 169.363241, 6046089.838588
 170.327375, 6125489.113375
 171.291509, 6205657.241006
 172.255643, 6286598.647029
 173.219776, 6368317.756997
 174.183910, 6450818.996459
 175.148044, 6534106.790967
 176.112178, 6618185.566070
 177.076311, 6703059.747320
 178.040445, 6788733.760267
 179.004579, 6883364.993709
 179.968713, 6979292.797294
 180.932846, 7076174.453853
 181.896980, 7174015.154978
 182.861114, 7272820.092256
 183.825248, 7372594.457277
 184.789381, 7473343.441631
 185.753515, 7575072.236907
 186.717649, 7677786.034693
 187.681783, 7781490.026580
 188.645916, 7886189.404157
 189.610050, 7991889.359013
 190.574184, 8098595.082738
