Speed, Forces
  72.391836, 40404.087167
  73.412488, 40212.444768
  74.433141, 40018.018887
  75.453793, 39823.593006
  76.474446, 39629.167125
  77.495098, 39434.648834
  78.515751, 39235.771796
  79.536403, 39036.894758
  80.557056, 38838.017720
  81.577708, 38639.140681
  82.598361, 38438.326056
  83.619013, 38235.962209
  84.639666, 38033.598361
  85.660318, 37831.234513
  86.680971, 37628.642100
  87.701623, 37423.756022
  88.722276, 37218.869944
  89.742928, 37013.983865
  90.763581, 36809.097787
  91.784233, 36603.236509
  92.804886, 36396.791459
  93.825538, 36190.346409
  94.846191, 35983.901359
  95.866843, 35777.360762
  96.887496, 35570.320291
  97.908148, 35363.279820
  98.928801, 35156.239348
  99.949454, 34949.198877
 100.970106, 34742.414702
 101.990759, 34535.742796
 103.011411, 34329.070890
 104.032064, 34122.398984
 105.052716, 33916.033958
 106.073369, 33710.694464
 107.094021, 33505.354969
 108.114674, 33300.015475
 109.135326, 33094.675981
 110.155979, 32891.093127
 111.176631, 32688.049146
 112.197284, 32485.005166
 113.217936, 32281.961186
 114.238589, 32079.895833
 115.259241, 31880.112106
 116.279894, 31680.328380
 117.300546, 31480.544653
 118.321199, 31280.760927
 119.341851, 31084.504119
 120.362504, 30888.943748
 121.383156, 30693.383378
 122.403809, 30497.823007
 123.424461, 30304.182307
 124.445114, 30113.809840
 125.465766, 29923.437373
 126.486419, 29733.064905
 127.507071, 29542.692438
 128.527724, 29357.885178
 129.548376, 29173.662462
 130.569029, 28989.439747
 131.589681, 28805.217031
 132.610334, 28623.995115
 133.630986, 28446.594290
 134.651639, 28269.193464
 135.672291, 28091.792639
 136.692944, 27914.391814
 137.713596, 27743.620914
 138.734249, 27573.021354
 139.754901, 27402.421794
 140.775554, 27231.822234
 141.796206, 27064.626959
 142.816859, 26900.706033
 143.837511, 26736.785108
 144.858164, 26572.864182
 145.878816, 26409.236062
 146.899469, 26251.871871
 147.920122, 26094.507679
 148.940774, 25937.143487
 149.961427, 25779.779295
 150.982079, 25626.144624
 152.002732, 25475.215224
 153.023384, 25324.285824
 154.044037, 25173.356423
 155.064689, 25023.149819
 156.085342, 24878.532663
 157.105994, 24733.915507
 158.126647, 24589.298352
 159.147299, 24444.681196
 160.167952, 24304.084010
 161.188604, 24165.656788
 162.209257, 24027.229566
 163.229909, 23888.802345
 164.250562, 23751.483732
 165.271214, 23619.069589
 166.291867, 23486.655446
 167.312519, 23354.241303
 168.333172, 23221.827160
 169.353824, 23093.437678
 170.374477, 22966.618888
 171.395129, 22839.800097
 172.415782, 22712.981307
 173.436434, 22587.462534
